Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-04-06 13:30:00+00:00,579.5499877929688,581.0,576.5999755859375,577.2020263671875,312235
2026-04-06 13:31:00+00:00,579.6500244140625,580.3049926757812,579.1799926757812,579.5399780273438,17498
2026-04-06 13:32:00+00:00,579.8800048828125,580.5198974609375,579.2750244140625,579.5,26352
2026-04-06 13:33:00+00:00,580.3599853515625,580.760009765625,578.72998046875,579.6900024414062,38346
2026-04-06 13:34:00+00:00,581.030029296875,581.3300170898438,579.6300048828125,580.1849975585938,23096
2026-04-06 13:35:00+00:00,581.7999877929688,582.7899780273438,580.9500122070312,581.0999755859375,70946
2026-04-06 13:36:00+00:00,578.64501953125,581.5900268554688,578.385009765625,581.5900268554688,56747
2026-04-06 13:37:00+00:00,578.469970703125,578.969970703125,578.030029296875,578.52001953125,44856
2026-04-06 13:38:00+00:00,577.75,578.8798828125,576.9201049804688,578.6400146484375,32613
2026-04-06 13:39:00+00:00,579.375,579.5399780273438,577.77001953125,577.8200073242188,38057
2026-04-06 13:40:00+00:00,578.619873046875,579.510009765625,578.3200073242188,579.260009765625,29079
2026-04-06 13:41:00+00:00,578.8499755859375,578.97998046875,578.0700073242188,578.5,16125
2026-04-06 13:42:00+00:00,579.9100952148438,580.219970703125,578.7999877929688,578.8499755859375,16494
2026-04-06 13:43:00+00:00,580.5399780273438,580.9600219726562,579.8599853515625,579.9199829101562,25501
2026-04-06 13:44:00+00:00,579.1900024414062,580.810791015625,578.8300170898438,580.5399780273438,23963
2026-04-06 13:45:00+00:00,580.3961791992188,580.5999755859375,579.0700073242188,579.1099853515625,23696
2026-04-06 13:46:00+00:00,579.64501953125,580.75,579.5599975585938,580.4450073242188,13881
2026-04-06 13:47:00+00:00,579.6500244140625,579.739990234375,578.75,579.5,25235
2026-04-06 13:48:00+00:00,580.3900146484375,580.6099853515625,579.10498046875,579.6699829101562,21323
2026-04-06 13:49:00+00:00,580.7498779296875,581.030029296875,580.3699951171875,580.3699951171875,28974
2026-04-06 13:50:00+00:00,580.5800170898438,580.75,579.969970703125,580.60498046875,22150
2026-04-06 13:51:00+00:00,581.1699829101562,581.780029296875,580.6599731445312,580.7899780273438,35434
2026-04-06 13:52:00+00:00,580.719970703125,581.3099975585938,580.6849975585938,581.1699829101562,20553
2026-04-06 13:53:00+00:00,580.6300048828125,580.9400024414062,580.0599975585938,580.6849975585938,17104
2026-04-06 13:54:00+00:00,580.1500244140625,581.0599975585938,580.0,580.7899780273438,11673
2026-04-06 13:55:00+00:00,579.9600219726562,580.364990234375,579.830078125,580.2000122070312,17912
2026-04-06 13:56:00+00:00,580.4849853515625,580.6300048828125,579.880126953125,579.8900146484375,15717
2026-04-06 13:57:00+00:00,580.7100219726562,581.0549926757812,580.4849853515625,580.4849853515625,16267
2026-04-06 13:58:00+00:00,581.2050170898438,581.2861938476562,580.39501953125,580.7550048828125,9130
2026-04-06 13:59:00+00:00,581.1599731445312,581.6199951171875,580.8200073242188,581.2999877929688,17777
2026-04-06 14:00:00+00:00,580.4199829101562,582.2899780273438,580.0,580.8699951171875,41798
2026-04-06 14:01:00+00:00,579.25,580.7614135742188,578.969970703125,580.47998046875,36998
2026-04-06 14:02:00+00:00,579.25,580.0499877929688,578.8400268554688,579.1400146484375,26268
2026-04-06 14:03:00+00:00,578.625,579.2249755859375,578.5399780273438,579.0150146484375,18433
2026-04-06 14:04:00+00:00,577.5050048828125,578.6500244140625,577.3699951171875,578.64501953125,33849
2026-04-06 14:05:00+00:00,577.1649780273438,578.2150268554688,577.1649780273438,577.5650024414062,37490
2026-04-06 14:06:00+00:00,577.5,577.6799926757812,576.7899780273438,577.1500244140625,45477
2026-04-06 14:07:00+00:00,577.25,577.9998779296875,577.25,577.5250244140625,30569
2026-04-06 14:08:00+00:00,577.47998046875,577.6199951171875,577.1699829101562,577.4099731445312,12231
2026-04-06 14:09:00+00:00,577.6599731445312,577.7098999023438,577.130126953125,577.6300048828125,18308
2026-04-06 14:10:00+00:00,576.9500122070312,577.8499755859375,576.6199951171875,577.6900024414062,25140
2026-04-06 14:11:00+00:00,577.830078125,578.4500122070312,576.6799926757812,576.7999877929688,25512
2026-04-06 14:12:00+00:00,578.1900024414062,578.47998046875,577.6500244140625,578.1199951171875,26598
2026-04-06 14:13:00+00:00,578.0250244140625,578.4099731445312,577.47998046875,578.1599731445312,20165
2026-04-06 14:14:00+00:00,578.219970703125,578.3400268554688,577.8200073242188,577.9099731445312,18563
2026-04-06 14:15:00+00:00,578.719970703125,578.9199829101562,577.8400268554688,578.0501098632812,39600
2026-04-06 14:16:00+00:00,577.8049926757812,578.8699951171875,577.3900146484375,578.8699951171875,26625
2026-04-06 14:17:00+00:00,577.1849975585938,577.9450073242188,577.0001220703125,577.9099731445312,14865
2026-04-06 14:18:00+00:00,577.030029296875,577.260009765625,576.8300170898438,577.1849975585938,16776
2026-04-06 14:19:00+00:00,576.9550170898438,577.3599853515625,576.7000122070312,576.969970703125,19658
2026-04-06 14:20:00+00:00,576.8909912109375,577.739990234375,576.489990234375,576.9990234375,20835
2026-04-06 14:21:00+00:00,577.3200073242188,577.47998046875,576.5999755859375,576.655029296875,14154
2026-04-06 14:22:00+00:00,577.0399780273438,577.47998046875,576.9249877929688,577.2050170898438,14431
2026-04-06 14:23:00+00:00,577.3400268554688,577.4099731445312,576.9099731445312,577.125,8417
2026-04-06 14:24:00+00:00,577.155029296875,577.2473754882812,576.7550048828125,577.2000122070312,8784
2026-04-06 14:25:00+00:00,576.6699829101562,577.1500854492188,576.4801025390625,577.1500854492188,8925
2026-04-06 14:26:00+00:00,577.3099975585938,577.3099975585938,576.6900024414062,576.6900024414062,25337
2026-04-06 14:27:00+00:00,577.364990234375,577.8298950195312,577.1300048828125,577.1300048828125,28514
2026-04-06 14:28:00+00:00,577.7899169921875,577.7999877929688,577.0800170898438,577.2899780273438,23914
2026-04-06 14:29:00+00:00,577.2698974609375,577.6300048828125,576.97998046875,577.6300048828125,14915
2026-04-06 14:30:00+00:00,577.655029296875,577.7055053710938,577.1950073242188,577.3599853515625,15214
2026-04-06 14:31:00+00:00,577.1099853515625,577.869873046875,577.010009765625,577.6500244140625,13140
2026-04-06 14:32:00+00:00,576.3499755859375,577.0800170898438,575.6400146484375,577.0800170898438,45584
2026-04-06 14:33:00+00:00,576.0850219726562,576.5,576.02001953125,576.4000244140625,12730
2026-04-06 14:34:00+00:00,576.6199951171875,576.7359008789062,576.0999755859375,576.0999755859375,22629
2026-04-06 14:35:00+00:00,576.4349975585938,577.010009765625,576.14501953125,576.72998046875,15998
2026-04-06 14:36:00+00:00,576.2750244140625,576.5999755859375,576.0499877929688,576.392822265625,13311
2026-04-06 14:37:00+00:00,576.4749755859375,576.5599975585938,575.75,576.3900146484375,15068
2026-04-06 14:38:00+00:00,575.22998046875,576.9099731445312,575.0,576.4949951171875,44808
2026-04-06 14:39:00+00:00,575.1300048828125,575.39501953125,574.4600219726562,575.22998046875,50100
2026-04-06 14:40:00+00:00,576.1300048828125,576.280029296875,574.7100219726562,575.0549926757812,19800
2026-04-06 14:41:00+00:00,575.219970703125,576.1799926757812,574.9337158203125,576.03759765625,24095
2026-04-06 14:42:00+00:00,574.8900146484375,575.5399780273438,574.8900146484375,575.1599731445312,17022
2026-04-06 14:43:00+00:00,575.3400268554688,575.4600219726562,574.530029296875,574.8800048828125,25578
2026-04-06 14:44:00+00:00,575.3474731445312,575.7864990234375,575.2899780273438,575.4500122070312,12636
2026-04-06 14:45:00+00:00,574.9349975585938,575.2587280273438,574.5599975585938,575.2587280273438,16400
2026-04-06 14:46:00+00:00,574.75,575.1898803710938,574.47998046875,574.9349975585938,12544
2026-04-06 14:47:00+00:00,574.135009765625,574.7999877929688,574.0599975585938,574.7949829101562,18590
