Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-20 13:30:00+00:00,602.2650146484375,603.9550170898438,602.0800170898438,603.530029296875,1843047
2026-03-20 13:31:00+00:00,600.0599975585938,602.639892578125,599.7000122070312,602.4199829101562,215408
2026-03-20 13:32:00+00:00,600.3499755859375,601.3599853515625,599.9199829101562,599.9400024414062,82066
2026-03-20 13:33:00+00:00,599.239990234375,600.9879760742188,599.0654296875,600.3499755859375,138536
2026-03-20 13:34:00+00:00,599.81591796875,600.1500244140625,598.7999877929688,599.3200073242188,121389
2026-03-20 13:35:00+00:00,600.1900024414062,600.469970703125,599.6300048828125,599.760009765625,57041
2026-03-20 13:36:00+00:00,600.7999877929688,601.1799926757812,600.1400146484375,600.239990234375,64300
2026-03-20 13:37:00+00:00,600.75,601.2999877929688,600.3900146484375,600.9229736328125,51811
2026-03-20 13:38:00+00:00,600.49609375,600.9298706054688,599.989990234375,600.75,49417
2026-03-20 13:39:00+00:00,599.739990234375,600.5,599.7305908203125,600.4000244140625,251959
2026-03-20 13:40:00+00:00,600.3699951171875,600.5900268554688,599.3900146484375,599.8009033203125,48095
2026-03-20 13:41:00+00:00,600.3499755859375,600.8300170898438,600.1699829101562,600.4500122070312,26849
2026-03-20 13:42:00+00:00,599.1599731445312,600.5700073242188,599.0994262695312,600.5700073242188,47082
2026-03-20 13:43:00+00:00,600.114990234375,600.5399780273438,599.1699829101562,599.2550048828125,43470
2026-03-20 13:44:00+00:00,599.4199829101562,599.9099731445312,599.1312255859375,599.9099731445312,39830
2026-03-20 13:45:00+00:00,601.1151123046875,601.22998046875,599.5,599.510009765625,49666
2026-03-20 13:46:00+00:00,599.3900146484375,601.280029296875,599.0499877929688,601.163330078125,53590
2026-03-20 13:47:00+00:00,599.5700073242188,599.9500122070312,599.1701049804688,599.4000244140625,28527
2026-03-20 13:48:00+00:00,599.010009765625,599.6300048828125,598.510009765625,599.530029296875,56252
2026-03-20 13:49:00+00:00,597.9691772460938,599.1699829101562,597.875,598.9913940429688,59490
2026-03-20 13:50:00+00:00,596.7000122070312,598.1998901367188,596.5800170898438,597.9849853515625,93573
2026-03-20 13:51:00+00:00,596.625,597.1300048828125,596.4400024414062,596.5499877929688,48106
2026-03-20 13:52:00+00:00,595.8104248046875,597.0,595.780029296875,596.6500244140625,63141
2026-03-20 13:53:00+00:00,595.25,596.0,595.1099853515625,595.7550048828125,101571
2026-03-20 13:54:00+00:00,595.52001953125,595.6199951171875,594.5700073242188,595.2260131835938,115266
2026-03-20 13:55:00+00:00,595.219970703125,595.77001953125,594.6300048828125,595.5399780273438,44052
2026-03-20 13:56:00+00:00,595.0900268554688,595.2100219726562,594.77001953125,595.0999755859375,47900
2026-03-20 13:57:00+00:00,594.8599853515625,595.1199951171875,594.7100219726562,595.02001953125,33198
2026-03-20 13:58:00+00:00,594.0900268554688,594.9899291992188,593.8800048828125,594.8800048828125,74495
2026-03-20 13:59:00+00:00,593.7999877929688,594.2999877929688,593.7999877929688,594.0349731445312,37206
2026-03-20 14:00:00+00:00,593.85498046875,594.2899780273438,593.6799926757812,593.8699951171875,51179
2026-03-20 14:01:00+00:00,593.52001953125,594.0499267578125,593.219970703125,593.9000244140625,62020
2026-03-20 14:02:00+00:00,593.64501953125,593.844970703125,593.25,593.530029296875,67642
2026-03-20 14:03:00+00:00,593.77001953125,594.6199951171875,593.5203247070312,593.6649780273438,48031
2026-03-20 14:04:00+00:00,593.8049926757812,594.530029296875,593.7899780273438,593.8499755859375,45782
2026-03-20 14:05:00+00:00,594.9199829101562,595.1400146484375,593.7999877929688,593.8300170898438,59545
2026-03-20 14:06:00+00:00,594.8599853515625,595.1099853515625,594.5499877929688,594.9299926757812,37367
2026-03-20 14:07:00+00:00,594.510009765625,595.0800170898438,594.25,594.8350219726562,38407
2026-03-20 14:08:00+00:00,593.9180297851562,594.7598876953125,593.8300170898438,594.5800170898438,34835
2026-03-20 14:09:00+00:00,594.9349975585938,594.9600219726562,593.8099975585938,593.9000244140625,30652
2026-03-20 14:10:00+00:00,594.5599975585938,595.0599975585938,594.4057006835938,594.9500122070312,39942
2026-03-20 14:11:00+00:00,593.9550170898438,594.77001953125,593.77001953125,594.44091796875,40162
2026-03-20 14:12:00+00:00,593.8699951171875,594.510009765625,593.8699951171875,594.0,52057
2026-03-20 14:13:00+00:00,593.780029296875,594.0900268554688,593.5,593.969970703125,33669
2026-03-20 14:14:00+00:00,594.0150146484375,594.135009765625,593.5499877929688,593.876220703125,27563
2026-03-20 14:15:00+00:00,594.7150268554688,594.7150268554688,593.8699951171875,594.0,43288
2026-03-20 14:16:00+00:00,595.2100219726562,595.885009765625,594.5,594.6799926757812,50924
2026-03-20 14:17:00+00:00,595.5599975585938,595.5999755859375,595.0900268554688,595.260009765625,37511
2026-03-20 14:18:00+00:00,595.2349853515625,595.6699829101562,595.1199951171875,595.47998046875,22877
2026-03-20 14:19:00+00:00,595.2449951171875,595.3300170898438,594.6599731445312,595.2000122070312,32279
2026-03-20 14:20:00+00:00,595.5900268554688,595.6199951171875,595.010009765625,595.2100219726562,20165
2026-03-20 14:21:00+00:00,595.1589965820312,595.8900146484375,595.0700073242188,595.489990234375,30078
2026-03-20 14:22:00+00:00,595.1900024414062,595.6400146484375,595.090087890625,595.1799926757812,36990
2026-03-20 14:23:00+00:00,595.885009765625,596.0,595.1950073242188,595.2899780273438,21016
2026-03-20 14:24:00+00:00,595.8300170898438,596.27001953125,595.5380249023438,595.885009765625,25213
2026-03-20 14:25:00+00:00,595.739990234375,595.9099731445312,595.4199829101562,595.9099731445312,18449
2026-03-20 14:26:00+00:00,595.97998046875,596.1099853515625,595.4849853515625,595.7050170898438,17674
2026-03-20 14:27:00+00:00,595.8040161132812,596.3900146484375,595.77001953125,596.1099853515625,24645
2026-03-20 14:28:00+00:00,595.9400024414062,596.1799926757812,595.655029296875,595.8300170898438,15138
2026-03-20 14:29:00+00:00,595.7999877929688,596.25,595.7999877929688,595.97998046875,21275
2026-03-20 14:30:00+00:00,596.2849731445312,596.4752807617188,596.010009765625,596.010009765625,25602
2026-03-20 14:31:00+00:00,596.1099853515625,596.4500122070312,596.0800170898438,596.280029296875,20802
2026-03-20 14:32:00+00:00,596.469970703125,596.6500244140625,595.969970703125,596.1599731445312,23892
2026-03-20 14:33:00+00:00,596.3049926757812,596.5198974609375,596.1500244140625,596.3200073242188,17343
2026-03-20 14:34:00+00:00,596.375,596.6199951171875,596.2000122070312,596.3049926757812,64023
2026-03-20 14:35:00+00:00,596.530029296875,596.6500244140625,596.25,596.3800048828125,23975
2026-03-20 14:36:00+00:00,596.1901245117188,596.719970703125,596.0999755859375,596.510009765625,32111
2026-03-20 14:37:00+00:00,595.52001953125,596.25,595.4901123046875,596.25,52188
2026-03-20 14:38:00+00:00,595.4099731445312,595.719970703125,594.5300903320312,595.52001953125,47709
2026-03-20 14:39:00+00:00,595.989990234375,596.47998046875,595.239990234375,595.4000244140625,40656
2026-03-20 14:40:00+00:00,595.72998046875,596.25,595.5800170898438,595.9500122070312,27495
2026-03-20 14:41:00+00:00,594.9400024414062,595.8400268554688,594.9349975585938,595.7150268554688,17039
2026-03-20 14:42:00+00:00,595.280029296875,595.3300170898438,594.9063720703125,594.969970703125,23868
2026-03-20 14:43:00+00:00,595.2249755859375,595.669921875,595.1099853515625,595.3400268554688,11506
2026-03-20 14:44:00+00:00,595.4949951171875,595.510009765625,595.1199951171875,595.219970703125,9768
2026-03-20 14:45:00+00:00,595.4099731445312,595.6199951171875,595.1799926757812,595.3699951171875,11433
2026-03-20 14:46:00+00:00,595.8599853515625,596.0399780273438,595.4099731445312,595.4099731445312,15923
2026-03-20 14:47:00+00:00,595.614990234375,596.0399780273438,595.47998046875,595.9299926757812,11349
