Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-16 14:48:00+00:00,628.469970703125,628.72998046875,627.60009765625,627.864990234375,2191384
2026-03-16 14:49:00+00:00,628.2249755859375,628.594970703125,628.1500244140625,628.594970703125,0
2026-03-16 14:50:00+00:00,627.6599731445312,628.1300048828125,627.5,628.0900268554688,49674
2026-03-16 14:51:00+00:00,628.77001953125,628.905029296875,627.52001953125,627.6699829101562,16254
2026-03-16 14:52:00+00:00,628.47998046875,628.9099731445312,628.1799926757812,628.4949951171875,13013
2026-03-16 14:53:00+00:00,629.0999755859375,629.3900146484375,628.5900268554688,628.6900024414062,29389
2026-03-16 14:54:00+00:00,629.2200927734375,629.5900268554688,628.8314208984375,629.2150268554688,15797
2026-03-16 14:55:00+00:00,629.3200073242188,629.510009765625,628.8400268554688,629.3499755859375,16096
2026-03-16 14:56:00+00:00,629.3499755859375,629.4500122070312,629.02001953125,629.4000244140625,10726
2026-03-16 14:57:00+00:00,629.219970703125,629.60498046875,628.8800048828125,629.3300170898438,12742
2026-03-16 14:58:00+00:00,628.8800048828125,629.3699951171875,628.8400268554688,629.0706787109375,2270179
2026-03-16 14:59:00+00:00,629.5999755859375,629.5999755859375,628.8800048828125,628.885009765625,0
2026-03-16 15:00:00+00:00,629.2650146484375,629.6099853515625,629.1099853515625,629.47998046875,14890
2026-03-16 15:01:00+00:00,628.64501953125,629.4299926757812,628.4400024414062,629.3400268554688,9005
2026-03-16 15:02:00+00:00,628.8699951171875,629.0,628.1500854492188,628.5999755859375,2322476
2026-03-16 15:03:00+00:00,627.989990234375,629.0,627.8099975585938,628.8800048828125,20049
2026-03-16 15:04:00+00:00,627.5399780273438,628.0999755859375,627.530029296875,628.0999755859375,0
2026-03-16 15:05:00+00:00,627.5399780273438,627.6799926757812,627.0900268554688,627.5800170898438,18733
2026-03-16 15:06:00+00:00,628.0250244140625,628.1099853515625,627.5,627.625,13977
2026-03-16 15:07:00+00:00,627.9000244140625,627.9400024414062,627.469970703125,627.9299926757812,17804
2026-03-16 15:08:00+00:00,629.0499877929688,629.22998046875,627.8099975585938,627.8699951171875,13528
2026-03-16 15:09:00+00:00,629.02001953125,629.1799926757812,628.8599853515625,629.0,10555
2026-03-16 15:10:00+00:00,628.22998046875,629.1099853515625,628.22998046875,629.0499877929688,11796
2026-03-16 15:11:00+00:00,628.1400146484375,628.3328247070312,627.8800048828125,628.3200073242188,13490
2026-03-16 15:12:00+00:00,628.4000244140625,628.4268188476562,627.9299926757812,628.0700073242188,13077
2026-03-16 15:13:00+00:00,629.1699829101562,629.22998046875,628.280029296875,628.3400268554688,15571
2026-03-16 15:14:00+00:00,629.0700073242188,629.4400024414062,628.9700927734375,629.0399780273438,2421583
2026-03-16 15:15:00+00:00,628.6701049804688,629.0800170898438,628.385009765625,629.0399780273438,18508
2026-03-16 15:16:00+00:00,628.3049926757812,628.6799926757812,628.02001953125,628.6799926757812,0
2026-03-16 15:17:00+00:00,628.489990234375,628.489990234375,627.8800048828125,628.2750244140625,2440269
2026-03-16 15:18:00+00:00,628.2899780273438,628.6099853515625,628.1900024414062,628.4600219726562,0
2026-03-16 15:19:00+00:00,629.114990234375,629.114990234375,628.27001953125,628.35498046875,13996
2026-03-16 15:20:00+00:00,628.9099731445312,629.030029296875,628.6901245117188,629.030029296875,17408
2026-03-16 15:21:00+00:00,628.47998046875,628.8300170898438,628.3300170898438,628.8200073242188,2461014
2026-03-16 15:22:00+00:00,628.3624877929688,628.6500244140625,628.219970703125,628.5449829101562,0
2026-03-16 15:23:00+00:00,628.7999877929688,628.8200073242188,628.25,628.4400024414062,11239
2026-03-16 15:24:00+00:00,628.8800048828125,629.030029296875,628.6751098632812,628.7899780273438,2472818
2026-03-16 15:25:00+00:00,628.905029296875,628.9299926757812,628.2899780273438,628.8150024414062,19820
2026-03-16 15:26:00+00:00,629.3200073242188,629.6400146484375,628.8800048828125,628.969970703125,0
2026-03-16 15:27:00+00:00,629.1900024414062,629.5499877929688,629.111328125,629.469970703125,4827
2026-03-16 15:28:00+00:00,629.344970703125,629.5999755859375,629.0,629.1799926757812,10966
2026-03-16 15:29:00+00:00,629.1799926757812,629.4500122070312,628.7700805664062,629.3400268554688,9825
2026-03-16 15:30:00+00:00,629.02001953125,629.489990234375,629.0,629.1500244140625,2499489
2026-03-16 15:31:00+00:00,628.7239990234375,629.10498046875,628.1300048828125,629.10498046875,0
2026-03-16 15:32:00+00:00,629.030029296875,629.3599853515625,628.6099853515625,628.6099853515625,11540
2026-03-16 15:33:00+00:00,629.0330200195312,629.25,628.8800048828125,629.030029296875,10442
2026-03-16 15:34:00+00:00,629.3237915039062,629.5899047851562,629.0,629.0,2516049
2026-03-16 15:35:00+00:00,629.0599975585938,629.3699951171875,628.9099731445312,629.2899780273438,0
2026-03-16 15:36:00+00:00,629.4406127929688,629.498291015625,629.02001953125,629.0999755859375,8441
2026-03-16 15:37:00+00:00,629.6400146484375,629.6400146484375,629.2100219726562,629.4699096679688,10224
2026-03-16 15:38:00+00:00,629.5601196289062,630.0,629.5601196289062,629.760009765625,17463
2026-03-16 15:39:00+00:00,629.239990234375,629.6099853515625,629.219970703125,629.5599975585938,2548819
2026-03-16 15:40:00+00:00,628.905029296875,629.2999877929688,628.7999877929688,629.27001953125,12425
2026-03-16 15:41:00+00:00,628.5349731445312,628.9824829101562,628.2999877929688,628.969970703125,0
2026-03-16 15:42:00+00:00,629.010009765625,629.1558227539062,628.52001953125,628.5599975585938,10197
2026-03-16 15:43:00+00:00,628.9124755859375,629.0599975585938,628.780029296875,628.97998046875,2554268
2026-03-16 15:44:00+00:00,628.8400268554688,629.0999755859375,628.8400268554688,629.0,0
2026-03-16 15:45:00+00:00,628.7401123046875,629.0999145507812,628.7401123046875,628.8099975585938,5534
2026-03-16 15:46:00+00:00,628.4550170898438,628.9086303710938,628.4099731445312,628.810791015625,12182
2026-03-16 15:47:00+00:00,628.5800170898438,628.8800048828125,628.4299926757812,628.510009765625,2570041
2026-03-16 15:48:00+00:00,628.6300048828125,628.760009765625,628.4400024414062,628.6099853515625,18894
2026-03-16 15:49:00+00:00,628.6199951171875,628.760009765625,628.4400024414062,628.6749877929688,0
2026-03-16 15:50:00+00:00,627.739990234375,628.6500244140625,627.6900024414062,628.5999755859375,25590
2026-03-16 15:51:00+00:00,627.8599853515625,628.1900024414062,627.4000244140625,627.739990234375,11307
