Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-04-02 13:30:00+00:00,565.97998046875,566.7100219726562,563.9849853515625,566.0150146484375,828340
2026-04-02 13:31:00+00:00,564.6799926757812,566.3099975585938,564.52001953125,565.7899780273438,69773
2026-04-02 13:32:00+00:00,562.6799926757812,565.22998046875,561.780029296875,564.6799926757812,128717
2026-04-02 13:33:00+00:00,563.1749877929688,563.652587890625,562.1300048828125,562.5449829101562,78078
2026-04-02 13:34:00+00:00,564.5700073242188,565.135009765625,562.9199829101562,563.010009765625,56122
2026-04-02 13:35:00+00:00,562.8499755859375,564.5349731445312,562.77001953125,564.47998046875,82425
2026-04-02 13:36:00+00:00,562.8499755859375,563.5,562.5800170898438,562.7730102539062,95767
2026-04-02 13:37:00+00:00,562.6287231445312,564.1099853515625,562.3900146484375,562.9199829101562,70812
2026-04-02 13:38:00+00:00,562.405029296875,562.9600219726562,562.0,562.510009765625,45403
2026-04-02 13:39:00+00:00,561.6795043945312,562.719970703125,561.1099853515625,562.405029296875,59552
2026-04-02 13:40:00+00:00,561.010009765625,562.2999877929688,560.6900024414062,561.6599731445312,55874
2026-04-02 13:41:00+00:00,561.14501953125,561.1900024414062,560.360107421875,561.0700073242188,71675
2026-04-02 13:42:00+00:00,560.25,561.0999755859375,559.7274169921875,561.0999755859375,79953
2026-04-02 13:43:00+00:00,560.1799926757812,560.8673095703125,560.0999755859375,560.25,27169
2026-04-02 13:44:00+00:00,561.1500244140625,561.1500244140625,560.1199951171875,560.2449951171875,50249
2026-04-02 13:45:00+00:00,562.0700073242188,562.3599243164062,560.6900024414062,561.2000122070312,151068
2026-04-02 13:46:00+00:00,563.2000122070312,563.3900146484375,562.0900268554688,562.1300048828125,84952
2026-04-02 13:47:00+00:00,563.2100219726562,563.659912109375,562.989990234375,563.2150268554688,54290
2026-04-02 13:48:00+00:00,563.8200073242188,564.010009765625,562.9400024414062,563.1599731445312,72208
2026-04-02 13:49:00+00:00,563.7000122070312,564.1300048828125,563.5,563.9199829101562,58040
2026-04-02 13:50:00+00:00,564.3350219726562,564.375,563.2999877929688,563.7050170898438,76319
2026-04-02 13:51:00+00:00,566.5549926757812,566.8400268554688,564.1400756835938,564.3350219726562,101035
2026-04-02 13:52:00+00:00,567.5900268554688,568.0,566.0700073242188,566.60498046875,70074
2026-04-02 13:53:00+00:00,567.8900146484375,568.4199829101562,567.219970703125,567.219970703125,92251
2026-04-02 13:54:00+00:00,567.969970703125,568.7689819335938,567.5499877929688,567.7650146484375,76740
2026-04-02 13:55:00+00:00,568.7399291992188,569.4099731445312,567.8200073242188,567.969970703125,85300
2026-04-02 13:56:00+00:00,567.8900146484375,568.969970703125,567.6600952148438,568.6950073242188,47035
2026-04-02 13:57:00+00:00,567.64501953125,567.844970703125,567.2000122070312,567.844970703125,68281
2026-04-02 13:58:00+00:00,567.7050170898438,567.8599853515625,567.489990234375,567.52001953125,40694
2026-04-02 13:59:00+00:00,567.4025268554688,567.8300170898438,566.9299926757812,567.6699829101562,40754
2026-04-02 14:00:00+00:00,567.5599975585938,567.8599243164062,566.830078125,567.3099975585938,67790
2026-04-02 14:01:00+00:00,568.1699829101562,568.719970703125,567.2813110351562,567.6500244140625,102163
2026-04-02 14:02:00+00:00,568.030029296875,568.4710083007812,567.5599975585938,568.1900024414062,24453
2026-04-02 14:03:00+00:00,568.5,568.77001953125,567.6400146484375,568.1500244140625,27172
2026-04-02 14:04:00+00:00,567.8200073242188,568.7199096679688,567.8200073242188,568.4299926757812,40679
2026-04-02 14:05:00+00:00,567.2100219726562,568.0289916992188,566.6610107421875,567.8499755859375,47957
2026-04-02 14:06:00+00:00,569.3400268554688,569.3400268554688,567.1099853515625,567.239990234375,55243
2026-04-02 14:07:00+00:00,569.3051147460938,569.8900146484375,568.7000122070312,569.1900024414062,55984
2026-04-02 14:08:00+00:00,569.4000244140625,569.97998046875,569.0300903320312,569.3200073242188,46817
2026-04-02 14:09:00+00:00,569.2849731445312,569.7197265625,568.9000244140625,569.4000244140625,28077
2026-04-02 14:10:00+00:00,569.0700073242188,569.3800048828125,568.5999755859375,569.3499755859375,35590
2026-04-02 14:11:00+00:00,569.7849731445312,569.948974609375,568.6099853515625,568.969970703125,69905
2026-04-02 14:12:00+00:00,569.3400268554688,569.7999877929688,569.0700073242188,569.3699951171875,52951
2026-04-02 14:13:00+00:00,568.4500122070312,569.6900024414062,568.1151733398438,569.4749755859375,39221
2026-04-02 14:14:00+00:00,567.9324951171875,568.8200073242188,567.760009765625,568.39501953125,33542
2026-04-02 14:15:00+00:00,568.6376953125,568.655029296875,567.780029296875,568.030029296875,25101
2026-04-02 14:16:00+00:00,568.4849853515625,569.2550048828125,568.280029296875,568.719970703125,27482
2026-04-02 14:17:00+00:00,568.469970703125,568.6199951171875,567.9600219726562,568.2200927734375,18109
2026-04-02 14:18:00+00:00,568.97998046875,569.1998901367188,568.364990234375,568.4550170898438,30670
2026-04-02 14:19:00+00:00,567.8400268554688,569.0399780273438,567.3800048828125,568.8599853515625,39696
2026-04-02 14:20:00+00:00,567.97998046875,568.6799926757812,567.6799926757812,567.739990234375,41515
2026-04-02 14:21:00+00:00,568.9099731445312,569.0,567.8400268554688,567.8400268554688,49704
2026-04-02 14:22:00+00:00,569.2949829101562,569.6199951171875,568.6699829101562,568.8200073242188,52329
2026-04-02 14:23:00+00:00,569.1799926757812,570.0,569.11767578125,569.260009765625,57028
2026-04-02 14:24:00+00:00,568.9600219726562,569.2479858398438,568.510009765625,569.1699829101562,20646
2026-04-02 14:25:00+00:00,567.605712890625,569.0,567.2200927734375,568.9000244140625,29500
2026-04-02 14:26:00+00:00,567.66748046875,568.510009765625,567.625,567.8099975585938,22460
2026-04-02 14:27:00+00:00,567.7526245117188,568.3599853515625,567.5,567.6099853515625,19504
2026-04-02 14:28:00+00:00,568.385009765625,568.5,567.75,567.875,25434
2026-04-02 14:29:00+00:00,569.1500244140625,569.9099731445312,568.239990234375,568.27001953125,67927
2026-04-02 14:30:00+00:00,570.4000244140625,570.4000244140625,568.8101196289062,569.155029296875,46823
2026-04-02 14:31:00+00:00,569.64501953125,570.760009765625,569.260009765625,570.280029296875,39314
2026-04-02 14:32:00+00:00,570.385009765625,570.4937744140625,569.0599975585938,569.530029296875,46691
2026-04-02 14:33:00+00:00,571.3200073242188,571.489990234375,570.280029296875,570.385009765625,48710
2026-04-02 14:34:00+00:00,570.8300170898438,571.4199829101562,570.6599731445312,571.1201171875,42445
2026-04-02 14:35:00+00:00,573.510009765625,573.52001953125,570.8800048828125,570.8800048828125,84994
2026-04-02 14:36:00+00:00,577.1636962890625,577.969970703125,573.0399780273438,573.3499755859375,181109
2026-04-02 14:37:00+00:00,577.6099853515625,578.5,576.219970703125,577.010009765625,111363
2026-04-02 14:38:00+00:00,574.822509765625,577.4481811523438,574.5599975585938,577.4481811523438,122235
2026-04-02 14:39:00+00:00,575.6599731445312,576.5198974609375,573.739990234375,574.7349853515625,114915
2026-04-02 14:40:00+00:00,574.5150146484375,575.77001953125,574.1013793945312,575.5399780273438,55617
2026-04-02 14:41:00+00:00,573.360107421875,574.489990234375,572.9500122070312,574.2047119140625,45663
2026-04-02 14:42:00+00:00,573.9949951171875,574.6300048828125,573.469970703125,573.8200073242188,43280
2026-04-02 14:43:00+00:00,575.4949951171875,575.6199951171875,573.989990234375,573.9949951171875,29545
2026-04-02 14:44:00+00:00,576.02001953125,576.0999755859375,574.610107421875,575.3900146484375,36599
2026-04-02 14:45:00+00:00,575.77001953125,576.280029296875,575.3167724609375,576.077392578125,29530
2026-04-02 14:46:00+00:00,574.1224975585938,575.6500244140625,574.0800170898438,575.6400146484375,35857
2026-04-02 14:47:00+00:00,573.9500122070312,574.3400268554688,573.6649780273438,574.0,45578
