Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-03-16 13:30:00+00:00,396.7300109863281,398.1400146484375,395.7900085449219,397.94500732421875,698005
2026-03-16 13:31:00+00:00,396.6549987792969,397.1400146484375,396.3699951171875,396.6600036621094,94460
2026-03-16 13:32:00+00:00,397.1050109863281,397.1050109863281,395.87860107421875,396.625,456672
2026-03-16 13:33:00+00:00,397.4519958496094,397.4800109863281,396.7300109863281,397.1050109863281,0
2026-03-16 13:34:00+00:00,396.2799987792969,397.43499755859375,396.1600036621094,397.4200134277344,85767
2026-03-16 13:35:00+00:00,396.69500732421875,397.010009765625,396.1037902832031,396.2650146484375,67082
2026-03-16 13:36:00+00:00,396.510009765625,397.1300048828125,396.42999267578125,396.7489929199219,76446
2026-03-16 13:37:00+00:00,396.04998779296875,396.7699890136719,395.91009521484375,396.510009765625,573343
2026-03-16 13:38:00+00:00,395.7349853515625,396.1099853515625,395.3500061035156,396.010009765625,0
2026-03-16 13:39:00+00:00,396.19000244140625,396.260009765625,395.57000732421875,395.70001220703125,97101
2026-03-16 13:40:00+00:00,396.44000244140625,396.44000244140625,395.6549987792969,396.1744079589844,674225
2026-03-16 13:41:00+00:00,395.79998779296875,396.42498779296875,395.75,396.4200134277344,0
2026-03-16 13:42:00+00:00,395.68499755859375,396.0899963378906,395.54998779296875,395.79998779296875,56469
2026-03-16 13:43:00+00:00,395.6549987792969,395.7799987792969,395.4700012207031,395.6824951171875,735787
2026-03-16 13:44:00+00:00,395.6549987792969,395.69000244140625,395.3800048828125,395.6724853515625,0
2026-03-16 13:45:00+00:00,396.79998779296875,396.79998779296875,395.6199951171875,395.6549987792969,64934
2026-03-16 13:46:00+00:00,396.25,396.8299865722656,396.0799865722656,396.80010986328125,80353
2026-03-16 13:47:00+00:00,396.5450134277344,396.5799865722656,396.04998779296875,396.239990234375,56183
2026-03-16 13:48:00+00:00,396.0249938964844,396.5249938964844,395.7799987792969,396.510009765625,59131
2026-03-16 13:49:00+00:00,396.2550048828125,396.260009765625,395.9599914550781,396.0249938964844,66683
2026-03-16 13:50:00+00:00,396.139892578125,396.2650146484375,395.8800048828125,396.2550048828125,39942
2026-03-16 13:51:00+00:00,395.34228515625,396.1600036621094,395.2616882324219,396.06500244140625,48629
2026-03-16 13:52:00+00:00,395.07000732421875,395.5751037597656,395.07000732421875,395.2699890136719,938823
2026-03-16 13:53:00+00:00,395.3999938964844,395.5,395.04998779296875,395.05010986328125,0
2026-03-16 13:54:00+00:00,395.0199890136719,395.44000244140625,394.94500732421875,395.3800048828125,75246
2026-03-16 13:55:00+00:00,395.125,395.2799072265625,394.7900085449219,395.04998779296875,84126
2026-03-16 13:56:00+00:00,395.6199035644531,395.6199035644531,395.0799865722656,395.1199951171875,73699
2026-03-16 13:57:00+00:00,395.6700134277344,395.7699890136719,395.44500732421875,395.5899963378906,72719
2026-03-16 13:58:00+00:00,395.375,395.7349853515625,395.2799987792969,395.6549987792969,57272
2026-03-16 13:59:00+00:00,395.260009765625,395.42999267578125,394.8900146484375,395.37750244140625,70249
2026-03-16 14:00:00+00:00,395.17999267578125,395.3900146484375,394.9800109863281,395.29998779296875,1130177
2026-03-16 14:01:00+00:00,395.2149963378906,395.2499084472656,394.8299865722656,395.1499938964844,0
2026-03-16 14:02:00+00:00,395.5350036621094,395.5400085449219,395.0509948730469,395.2149963378906,1212582
2026-03-16 14:03:00+00:00,395.739990234375,396.0498962402344,395.44000244140625,395.5455017089844,0
2026-03-16 14:04:00+00:00,395.7900085449219,396.08990478515625,395.6000061035156,395.7099914550781,61761
2026-03-16 14:05:00+00:00,395.760009765625,395.80499267578125,395.3399963378906,395.7749938964844,44769
2026-03-16 14:06:00+00:00,396.44000244140625,396.4700012207031,395.6000061035156,395.70001220703125,1294171
2026-03-16 14:07:00+00:00,396.2200012207031,396.45001220703125,396.1199951171875,396.4200134277344,0
2026-03-16 14:08:00+00:00,396.760009765625,396.7699890136719,396.2349853515625,396.239990234375,1326234
2026-03-16 14:09:00+00:00,396.7449951171875,396.8800048828125,396.7001037597656,396.7900085449219,0
2026-03-16 14:10:00+00:00,397.07000732421875,397.1400146484375,396.70001220703125,396.7799987792969,59861
2026-03-16 14:11:00+00:00,397.2099914550781,397.3999938964844,397.0400085449219,397.05999755859375,47846
2026-03-16 14:12:00+00:00,396.7149963378906,397.218994140625,396.70001220703125,397.18499755859375,52261
2026-03-16 14:13:00+00:00,397.0199890136719,397.17999267578125,396.7300109863281,396.79998779296875,1435302
2026-03-16 14:14:00+00:00,397.1400146484375,397.25,396.8301086425781,396.9949951171875,0
2026-03-16 14:15:00+00:00,397.04998779296875,397.25,396.7001037597656,397.2200012207031,24676
2026-03-16 14:16:00+00:00,397.2799987792969,397.4800109863281,397.07000732421875,397.135009765625,1507153
2026-03-16 14:17:00+00:00,397.54998779296875,397.54998779296875,397.1401062011719,397.2799987792969,0
2026-03-16 14:18:00+00:00,397.82000732421875,397.8385925292969,397.489990234375,397.54998779296875,38779
2026-03-16 14:19:00+00:00,397.57501220703125,397.82501220703125,397.5299987792969,397.80999755859375,1548755
2026-03-16 14:20:00+00:00,397.6400146484375,397.79998779296875,397.45001220703125,397.55999755859375,0
2026-03-16 14:21:00+00:00,397.7749938964844,398.0299987792969,397.5899963378906,397.7298889160156,1612985
2026-03-16 14:22:00+00:00,397.489990234375,397.889892578125,397.32000732421875,397.7998962402344,0
2026-03-16 14:23:00+00:00,397.739990234375,397.7699890136719,397.3800964355469,397.4800109863281,1606555
2026-03-16 14:24:00+00:00,397.80999755859375,397.8800048828125,397.6600036621094,397.8399963378906,0
2026-03-16 14:25:00+00:00,397.510009765625,397.7900085449219,397.45001220703125,397.760009765625,21995
2026-03-16 14:26:00+00:00,397.5899963378906,397.69000244140625,397.46551513671875,397.489990234375,1624187
2026-03-16 14:27:00+00:00,397.70928955078125,397.864990234375,397.3399963378906,397.67999267578125,0
2026-03-16 14:28:00+00:00,397.5,397.8450012207031,397.4100036621094,397.70001220703125,1673662
2026-03-16 14:29:00+00:00,397.3240051269531,397.4849853515625,397.1600036621094,397.45001220703125,0
2026-03-16 14:30:00+00:00,397.1300048828125,397.3450012207031,396.95001220703125,397.3299865722656,1735535
2026-03-16 14:31:00+00:00,397.3337097167969,397.489990234375,397.05999755859375,397.0950012207031,0
2026-03-16 14:32:00+00:00,397.29998779296875,397.54998779296875,397.25,397.260986328125,37769
2026-03-16 14:33:00+00:00,397.3800048828125,397.489990234375,397.2900085449219,397.3599853515625,31077
2026-03-16 14:34:00+00:00,397.20001220703125,397.4523010253906,397.0849914550781,397.4100036621094,1767840
2026-03-16 14:35:00+00:00,397.57000732421875,397.57000732421875,397.1700134277344,397.1700134277344,38896
2026-03-16 14:36:00+00:00,397.56500244140625,397.79998779296875,397.43499755859375,397.5899963378906,51256
2026-03-16 14:37:00+00:00,397.3299865722656,397.57000732421875,397.2099914550781,397.5199890136719,0
2026-03-16 14:38:00+00:00,396.57000732421875,397.4100036621094,396.5299987792969,397.32000732421875,1819873
2026-03-16 14:39:00+00:00,396.9649963378906,397.1650085449219,396.61968994140625,396.61968994140625,0
2026-03-16 14:40:00+00:00,397.19000244140625,397.3399963378906,396.94000244140625,396.94000244140625,29727
2026-03-16 14:41:00+00:00,397.2950134277344,397.5899963378906,397.1607971191406,397.21990966796875,32744
2026-03-16 14:42:00+00:00,396.989990234375,397.42999267578125,396.8299865722656,397.29998779296875,23695
2026-03-16 14:43:00+00:00,397.2633056640625,397.4100036621094,396.93011474609375,397.0350036621094,1876373
