Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-04-02 13:30:00+00:00,366.1700134277344,367.6099853515625,365.340087890625,367.2049865722656,1089305
2026-04-02 13:31:00+00:00,365.760009765625,366.4798889160156,365.0899963378906,366.3500061035156,122161
2026-04-02 13:32:00+00:00,364.67999267578125,365.8399963378906,364.54998779296875,365.760009765625,169154
2026-04-02 13:33:00+00:00,365.8800048828125,366.0,364.44000244140625,364.70001220703125,105399
2026-04-02 13:34:00+00:00,365.7814025878906,366.1050109863281,365.5101013183594,365.80999755859375,76725
2026-04-02 13:35:00+00:00,365.68499755859375,366.04998779296875,365.252197265625,365.80499267578125,89471
2026-04-02 13:36:00+00:00,365.8299865722656,366.04998779296875,365.510009765625,365.6600036621094,72569
2026-04-02 13:37:00+00:00,366.2900085449219,366.6199951171875,365.79010009765625,365.79010009765625,112068
2026-04-02 13:38:00+00:00,365.4649963378906,366.45001220703125,365.3999938964844,366.2840881347656,104120
2026-04-02 13:39:00+00:00,365.4100036621094,365.46990966796875,364.9599914550781,365.44000244140625,80263
2026-04-02 13:40:00+00:00,364.7799987792969,365.6099853515625,364.7699890136719,365.4100036621094,101880
2026-04-02 13:41:00+00:00,364.8349914550781,364.8599853515625,364.510009765625,364.760009765625,73404
2026-04-02 13:42:00+00:00,364.3900146484375,364.8500061035156,364.1499938964844,364.79998779296875,72192
2026-04-02 13:43:00+00:00,364.7200012207031,364.8658142089844,364.3699951171875,364.44000244140625,48685
2026-04-02 13:44:00+00:00,364.8599853515625,364.95001220703125,364.70001220703125,364.70001220703125,53105
2026-04-02 13:45:00+00:00,365.3900146484375,365.6300048828125,364.760009765625,364.8550109863281,80385
2026-04-02 13:46:00+00:00,365.5450134277344,365.7799987792969,365.1099853515625,365.44989013671875,82433
2026-04-02 13:47:00+00:00,364.9100036621094,365.6199951171875,364.9100036621094,365.5199890136719,81897
2026-04-02 13:48:00+00:00,364.9949951171875,365.07989501953125,364.6099853515625,364.8999938964844,64496
2026-04-02 13:49:00+00:00,365.2300109863281,365.54998779296875,364.94000244140625,364.9949951171875,58964
2026-04-02 13:50:00+00:00,365.3900146484375,365.5,365.0899963378906,365.1701965332031,55290
2026-04-02 13:51:00+00:00,365.489990234375,365.8999938964844,365.3955993652344,365.3999938964844,49702
2026-04-02 13:52:00+00:00,365.55999755859375,365.6499938964844,365.3399963378906,365.510009765625,68374
2026-04-02 13:53:00+00:00,365.6549987792969,365.9200134277344,365.5299987792969,365.5309143066406,63134
2026-04-02 13:54:00+00:00,365.8800048828125,366.052001953125,365.54998779296875,365.635009765625,65068
2026-04-02 13:55:00+00:00,366.0,366.1098937988281,365.760009765625,365.8999938964844,45962
2026-04-02 13:56:00+00:00,365.75,366.0989074707031,365.5799865722656,366.010009765625,49974
2026-04-02 13:57:00+00:00,366.0799865722656,366.0799865722656,365.5799865722656,365.7898864746094,36563
2026-04-02 13:58:00+00:00,366.0799865722656,366.1499938964844,365.9049987792969,366.0249938964844,39047
2026-04-02 13:59:00+00:00,365.92999267578125,366.17999267578125,365.8500061035156,366.04998779296875,43275
2026-04-02 14:00:00+00:00,366.1050109863281,366.3160095214844,365.82000732421875,365.9800109863281,79511
2026-04-02 14:01:00+00:00,365.760009765625,366.1400146484375,365.5199890136719,366.1300048828125,73213
2026-04-02 14:02:00+00:00,365.364990234375,365.8599853515625,365.32000732421875,365.8299865722656,62712
2026-04-02 14:03:00+00:00,365.489990234375,365.6000061035156,365.10009765625,365.3599853515625,48023
2026-04-02 14:04:00+00:00,365.34619140625,365.5722961425781,365.04998779296875,365.5199890136719,45476
2026-04-02 14:05:00+00:00,365.44000244140625,365.489990234375,365.0400085449219,365.3500061035156,39573
2026-04-02 14:06:00+00:00,366.1400146484375,366.1400146484375,365.3699951171875,365.3900146484375,61266
2026-04-02 14:07:00+00:00,366.1449890136719,366.32000732421875,365.94000244140625,366.1600036621094,47952
2026-04-02 14:08:00+00:00,366.05999755859375,366.3399963378906,365.9800109863281,366.1600036621094,48218
2026-04-02 14:09:00+00:00,365.9090881347656,366.20001220703125,365.7749938964844,366.0450134277344,26434
2026-04-02 14:10:00+00:00,366.05999755859375,366.1000061035156,365.6600036621094,365.92999267578125,52561
2026-04-02 14:11:00+00:00,366.3599853515625,366.5,365.989990234375,366.010009765625,51075
2026-04-02 14:12:00+00:00,366.42498779296875,366.6000061035156,366.18499755859375,366.3500061035156,38957
2026-04-02 14:13:00+00:00,366.69989013671875,366.7300109863281,366.2200927734375,366.42999267578125,47119
2026-04-02 14:14:00+00:00,366.82000732421875,366.8900146484375,366.55999755859375,366.70001220703125,66215
2026-04-02 14:15:00+00:00,367.01519775390625,367.05499267578125,366.70001220703125,366.8299865722656,80862
2026-04-02 14:16:00+00:00,366.67999267578125,367.20001220703125,366.6600036621094,366.9849853515625,46907
2026-04-02 14:17:00+00:00,366.7950134277344,366.8500061035156,366.5199890136719,366.6600036621094,36854
2026-04-02 14:18:00+00:00,366.7699890136719,366.9599914550781,366.6400146484375,366.7749938964844,36068
2026-04-02 14:19:00+00:00,366.510009765625,366.989990234375,366.15008544921875,366.739990234375,160305
2026-04-02 14:20:00+00:00,366.07501220703125,366.510009765625,366.0299987792969,366.489990234375,55835
2026-04-02 14:21:00+00:00,366.614990234375,366.6600036621094,366.05499267578125,366.05499267578125,34808
2026-04-02 14:22:00+00:00,366.78009033203125,366.8699951171875,366.5000915527344,366.5899963378906,52241
2026-04-02 14:23:00+00:00,366.8517150878906,367.0400085449219,366.7200012207031,366.7799987792969,70290
2026-04-02 14:24:00+00:00,366.82470703125,366.9299011230469,366.6401062011719,366.8699951171875,41990
2026-04-02 14:25:00+00:00,366.5,366.8699951171875,366.18499755859375,366.8399963378906,349377
2026-04-02 14:26:00+00:00,366.6600036621094,366.8299865722656,366.4837951660156,366.489990234375,30542
2026-04-02 14:27:00+00:00,366.75,366.9649963378906,366.51910400390625,366.57000732421875,26406
2026-04-02 14:28:00+00:00,367.0299987792969,367.07000732421875,366.69000244140625,366.7200012207031,35948
2026-04-02 14:29:00+00:00,366.7049865722656,367.0299072265625,366.614990234375,367.0299072265625,41687
2026-04-02 14:30:00+00:00,366.79998779296875,366.8399963378906,366.54998779296875,366.69000244140625,36672
2026-04-02 14:31:00+00:00,366.9493103027344,367.08990478515625,366.82000732421875,366.8599853515625,64972
2026-04-02 14:32:00+00:00,367.135009765625,367.25,366.760009765625,366.9150085449219,70682
2026-04-02 14:33:00+00:00,367.8299865722656,367.8800048828125,367.1091003417969,367.16778564453125,49455
2026-04-02 14:34:00+00:00,368.0299987792969,368.159912109375,367.75,367.80999755859375,47947
2026-04-02 14:35:00+00:00,368.8241882324219,368.94000244140625,367.95001220703125,368.1050109863281,76197
2026-04-02 14:36:00+00:00,370.1050109863281,370.5350036621094,368.69500732421875,368.82000732421875,143641
2026-04-02 14:37:00+00:00,370.67498779296875,371.05859375,369.80999755859375,370.0700988769531,143531
2026-04-02 14:38:00+00:00,369.55999755859375,370.67498779296875,369.21099853515625,370.67498779296875,159396
2026-04-02 14:39:00+00:00,370.260009765625,370.4800109863281,369.2699890136719,369.54998779296875,117719
2026-04-02 14:40:00+00:00,369.7049865722656,370.2998962402344,369.4100036621094,370.239990234375,50039
2026-04-02 14:41:00+00:00,369.44000244140625,369.9898986816406,369.0950012207031,369.7200012207031,62144
2026-04-02 14:42:00+00:00,369.57501220703125,369.889892578125,369.4200134277344,369.43499755859375,64946
2026-04-02 14:43:00+00:00,369.7099914550781,370.1799011230469,369.4800109863281,369.55999755859375,73888
