Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-04-01 13:30:00+00:00,371.94000244140625,373.989990234375,370.3299865722656,373.1600036621094,1876848
2026-04-01 13:31:00+00:00,371.4599914550781,372.06500244140625,370.29998779296875,371.8200988769531,228448
2026-04-01 13:32:00+00:00,372.07000732421875,372.07000732421875,371.3299865722656,371.3800964355469,137549
2026-04-01 13:33:00+00:00,372.8399963378906,372.8699951171875,371.8349914550781,372.06500244140625,162395
2026-04-01 13:34:00+00:00,372.7650146484375,373.1600036621094,372.4700012207031,372.8699951171875,137382
2026-04-01 13:35:00+00:00,372.05999755859375,372.7850036621094,371.6400146484375,372.7850036621094,194039
2026-04-01 13:36:00+00:00,372.0299987792969,372.2699890136719,371.78009033203125,372.06500244140625,152587
2026-04-01 13:37:00+00:00,371.7300109863281,372.114990234375,371.510009765625,372.010009765625,135181
2026-04-01 13:38:00+00:00,372.42999267578125,372.6199951171875,371.6400146484375,371.7300109863281,186683
2026-04-01 13:39:00+00:00,372.44500732421875,372.7300109863281,372.239990234375,372.42999267578125,163757
2026-04-01 13:40:00+00:00,372.04998779296875,372.4800109863281,371.69000244140625,372.43060302734375,158000
2026-04-01 13:41:00+00:00,371.0199890136719,372.19000244140625,370.8900146484375,372.07000732421875,168407
2026-04-01 13:42:00+00:00,370.2200012207031,371.44000244140625,369.7300109863281,370.9949951171875,220615
2026-04-01 13:43:00+00:00,369.25,370.36260986328125,369.04998779296875,370.2149963378906,152138
2026-04-01 13:44:00+00:00,369.3340148925781,369.5150146484375,369.0899963378906,369.29998779296875,124852
2026-04-01 13:45:00+00:00,368.885009765625,369.79998779296875,368.8299865722656,369.3900146484375,176010
2026-04-01 13:46:00+00:00,369.06500244140625,369.2900085449219,368.79998779296875,368.8699951171875,111920
2026-04-01 13:47:00+00:00,368.70001220703125,369.3800048828125,368.70001220703125,369.1199951171875,116803
2026-04-01 13:48:00+00:00,368.6400146484375,369.0199890136719,368.20001220703125,368.6600036621094,163786
2026-04-01 13:49:00+00:00,369.0,369.1000061035156,368.4700927734375,368.6400146484375,101226
2026-04-01 13:50:00+00:00,369.04998779296875,369.159912109375,368.67999267578125,369.0150146484375,102226
2026-04-01 13:51:00+00:00,369.6000061035156,369.989990234375,369.06500244140625,369.07000732421875,128992
2026-04-01 13:52:00+00:00,369.9649963378906,370.25,369.4599914550781,369.55999755859375,130646
2026-04-01 13:53:00+00:00,370.14990234375,370.30999755859375,369.8500061035156,369.92999267578125,73439
2026-04-01 13:54:00+00:00,369.69000244140625,370.1799011230469,369.6300048828125,370.0350036621094,78523
2026-04-01 13:55:00+00:00,369.1600036621094,369.739990234375,368.8999938964844,369.739990234375,135266
2026-04-01 13:56:00+00:00,369.1600036621094,369.43939208984375,368.9100036621094,369.1650085449219,63572
2026-04-01 13:57:00+00:00,369.57000732421875,369.82501220703125,369.1199951171875,369.12640380859375,91585
2026-04-01 13:58:00+00:00,369.7149963378906,369.7699890136719,369.25,369.6400146484375,111822
2026-04-01 13:59:00+00:00,369.6300048828125,369.69500732421875,369.1000061035156,369.67999267578125,81123
2026-04-01 14:00:00+00:00,369.9700012207031,370.2900085449219,369.45001220703125,369.5950012207031,102404
2026-04-01 14:01:00+00:00,370.5899963378906,370.6499938964844,369.92999267578125,369.964111328125,74227
2026-04-01 14:02:00+00:00,370.92999267578125,370.94500732421875,370.5600891113281,370.67999267578125,81858
2026-04-01 14:03:00+00:00,370.79998779296875,371.3900146484375,370.7401123046875,370.9700012207031,85687
2026-04-01 14:04:00+00:00,370.79998779296875,371.0639953613281,370.5849914550781,370.79998779296875,79506
2026-04-01 14:05:00+00:00,371.0,371.16229248046875,370.760009765625,370.82000732421875,68391
2026-04-01 14:06:00+00:00,370.69000244140625,371.04669189453125,370.3999938964844,371.04669189453125,91346
2026-04-01 14:07:00+00:00,370.8299865722656,371.1925048828125,370.6499938964844,370.69000244140625,84492
2026-04-01 14:08:00+00:00,370.8900146484375,370.965087890625,370.42999267578125,370.8599853515625,72447
2026-04-01 14:09:00+00:00,370.5400085449219,370.8901062011719,370.29998779296875,370.8901062011719,64833
2026-04-01 14:10:00+00:00,370.427490234375,370.739990234375,370.2799987792969,370.6400146484375,98927
2026-04-01 14:11:00+00:00,370.4100036621094,370.6000061035156,370.2900085449219,370.364990234375,73694
2026-04-01 14:12:00+00:00,370.7200012207031,370.8299865722656,370.30999755859375,370.4049987792969,55202
2026-04-01 14:13:00+00:00,370.8999938964844,370.9800109863281,370.5899963378906,370.7449951171875,54229
2026-04-01 14:14:00+00:00,371.17498779296875,371.239990234375,370.75,370.8399963378906,83986
2026-04-01 14:15:00+00:00,371.54998779296875,371.6050109863281,371.05999755859375,371.1700134277344,67721
2026-04-01 14:16:00+00:00,371.5212097167969,371.6199951171875,371.29998779296875,371.6199951171875,65406
2026-04-01 14:17:00+00:00,371.82110595703125,371.8800048828125,371.41009521484375,371.5050048828125,71555
2026-04-01 14:18:00+00:00,371.92999267578125,372.0299987792969,371.6099853515625,371.80999755859375,61735
2026-04-01 14:19:00+00:00,371.9200134277344,372.0299987792969,371.4200134277344,371.93499755859375,99601
2026-04-01 14:20:00+00:00,371.5882873535156,372.0299072265625,371.55999755859375,371.9200134277344,57357
2026-04-01 14:21:00+00:00,371.79998779296875,371.8800048828125,371.4700012207031,371.6000061035156,85049
2026-04-01 14:22:00+00:00,371.94000244140625,371.9800109863281,371.510009765625,371.7950134277344,59521
2026-04-01 14:23:00+00:00,371.760009765625,372.0899963378906,371.7300109863281,371.9649963378906,61955
2026-04-01 14:24:00+00:00,371.4599914550781,371.79998779296875,371.25,371.7799987792969,58110
2026-04-01 14:25:00+00:00,371.75,371.760009765625,371.3500061035156,371.45001220703125,67394
2026-04-01 14:26:00+00:00,371.2550048828125,371.7699890136719,371.20001220703125,371.7699890136719,96814
2026-04-01 14:27:00+00:00,371.2850036621094,371.4798889160156,371.2099914550781,371.2699890136719,41473
2026-04-01 14:28:00+00:00,371.5617980957031,371.80999755859375,371.30999755859375,371.30999755859375,54757
2026-04-01 14:29:00+00:00,371.510009765625,371.760009765625,371.4700012207031,371.55499267578125,39998
2026-04-01 14:30:00+00:00,371.7300109863281,371.7699890136719,371.30999755859375,371.5299987792969,48693
2026-04-01 14:31:00+00:00,371.81500244140625,372.04901123046875,371.6300048828125,371.75,55518
2026-04-01 14:32:00+00:00,371.54998779296875,371.9999084472656,371.5,371.8399963378906,70887
2026-04-01 14:33:00+00:00,370.8599853515625,371.55999755859375,370.7099914550781,371.53509521484375,75979
2026-04-01 14:34:00+00:00,370.489990234375,371.04998779296875,370.3900146484375,370.9079895019531,192025
2026-04-01 14:35:00+00:00,370.3349914550781,370.5799865722656,370.1700134277344,370.5199890136719,131613
2026-04-01 14:36:00+00:00,370.6099853515625,370.6099853515625,370.2099914550781,370.3349914550781,43091
2026-04-01 14:37:00+00:00,370.4549865722656,370.7799987792969,370.2449951171875,370.6400146484375,40141
2026-04-01 14:38:00+00:00,370.70001220703125,370.9100036621094,370.4100036621094,370.45001220703125,48109
2026-04-01 14:39:00+00:00,371.3299865722656,371.55999755859375,370.67999267578125,370.70001220703125,83175
2026-04-01 14:40:00+00:00,370.8500061035156,371.29998779296875,370.70001220703125,371.2799987792969,46525
2026-04-01 14:41:00+00:00,370.9549865722656,371.0,370.75,370.77191162109375,53750
2026-04-01 14:42:00+00:00,371.4700012207031,371.5899963378906,370.95001220703125,370.9800109863281,59933
2026-04-01 14:43:00+00:00,371.19000244140625,371.5,371.1499938964844,371.44500732421875,41535
