Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-03-26 13:30:00+00:00,370.4200134277344,371.25,369.9700012207031,370.81500244140625,993080
2026-03-26 13:31:00+00:00,370.3450012207031,370.94000244140625,370.239990234375,370.3900146484375,160608
2026-03-26 13:32:00+00:00,370.0552062988281,370.7698974609375,369.989990234375,370.3450012207031,188813
2026-03-26 13:33:00+00:00,369.8324890136719,370.2998962402344,369.2900085449219,370.0299987792969,231138
2026-03-26 13:34:00+00:00,369.8599853515625,370.2699890136719,369.55999755859375,369.8575134277344,93110
2026-03-26 13:35:00+00:00,369.94000244140625,370.2300109863281,369.6600036621094,369.8900146484375,155028
2026-03-26 13:36:00+00:00,370.9949951171875,371.0400085449219,369.8468933105469,369.8500061035156,146597
2026-03-26 13:37:00+00:00,371.3999938964844,371.5799865722656,370.5365905761719,370.989990234375,182095
2026-03-26 13:38:00+00:00,371.45001220703125,372.0,371.25,371.55999755859375,186810
2026-03-26 13:39:00+00:00,370.7864990234375,371.760009765625,370.6700134277344,371.4342956542969,169893
2026-03-26 13:40:00+00:00,371.4200134277344,371.739990234375,370.7622985839844,370.7622985839844,102964
2026-03-26 13:41:00+00:00,372.3299865722656,372.6499938964844,371.4200134277344,371.4200134277344,199053
2026-03-26 13:42:00+00:00,371.4700012207031,372.3599853515625,371.2200012207031,372.3599853515625,134790
2026-03-26 13:43:00+00:00,371.9150085449219,371.9549865722656,371.44000244140625,371.5,98476
2026-03-26 13:44:00+00:00,372.17498779296875,372.45001220703125,371.7900085449219,371.92999267578125,116249
2026-03-26 13:45:00+00:00,372.1499938964844,372.8500061035156,372.1099853515625,372.1600036621094,148922
2026-03-26 13:46:00+00:00,371.80499267578125,372.2900085449219,371.45001220703125,372.1000061035156,118969
2026-03-26 13:47:00+00:00,372.5372009277344,372.6499938964844,371.7099914550781,371.80999755859375,93428
2026-03-26 13:48:00+00:00,372.47711181640625,372.7799987792969,372.3800048828125,372.4800109863281,80137
2026-03-26 13:49:00+00:00,372.3999938964844,372.5400085449219,372.19000244140625,372.4800109863281,66986
2026-03-26 13:50:00+00:00,372.8599853515625,372.8800048828125,372.25,372.3999938964844,92795
2026-03-26 13:51:00+00:00,373.25,373.2799987792969,372.6000061035156,372.80499267578125,136580
2026-03-26 13:52:00+00:00,373.20001220703125,373.510009765625,372.8550109863281,373.25,166619
2026-03-26 13:53:00+00:00,373.4100036621094,373.5249938964844,372.95001220703125,373.239990234375,158913
2026-03-26 13:54:00+00:00,373.5,373.54998779296875,373.1502990722656,373.3900146484375,188871
2026-03-26 13:55:00+00:00,372.44891357421875,373.4800109863281,372.3999938964844,373.4501037597656,144313
2026-03-26 13:56:00+00:00,372.7099914550781,372.8599853515625,372.30010986328125,372.3900146484375,112730
2026-03-26 13:57:00+00:00,372.92999267578125,373.0199890136719,372.7300109863281,372.7300109863281,103924
2026-03-26 13:58:00+00:00,372.7099914550781,372.94000244140625,372.4800109863281,372.92999267578125,180398
2026-03-26 13:59:00+00:00,373.7349853515625,373.82989501953125,372.54998779296875,372.6969909667969,152718
2026-03-26 14:00:00+00:00,374.0899963378906,374.1600036621094,373.54010009765625,373.7699890136719,116448
2026-03-26 14:01:00+00:00,374.6600036621094,374.69000244140625,373.989990234375,374.1199951171875,209755
2026-03-26 14:02:00+00:00,374.30999755859375,374.71990966796875,374.2200927734375,374.6400146484375,121233
2026-03-26 14:03:00+00:00,374.3949890136719,374.55499267578125,374.2699890136719,374.2900085449219,105916
2026-03-26 14:04:00+00:00,373.68499755859375,374.4700012207031,373.260009765625,374.3599853515625,99299
2026-03-26 14:05:00+00:00,373.6000061035156,373.9729919433594,373.3999938964844,373.68499755859375,72722
2026-03-26 14:06:00+00:00,374.0050048828125,374.0799865722656,373.5400085449219,373.57000732421875,117151
2026-03-26 14:07:00+00:00,373.3800964355469,374.239990234375,373.29998779296875,374.0199890136719,91988
2026-03-26 14:08:00+00:00,373.1300048828125,373.67999267578125,373.0299987792969,373.44000244140625,110205
2026-03-26 14:09:00+00:00,373.2300109863281,373.3900146484375,373.1200866699219,373.1400146484375,80083
2026-03-26 14:10:00+00:00,373.04998779296875,373.44000244140625,372.8901062011719,373.2049865722656,53505
2026-03-26 14:11:00+00:00,372.95001220703125,373.1299133300781,372.8299865722656,373.114990234375,53713
2026-03-26 14:12:00+00:00,372.739990234375,373.2298889160156,372.5400085449219,372.9700012207031,112177
2026-03-26 14:13:00+00:00,372.67498779296875,372.8299865722656,372.44000244140625,372.7200012207031,110004
2026-03-26 14:14:00+00:00,372.55999755859375,372.739990234375,372.29998779296875,372.6499938964844,145576
2026-03-26 14:15:00+00:00,372.3699951171875,372.6199951171875,372.32000732421875,372.55999755859375,133999
2026-03-26 14:16:00+00:00,372.3999938964844,372.54998779296875,372.1700134277344,372.45001220703125,125277
2026-03-26 14:17:00+00:00,372.5899963378906,372.6099853515625,372.3399963378906,372.3999938964844,54844
2026-03-26 14:18:00+00:00,372.18499755859375,372.6600036621094,372.1400146484375,372.6000061035156,62768
2026-03-26 14:19:00+00:00,371.8580017089844,372.20001220703125,371.8399963378906,372.18499755859375,69720
2026-03-26 14:20:00+00:00,372.0,372.1650085449219,371.7200927734375,371.8599853515625,68745
2026-03-26 14:21:00+00:00,372.1000061035156,372.206298828125,372.0,372.0799865722656,48560
2026-03-26 14:22:00+00:00,372.510009765625,372.56988525390625,372.010009765625,372.1199951171875,101418
2026-03-26 14:23:00+00:00,372.239990234375,372.5375061035156,372.2200012207031,372.4490051269531,40435
2026-03-26 14:24:00+00:00,372.0950012207031,372.3399963378906,371.9200134277344,372.25,64967
2026-03-26 14:25:00+00:00,372.2633056640625,372.3349914550781,371.9200134277344,372.0849914550781,96514
2026-03-26 14:26:00+00:00,372.0299987792969,372.2799987792969,372.0199890136719,372.25,47281
2026-03-26 14:27:00+00:00,372.0,372.2200012207031,371.9100036621094,372.0450134277344,49719
2026-03-26 14:28:00+00:00,371.9200134277344,372.0799865722656,371.8999938964844,372.0,40791
2026-03-26 14:29:00+00:00,371.94000244140625,372.0400085449219,371.8100891113281,371.93499755859375,62598
2026-03-26 14:30:00+00:00,371.9836120605469,372.0400085449219,371.8500061035156,371.95001220703125,30148
2026-03-26 14:31:00+00:00,372.1300048828125,372.1499938964844,371.9100036621094,371.9800109863281,50543
2026-03-26 14:32:00+00:00,372.3240051269531,372.3240051269531,371.9700012207031,372.1199951171875,66302
2026-03-26 14:33:00+00:00,372.2650146484375,372.3999938964844,372.0899963378906,372.3299865722656,80488
2026-03-26 14:34:00+00:00,371.9700012207031,372.33990478515625,371.95001220703125,372.2699890136719,67435
2026-03-26 14:35:00+00:00,371.95001220703125,372.0150146484375,371.5299987792969,371.9800109863281,102269
2026-03-26 14:36:00+00:00,371.8399963378906,372.0400085449219,371.7001037597656,371.9400939941406,82083
2026-03-26 14:37:00+00:00,371.3999938964844,371.79998779296875,371.19000244140625,371.79998779296875,87925
2026-03-26 14:38:00+00:00,371.55999755859375,371.69000244140625,371.360107421875,371.4200134277344,63889
2026-03-26 14:39:00+00:00,371.4525146484375,371.6300048828125,371.3399963378906,371.5299987792969,81794
2026-03-26 14:40:00+00:00,371.5201110839844,372.1000061035156,371.44000244140625,371.45001220703125,83898
2026-03-26 14:41:00+00:00,371.57000732421875,371.84991455078125,371.2200012207031,371.57000732421875,64626
2026-03-26 14:42:00+00:00,371.2107849121094,371.6199951171875,371.1000061035156,371.6099853515625,46387
2026-03-26 14:43:00+00:00,371.0400085449219,371.30999755859375,370.7200012207031,371.260009765625,95626
