Price,Close,High,Low,Open,Volume
2026-04-09 11:32:00+00:00,897.81,897.81,896.91,896.91,0
2026-04-09 11:34:00+00:00,897.49,897.5,896.9,897.5,0
2026-04-09 11:35:00+00:00,898.9999,898.9999,898.9999,898.9999,0
2026-04-09 11:38:00+00:00,898.0,898.0,898.0,898.0,0
2026-04-09 11:39:00+00:00,898.99,898.99,898.0,898.0,0
2026-04-09 11:40:00+00:00,899.0,899.0,898.9,898.9,0
2026-04-09 11:42:00+00:00,898.8,899.85,898.8,899.85,0
2026-04-09 11:44:00+00:00,898.96,898.96,898.96,898.96,0
2026-04-09 11:45:00+00:00,899.99,900.0,899.7,899.7,0
2026-04-09 11:46:00+00:00,899.01,899.08,899.01,899.08,0
2026-04-09 11:51:00+00:00,899.77,901.75,899.77,901.73,0
2026-04-09 11:52:00+00:00,899.51,899.51,899.51,899.51,0
2026-04-09 11:53:00+00:00,899.8272,899.8272,899.51,899.6,0
2026-04-09 11:54:00+00:00,899.25,899.9,899.25,899.9,0
2026-04-09 11:55:00+00:00,900.0,900.0,900.0,900.0,0
2026-04-09 11:57:00+00:00,903.69,903.69,903.69,903.69,0
2026-04-09 11:58:00+00:00,899.5,899.5,899.5,899.5,0
2026-04-09 11:59:00+00:00,900.07,900.07,900.07,900.07,0
2026-04-09 12:01:00+00:00,900.69,900.69,900.0,900.0,0
2026-04-09 12:03:00+00:00,900.3074,900.3074,900.3074,900.3074,0
2026-04-09 12:04:00+00:00,899.02,899.78,899.02,899.78,0
2026-04-09 12:05:00+00:00,899.98,899.98,899.98,899.98,0
2026-04-09 12:06:00+00:00,899.04,899.25,899.04,899.21,0
2026-04-09 12:07:00+00:00,899.0,899.0,899.0,899.0,0
2026-04-09 12:09:00+00:00,901.8,901.8,899.05,899.05,0
2026-04-09 12:10:00+00:00,900.0,900.0,899.98,899.98,0
2026-04-09 12:11:00+00:00,900.87,900.87,899.93,899.93,0
2026-04-09 12:12:00+00:00,898.75,900.0,898.75,900.0,0
2026-04-09 12:14:00+00:00,899.2512,899.2512,899.2512,899.2512,0
2026-04-09 12:15:00+00:00,900.98,902.0,899.49,899.49,0
2026-04-09 12:18:00+00:00,901.0,901.0,900.98,900.98,0
2026-04-09 12:20:00+00:00,900.98,900.98,900.98,900.98,0
2026-04-09 12:22:00+00:00,899.5,902.0,899.5,902.0,0
2026-04-09 12:26:00+00:00,900.0,900.0,900.0,900.0,0
2026-04-09 12:27:00+00:00,900.375,900.375,900.375,900.375,0
2026-04-09 12:28:00+00:00,901.9187,901.9187,901.9187,901.9187,0
2026-04-09 12:29:00+00:00,899.0,901.91,899.0,901.91,0
2026-04-09 12:30:00+00:00,899.0,899.0,899.0,899.0,0
2026-04-09 12:31:00+00:00,898.0,900.0,898.0,900.0,0
2026-04-09 12:32:00+00:00,899.0,899.0,898.98,898.98,0
2026-04-09 12:33:00+00:00,898.0,899.0,898.0,898.98,0
2026-04-09 12:36:00+00:00,899.05,900.0,899.05,900.0,0
2026-04-09 12:38:00+00:00,899.0,899.0,899.0,899.0,0
2026-04-09 12:41:00+00:00,899.9,901.94,899.8,899.8,0
2026-04-09 12:43:00+00:00,898.552,898.552,898.552,898.552,0
2026-04-09 12:44:00+00:00,899.7,900.0,899.7,899.98,0
2026-04-09 12:45:00+00:00,900.0,900.0,899.7,899.7,0
2026-04-09 12:46:00+00:00,900.0,900.0,900.0,900.0,0
2026-04-09 12:47:00+00:00,899.7,899.7,899.7,899.7,0
2026-04-09 12:48:00+00:00,902.0,902.0,898.03,898.03,0
2026-04-09 12:50:00+00:00,900.88,900.88,900.88,900.88,0
2026-04-09 12:51:00+00:00,900.88,900.88,900.0,900.5,0
2026-04-09 12:52:00+00:00,900.01,902.0,900.0,900.82,0
2026-04-09 12:53:00+00:00,900.77,900.77,900.77,900.77,0
2026-04-09 12:54:00+00:00,900.01,900.05,900.01,900.05,0
2026-04-09 12:55:00+00:00,899.5647,899.5647,899.5647,899.5647,0
2026-04-09 12:56:00+00:00,898.03,898.03,898.03,898.03,0
2026-04-09 12:58:00+00:00,899.6281,899.6281,899.6281,899.6281,0
2026-04-09 12:59:00+00:00,900.38,900.38,899.65,900.0,0
2026-04-09 13:00:00+00:00,900.12,900.45,900.12,900.43,0
2026-04-09 13:01:00+00:00,900.0,900.1,900.0,900.1,0
2026-04-09 13:03:00+00:00,900.47,900.71,899.63,900.71,0
2026-04-09 13:04:00+00:00,900.48,900.48,900.4,900.45,0
2026-04-09 13:05:00+00:00,900.5,900.5,900.4,900.4,0
2026-04-09 13:07:00+00:00,900.0,900.69,900.0,900.69,0
2026-04-09 13:08:00+00:00,900.0,900.0,900.0,900.0,0
2026-04-09 13:09:00+00:00,899.99,899.99,899.99,899.99,0
2026-04-09 13:11:00+00:00,899.73,899.7426,899.005,899.7426,0
2026-04-09 13:12:00+00:00,899.74,900.0,899.74,899.95,0
2026-04-09 13:14:00+00:00,900.0,900.06,899.01,899.95,0
2026-04-09 13:30:00+00:00,901.1749877929688,904.27001953125,899.4450073242188,902.0,34536
2026-04-09 13:31:00+00:00,902.5449829101562,903.5,901.5969848632812,902.4000244140625,1469
2026-04-09 13:32:00+00:00,904.0599975585938,905.1300048828125,902.9459838867188,903.6619873046875,3253
2026-04-09 13:33:00+00:00,903.0,903.9149780273438,901.1749877929688,903.9149780273438,6350
2026-04-09 13:34:00+00:00,901.239990234375,903.14990234375,900.9299926757812,902.6599731445312,5266
2026-04-09 13:35:00+00:00,899.5327758789062,900.8699951171875,898.280029296875,900.8699951171875,4718
2026-04-09 13:36:00+00:00,901.0,901.1699829101562,898.510009765625,898.89501953125,3839
2026-04-09 13:37:00+00:00,903.0,903.0,900.6199951171875,901.6400146484375,3475
2026-04-09 13:38:00+00:00,902.5900268554688,903.25,902.5900268554688,903.2374877929688,2709
2026-04-09 13:39:00+00:00,904.52001953125,905.0,902.4949951171875,902.8300170898438,8582
2026-04-09 13:40:00+00:00,905.27001953125,905.47998046875,904.4360961914062,904.4360961914062,2564
2026-04-09 13:41:00+00:00,904.9199829101562,906.0999755859375,904.0999755859375,904.97998046875,3695
2026-04-09 13:42:00+00:00,905.0,905.369873046875,903.7349853515625,904.9949951171875,4342
2026-04-09 13:43:00+00:00,904.815185546875,906.780029296875,904.815185546875,905.0,16645
2026-04-09 13:44:00+00:00,904.3900146484375,905.4450073242188,904.0150146484375,905.4450073242188,3200
2026-04-09 13:45:00+00:00,904.4299926757812,905.219970703125,903.6199951171875,904.4000244140625,6328
2026-04-09 13:46:00+00:00,905.5349731445312,905.989990234375,904.5900268554688,905.3400268554688,2808
2026-04-09 13:47:00+00:00,904.0,905.4600219726562,904.0,905.0800170898438,2770
2026-04-09 13:48:00+00:00,903.0800170898438,903.7899780273438,901.9600219726562,903.280029296875,8511
2026-04-09 13:49:00+00:00,904.5,904.6699829101562,903.2999877929688,903.2999877929688,1961
2026-04-09 13:50:00+00:00,903.0900268554688,904.219970703125,903.0900268554688,904.219970703125,2208
2026-04-09 13:51:00+00:00,903.0999755859375,903.27001953125,902.125,903.1699829101562,6180
2026-04-09 13:52:00+00:00,903.1199951171875,903.219970703125,902.2100219726562,903.219970703125,1754
2026-04-09 13:53:00+00:00,902.8099975585938,903.0010986328125,902.4924926757812,903.0010986328125,1002
2026-04-09 13:54:00+00:00,901.0,903.1699829101562,901.0,903.1699829101562,1989
2026-04-09 13:55:00+00:00,902.47998046875,902.5,901.0599975585938,901.0599975585938,2854
2026-04-09 13:56:00+00:00,901.6900024414062,902.6300048828125,901.0001220703125,902.3699951171875,2892
2026-04-09 13:57:00+00:00,902.8499755859375,903.5900268554688,902.8200073242188,902.8599853515625,1259
2026-04-09 13:58:00+00:00,903.239990234375,903.239990234375,902.4949951171875,902.8200073242188,961
2026-04-09 13:59:00+00:00,902.5599975585938,903.4099731445312,902.3200073242188,903.239990234375,2954
2026-04-09 14:00:00+00:00,901.91748046875,903.0999755859375,901.91748046875,903.0819702148438,2115
2026-04-09 14:01:00+00:00,901.8300170898438,902.1099853515625,901.1599731445312,902.1099853515625,2426
2026-04-09 14:02:00+00:00,901.1298828125,902.1425170898438,900.4299926757812,902.0499877929688,3970
2026-04-09 14:03:00+00:00,901.655029296875,901.9298706054688,900.2192993164062,900.25,3597
2026-04-09 14:04:00+00:00,901.7150268554688,902.0,901.239990234375,901.655029296875,4386
2026-04-09 14:05:00+00:00,901.47998046875,901.7055053710938,900.97998046875,901.7055053710938,2798
2026-04-09 14:06:00+00:00,901.72998046875,902.1900024414062,901.489990234375,901.489990234375,1934
2026-04-09 14:07:00+00:00,901.5850219726562,902.06201171875,901.5850219726562,901.5900268554688,1085
2026-04-09 14:08:00+00:00,901.6400146484375,901.760009765625,900.75,901.3099975585938,2482
2026-04-09 14:09:00+00:00,899.7949829101562,901.6699829101562,899.7949829101562,901.3699951171875,4430
2026-04-09 14:10:00+00:00,900.614990234375,900.6300048828125,899.3599853515625,899.3599853515625,3622
2026-04-09 14:11:00+00:00,900.5250244140625,900.614990234375,900.0800170898438,900.614990234375,2162
2026-04-09 14:12:00+00:00,900.0,901.0900268554688,900.0,900.52001953125,1811
2026-04-09 14:13:00+00:00,898.5549926757812,900.0,897.8699951171875,900.0,4996
2026-04-09 14:14:00+00:00,898.8250122070312,899.1099853515625,898.5599975585938,898.5599975585938,1650
2026-04-09 14:15:00+00:00,898.594970703125,899.1799926757812,898.2999877929688,898.8200073242188,4844
2026-04-09 14:16:00+00:00,898.1199951171875,898.8200073242188,897.4400024414062,898.5700073242188,6001
2026-04-09 14:17:00+00:00,899.4788818359375,899.4788818359375,897.969970703125,898.0449829101562,1950
2026-04-09 14:18:00+00:00,898.8900146484375,899.6400146484375,898.8900146484375,899.1199951171875,1669
2026-04-09 14:19:00+00:00,898.7100219726562,898.780029296875,898.27001953125,898.5,2002
2026-04-09 14:20:00+00:00,899.4199829101562,900.0499877929688,898.7000122070312,898.9299926757812,3654
2026-04-09 14:21:00+00:00,898.8599853515625,899.4650268554688,898.8499755859375,899.4650268554688,2245
2026-04-09 14:22:00+00:00,898.5900268554688,898.989990234375,898.5,898.8300170898438,1167
2026-04-09 14:23:00+00:00,898.7899780273438,899.1500244140625,898.5,898.5,2401
2026-04-09 14:24:00+00:00,898.719970703125,898.9600219726562,898.52001953125,898.8400268554688,1803
2026-04-09 14:25:00+00:00,897.4400024414062,898.8300170898438,897.4400024414062,898.8300170898438,6538
2026-04-09 14:26:00+00:00,897.3099975585938,898.0,897.280029296875,897.280029296875,2211
2026-04-09 14:27:00+00:00,897.25,897.47998046875,896.8400268554688,897.3189697265625,2369
2026-04-09 14:28:00+00:00,897.6649780273438,897.9749755859375,897.030029296875,897.1350708007812,10095
2026-04-09 14:29:00+00:00,898.4349975585938,898.530029296875,897.25,897.5650024414062,5327
2026-04-09 14:30:00+00:00,898.280029296875,898.8809814453125,897.7899780273438,898.280029296875,4961
2026-04-09 14:31:00+00:00,896.2899780273438,898.0,896.2899780273438,898.0,6057
2026-04-09 14:32:00+00:00,897.1699829101562,897.3599853515625,896.1699829101562,896.2899780273438,2229
2026-04-09 14:33:00+00:00,897.1400146484375,897.22998046875,896.5250244140625,896.5250244140625,2639
2026-04-09 14:34:00+00:00,897.4550170898438,897.4600219726562,897.0900268554688,897.1400146484375,1623
2026-04-09 14:35:00+00:00,896.25,897.9669799804688,896.25,897.6300048828125,5156
2026-04-09 14:36:00+00:00,896.3200073242188,897.1699829101562,896.0,896.1199951171875,3854
2026-04-09 14:37:00+00:00,896.6599731445312,896.969970703125,896.1699829101562,896.3150024414062,3809
2026-04-09 14:38:00+00:00,896.739990234375,896.739990234375,896.5800170898438,896.719970703125,651
2026-04-09 14:39:00+00:00,897.1799926757812,897.3200073242188,896.1799926757812,896.5700073242188,4210
2026-04-09 14:40:00+00:00,897.5700073242188,897.6099853515625,897.1799926757812,897.375,5254
2026-04-09 14:41:00+00:00,896.7849731445312,897.532470703125,896.7849731445312,897.532470703125,2009
2026-04-09 14:42:00+00:00,896.60498046875,896.7449951171875,896.4199829101562,896.510009765625,1655
2026-04-09 14:43:00+00:00,897.0399780273438,897.0549926757812,896.5,896.60498046875,1357
2026-04-09 14:44:00+00:00,897.0700073242188,897.22998046875,896.7550048828125,896.9099731445312,2757
2026-04-09 14:45:00+00:00,897.489990234375,897.5,896.9000244140625,897.1199951171875,2089
2026-04-09 14:46:00+00:00,896.4500122070312,897.4149780273438,896.4500122070312,897.4149780273438,2712
2026-04-09 14:47:00+00:00,896.9500122070312,897.510009765625,896.8800048828125,897.3399047851562,1867
2026-04-09 14:48:00+00:00,897.4299926757812,897.6699829101562,896.9349975585938,896.9400024414062,1656
2026-04-09 14:49:00+00:00,897.0750122070312,897.1300048828125,896.9299926757812,897.1300048828125,1583
2026-04-09 14:50:00+00:00,897.3599853515625,897.6400146484375,896.6400146484375,896.8800048828125,2767
2026-04-09 14:51:00+00:00,896.7550048828125,897.6699829101562,896.7000122070312,897.125,1551
2026-04-09 14:52:00+00:00,896.9500122070312,896.9500122070312,896.635009765625,896.6500244140625,5092
2026-04-09 14:53:00+00:00,897.094970703125,897.3599853515625,897.02001953125,897.25,827
2026-04-09 14:54:00+00:00,897.2249755859375,897.4500122070312,896.9299926757812,896.9299926757812,1230
2026-04-09 14:55:00+00:00,897.8099975585938,898.4000244140625,897.27001953125,897.510009765625,4065
2026-04-09 14:56:00+00:00,897.280029296875,898.239990234375,897.280029296875,897.864990234375,955
2026-04-09 14:57:00+00:00,897.6699829101562,897.7999877929688,897.0100708007812,897.0100708007812,7576
2026-04-09 14:58:00+00:00,897.8049926757812,897.85498046875,897.5999755859375,897.5999755859375,1218
2026-04-09 14:59:00+00:00,897.7849731445312,897.8099975585938,897.5579833984375,897.5700073242188,2254
2026-04-09 15:00:00+00:00,897.6799926757812,898.010009765625,897.5050048828125,897.6599731445312,1671
2026-04-09 15:01:00+00:00,897.5999755859375,897.6799926757812,897.5999755859375,897.6799926757812,668
2026-04-09 15:02:00+00:00,897.4500122070312,898.0999755859375,897.0499877929688,897.760009765625,3086
2026-04-09 15:03:00+00:00,895.5599975585938,897.3800048828125,895.5,897.0499877929688,4940
2026-04-09 15:04:00+00:00,896.7899780273438,896.7899780273438,895.2899780273438,895.6400146484375,7310
2026-04-09 15:05:00+00:00,897.1699829101562,897.25,896.5900268554688,896.6799926757812,2577
2026-04-09 15:06:00+00:00,897.0900268554688,897.4110107421875,896.8200073242188,897.1939697265625,2492
2026-04-09 15:07:00+00:00,896.9849853515625,897.2100219726562,896.6599731445312,896.6599731445312,1727
2026-04-09 15:08:00+00:00,897.0001220703125,897.1875,896.7501220703125,896.9849853515625,2823
2026-04-09 15:09:00+00:00,897.25,897.4299926757812,897.0,897.3699951171875,1444
2026-04-09 15:10:00+00:00,898.469970703125,898.469970703125,897.0,897.0,2305
2026-04-09 15:11:00+00:00,897.6500244140625,898.1400146484375,897.6500244140625,898.1400146484375,1770
2026-04-09 15:12:00+00:00,898.14501953125,898.2100219726562,897.6400146484375,897.6400146484375,2733
2026-04-09 15:13:00+00:00,898.3499755859375,898.3499755859375,898.3099975585938,898.3499755859375,666
2026-04-09 15:14:00+00:00,898.7050170898438,898.989990234375,898.3350219726562,898.3400268554688,1686
2026-04-09 15:15:00+00:00,899.1500244140625,899.3499145507812,898.5999755859375,898.5999755859375,1951
2026-04-09 15:16:00+00:00,899.0999755859375,899.0999755859375,898.780029296875,899.0999755859375,1388
2026-04-09 15:17:00+00:00,899.0999755859375,899.1699829101562,898.5599975585938,898.9600219726562,6297
2026-04-09 15:18:00+00:00,899.6799926757812,899.6799926757812,899.14501953125,899.3499755859375,1960
2026-04-09 15:19:00+00:00,900.6300048828125,900.6300048828125,899.47998046875,899.7349853515625,6897
2026-04-09 15:20:00+00:00,900.0250244140625,900.6099853515625,899.9924926757812,900.4749755859375,2451
2026-04-09 15:21:00+00:00,900.0,900.0,899.3400268554688,899.8400268554688,1473
2026-04-09 15:22:00+00:00,899.3800048828125,899.739013671875,899.0200805664062,899.3400268554688,2103
2026-04-09 15:23:00+00:00,899.0637817382812,899.5700073242188,899.02001953125,899.2949829101562,1212
2026-04-09 15:24:00+00:00,899.4400024414062,899.489990234375,898.8900146484375,898.9600219726562,2213
2026-04-09 15:25:00+00:00,899.22998046875,899.4381713867188,898.97998046875,899.3967895507812,1415
2026-04-09 15:26:00+00:00,899.5,899.5,898.8599853515625,899.22998046875,4167
2026-04-09 15:27:00+00:00,899.25,899.530029296875,898.969970703125,899.469970703125,2681
2026-04-09 15:28:00+00:00,899.0800170898438,899.0800170898438,898.7849731445312,898.8699951171875,669
2026-04-09 15:29:00+00:00,899.2650146484375,899.3200073242188,899.0089721679688,899.25,804
2026-04-09 15:30:00+00:00,900.0499877929688,900.0499877929688,898.7899780273438,899.239990234375,3228
2026-04-09 15:31:00+00:00,900.2509765625,900.2509765625,899.8599853515625,899.9500122070312,708
2026-04-09 15:32:00+00:00,902.8800048828125,903.5068969726562,899.6500244140625,900.0499877929688,9274
2026-04-09 15:33:00+00:00,903.6199951171875,904.0800170898438,902.1199951171875,902.1199951171875,4798
2026-04-09 15:34:00+00:00,903.3400268554688,903.3400268554688,902.75,903.2899780273438,2360
2026-04-09 15:35:00+00:00,902.989990234375,903.6699829101562,902.7401123046875,903.4099731445312,3192
2026-04-09 15:36:00+00:00,903.5399780273438,903.9398803710938,903.2249755859375,903.239990234375,2509
2026-04-09 15:37:00+00:00,903.25,903.5999755859375,903.0499877929688,903.5399780273438,6910
2026-04-09 15:38:00+00:00,902.22998046875,903.0399780273438,902.1199951171875,903.010009765625,5949
2026-04-09 15:39:00+00:00,902.7150268554688,903.0,902.1900024414062,902.8699951171875,2042
2026-04-09 15:40:00+00:00,903.6849975585938,903.9650268554688,902.8200073242188,902.8200073242188,2446
2026-04-09 15:41:00+00:00,903.52001953125,903.52099609375,902.7100219726562,903.239990234375,1775
2026-04-09 15:42:00+00:00,903.114990234375,903.5598754882812,902.969970703125,903.5598754882812,2095
2026-04-09 15:43:00+00:00,903.0399780273438,903.6500244140625,902.8400268554688,903.4199829101562,1377
2026-04-09 15:44:00+00:00,902.9149780273438,903.4400024414062,902.9000244140625,903.0399780273438,2746
2026-04-09 15:45:00+00:00,902.7899780273438,903.0,902.6300048828125,902.9400024414062,1350
2026-04-09 15:46:00+00:00,902.6799926757812,903.1599731445312,902.6799926757812,902.7899780273438,4387
2026-04-09 15:47:00+00:00,903.2418823242188,903.25,902.77001953125,902.969970703125,2410
2026-04-09 15:48:00+00:00,904.5,904.5,903.1900024414062,903.1900024414062,5064
2026-04-09 15:49:00+00:00,903.1099853515625,904.0700073242188,903.1099853515625,904.0700073242188,1948
2026-04-09 15:50:00+00:00,903.7294921875,903.7294921875,903.239990234375,903.4849853515625,1147
2026-04-09 15:51:00+00:00,903.2999877929688,903.6199951171875,903.2899780273438,903.594970703125,653
2026-04-09 15:52:00+00:00,904.2000122070312,904.2249755859375,903.4000244140625,903.4600219726562,2157
2026-04-09 15:53:00+00:00,903.7999877929688,904.1400146484375,903.7999877929688,904.1400146484375,1079
2026-04-09 15:54:00+00:00,903.8099975585938,903.9500122070312,903.4099731445312,903.47998046875,1184
2026-04-09 15:55:00+00:00,904.5250244140625,904.719970703125,904.0399780273438,904.2000122070312,4786
2026-04-09 15:56:00+00:00,904.8699951171875,905.0,904.5399780273438,904.8099975585938,2911
2026-04-09 15:57:00+00:00,904.4749755859375,904.8800048828125,903.9299926757812,904.8699951171875,3030
2026-04-09 15:58:00+00:00,904.9099731445312,904.9099731445312,904.3599853515625,904.3599853515625,3247
2026-04-09 15:59:00+00:00,905.39501953125,905.39501953125,904.7999877929688,904.7999877929688,2617
2026-04-09 16:00:00+00:00,905.989990234375,906.030029296875,905.2899780273438,905.4199829101562,3148
2026-04-09 16:01:00+00:00,907.0,907.0,905.9400024414062,906.1400146484375,7720
2026-04-09 16:02:00+00:00,906.7999877929688,907.405029296875,906.530029296875,906.7999877929688,1957
2026-04-09 16:03:00+00:00,908.219970703125,908.8800048828125,906.62890625,906.62890625,6564
2026-04-09 16:04:00+00:00,906.530029296875,908.219970703125,906.530029296875,908.219970703125,3293
2026-04-09 16:05:00+00:00,906.9000244140625,907.1699829101562,906.0,906.5700073242188,7493
2026-04-09 16:06:00+00:00,906.3699951171875,906.7100219726562,906.3699951171875,906.7100219726562,1231
2026-04-09 16:07:00+00:00,906.260009765625,906.909912109375,906.260009765625,906.5,3471
2026-04-09 16:08:00+00:00,907.0700073242188,907.3198852539062,906.405029296875,906.405029296875,2621
2026-04-09 16:09:00+00:00,906.6599731445312,907.27099609375,906.6599731445312,906.9199829101562,1917
2026-04-09 16:10:00+00:00,906.4600219726562,907.2150268554688,906.4600219726562,906.7849731445312,1302
2026-04-09 16:11:00+00:00,906.4149780273438,906.9099731445312,906.3499755859375,906.5,1236
2026-04-09 16:12:00+00:00,906.4600219726562,907.010009765625,906.4099731445312,906.6900024414062,2561
2026-04-09 16:13:00+00:00,906.219970703125,906.9400024414062,906.219970703125,906.72998046875,2127
2026-04-09 16:14:00+00:00,905.8300170898438,906.1099853515625,905.5499877929688,906.1099853515625,2626
2026-04-09 16:15:00+00:00,906.1599731445312,906.4749755859375,905.75,905.8300170898438,2154
2026-04-09 16:16:00+00:00,906.7000122070312,907.030029296875,906.0001220703125,906.0001220703125,2185
2026-04-09 16:17:00+00:00,906.3200073242188,906.7000122070312,906.3099975585938,906.7000122070312,863
2026-04-09 16:18:00+00:00,906.3599853515625,906.510009765625,906.0499877929688,906.3200073242188,1602
2026-04-09 16:19:00+00:00,906.2899780273438,906.47998046875,906.010009765625,906.1099853515625,3307
2026-04-09 16:20:00+00:00,906.27001953125,906.3599853515625,906.0599975585938,906.2899780273438,1014
2026-04-09 16:21:00+00:00,905.47998046875,906.010009765625,905.02001953125,906.010009765625,1753
2026-04-09 16:22:00+00:00,905.4400024414062,905.9149780273438,905.4299926757812,905.6199951171875,1572
2026-04-09 16:23:00+00:00,905.489990234375,905.8049926757812,905.489990234375,905.5399780273438,973
2026-04-09 16:24:00+00:00,905.2899780273438,905.842529296875,905.2899780273438,905.52001953125,1132
2026-04-09 16:25:00+00:00,905.0399780273438,905.2999877929688,905.030029296875,905.2899780273438,1447
2026-04-09 16:26:00+00:00,905.25,905.5562744140625,905.010009765625,905.0499877929688,1062
2026-04-09 16:27:00+00:00,905.4550170898438,905.47998046875,905.030029296875,905.030029296875,1566
2026-04-09 16:28:00+00:00,905.5499877929688,905.8198852539062,905.260009765625,905.6500244140625,2487
2026-04-09 16:29:00+00:00,905.1699829101562,905.4650268554688,905.1699829101562,905.4650268554688,1516
2026-04-09 16:30:00+00:00,905.6099853515625,905.6300048828125,905.1199951171875,905.4600219726562,2503
2026-04-09 16:31:00+00:00,905.7899780273438,906.1300048828125,905.6300048828125,905.8200073242188,2414
2026-04-09 16:32:00+00:00,905.864990234375,906.1199951171875,905.52001953125,905.9349975585938,6146
