Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Datetime,,,,,
2026-04-01 10:58:00+00:00,852.6,852.6,852.6,852.6,0
2026-04-01 10:59:00+00:00,854.9,855.0,853.1,853.89,0
2026-04-01 11:00:00+00:00,855.25,855.25,852.486,853.21,0
2026-04-01 11:01:00+00:00,856.0,856.0,853.2277,853.2277,0
2026-04-01 11:02:00+00:00,854.9112,854.9469,854.9112,854.9469,0
2026-04-01 11:03:00+00:00,855.55,855.55,855.5,855.5,0
2026-04-01 11:04:00+00:00,855.97,855.97,845.99,855.0,0
2026-04-01 11:05:00+00:00,854.4887,856.0,854.4887,855.0,0
2026-04-01 11:06:00+00:00,855.0,856.19,855.0,856.19,0
2026-04-01 11:07:00+00:00,856.13,856.13,856.06,856.06,0
2026-04-01 11:08:00+00:00,854.45,855.74,854.45,855.53,0
2026-04-01 11:09:00+00:00,855.0,855.3,855.0,855.3,0
2026-04-01 11:10:00+00:00,855.52,856.0,855.52,855.6825,0
2026-04-01 11:11:00+00:00,855.1,856.0,855.01,855.9811,0
2026-04-01 11:12:00+00:00,856.0,856.0,855.0,855.11,0
2026-04-01 11:13:00+00:00,855.16,856.0,855.16,855.5,0
2026-04-01 11:14:00+00:00,855.3152,855.75,855.3152,855.75,0
2026-04-01 11:15:00+00:00,856.25,856.25,855.73,855.98,0
2026-04-01 11:16:00+00:00,855.84,857.0,855.59,855.59,0
2026-04-01 11:17:00+00:00,855.6,856.33,855.6,855.61,0
2026-04-01 11:18:00+00:00,856.0,856.0,855.84,856.0,0
2026-04-01 11:19:00+00:00,856.0,856.0,855.84,855.84,0
2026-04-01 11:20:00+00:00,856.0,856.0,856.0,856.0,0
2026-04-01 11:21:00+00:00,856.0,856.512,855.12,855.59,0
2026-04-01 11:22:00+00:00,856.0,856.0,856.0,856.0,0
2026-04-01 11:23:00+00:00,855.8957,855.8957,855.0,855.13,0
2026-04-01 11:24:00+00:00,855.9,855.99,855.87,855.99,0
2026-04-01 11:25:00+00:00,855.88,855.8957,855.79,855.8957,0
2026-04-01 11:26:00+00:00,856.0,856.0,855.86,855.86,0
2026-04-01 11:27:00+00:00,855.0025,856.66,854.0,855.86,0
2026-04-01 11:28:00+00:00,855.3065,855.3065,855.3065,855.3065,0
2026-04-01 11:29:00+00:00,855.93,855.93,855.93,855.93,0
2026-04-01 11:30:00+00:00,855.3,856.0,855.0,856.0,0
2026-04-01 11:31:00+00:00,855.3,855.3,854.6,855.1,0
2026-04-01 11:32:00+00:00,854.61,855.0,854.28,854.94,0
2026-04-01 11:33:00+00:00,855.99,856.0,855.99,856.0,0
2026-04-01 11:35:00+00:00,856.0,856.0,855.9,855.9,0
2026-04-01 11:36:00+00:00,855.99,855.99,855.99,855.99,0
2026-04-01 11:37:00+00:00,855.9,855.9,855.9,855.9,0
2026-04-01 11:39:00+00:00,855.69,856.0,855.69,855.99,0
2026-04-01 11:41:00+00:00,855.9,855.9,855.9,855.9,0
2026-04-01 11:42:00+00:00,855.03,855.5,855.0,855.5,0
2026-04-01 11:43:00+00:00,855.0,855.3,854.99,855.0,0
2026-04-01 11:44:00+00:00,855.0,855.0,854.98,854.98,0
2026-04-01 11:45:00+00:00,855.0,855.42,855.0,855.23,0
2026-04-01 11:46:00+00:00,855.38,855.48,854.61,854.61,0
2026-04-01 11:47:00+00:00,855.0,855.47,855.0,855.47,0
2026-04-01 11:48:00+00:00,855.0,855.05,855.0,855.05,0
2026-04-01 11:49:00+00:00,855.5,855.5,855.43,855.43,0
2026-04-01 11:50:00+00:00,855.98,856.0,855.5,855.5,0
2026-04-01 11:51:00+00:00,855.86,856.0,854.61,856.0,0
2026-04-01 11:52:00+00:00,856.14,856.14,855.94,855.94,0
2026-04-01 11:53:00+00:00,856.25,856.25,856.0,856.0,0
2026-04-01 11:55:00+00:00,854.61,854.61,854.61,854.61,0
2026-04-01 11:56:00+00:00,856.77,856.77,854.61,854.61,0
2026-04-01 11:59:00+00:00,855.87,856.98,855.71,856.98,0
2026-04-01 12:00:00+00:00,856.98,856.98,856.98,856.98,0
2026-04-01 12:01:00+00:00,856.14,856.88,856.12,856.88,0
2026-04-01 12:02:00+00:00,856.161,856.161,856.14,856.14,0
2026-04-01 12:03:00+00:00,856.14,856.14,856.14,856.14,0
2026-04-01 12:04:00+00:00,856.14,856.16,856.14,856.16,0
2026-04-01 12:05:00+00:00,856.14,856.14,856.14,856.14,0
2026-04-01 12:06:00+00:00,857.0,857.17,856.31,856.35,0
2026-04-01 12:07:00+00:00,857.83,858.12,856.98,857.29,0
2026-04-01 12:08:00+00:00,857.0,857.88,856.14,857.54,0
2026-04-01 12:09:00+00:00,856.95,857.0207,856.54,857.0207,0
2026-04-01 12:10:00+00:00,856.43,856.95,856.43,856.95,0
2026-04-01 12:11:00+00:00,856.8,857.0,856.78,856.95,0
2026-04-01 12:12:00+00:00,857.1,857.1,857.1,857.1,0
2026-04-01 12:13:00+00:00,857.78,857.8799,857.0,857.8799,0
2026-04-01 12:14:00+00:00,856.2,857.78,856.2,857.53,0
2026-04-01 12:15:00+00:00,856.77,857.78,856.21,857.78,0
2026-04-01 12:16:00+00:00,856.21,857.63,856.15,857.63,0
2026-04-01 12:17:00+00:00,855.85,856.94,855.55,856.94,0
2026-04-01 12:18:00+00:00,855.75,856.74,855.75,855.75,0
2026-04-01 12:20:00+00:00,856.0,857.0,856.0,857.0,0
2026-04-01 12:21:00+00:00,855.5,856.99,855.5,856.99,0
2026-04-01 12:22:00+00:00,855.0,856.99,855.0,856.22,0
2026-04-01 12:23:00+00:00,856.0,856.0,856.0,856.0,0
2026-04-01 12:24:00+00:00,855.39,855.77,855.39,855.77,0
2026-04-01 12:25:00+00:00,855.82,856.0,855.25,855.25,0
2026-04-01 12:26:00+00:00,856.0,856.0,855.24,855.25,0
2026-04-01 12:27:00+00:00,855.55,855.55,855.0,855.54,0
2026-04-01 12:28:00+00:00,854.66,855.7,854.66,855.0,0
2026-04-01 12:30:00+00:00,855.0,855.0,854.66,854.66,0
2026-04-01 12:32:00+00:00,854.7,855.925,854.7,855.925,0
2026-04-01 12:33:00+00:00,854.6378,854.6378,854.0,854.0,0
2026-04-01 12:34:00+00:00,854.0,855.8502,854.0,854.0,0
2026-04-01 12:36:00+00:00,854.25,854.5,854.25,854.5,0
2026-04-01 12:37:00+00:00,855.6792,855.6792,854.1,854.21,0
2026-04-01 12:38:00+00:00,854.5,854.5,854.0,854.25,0
2026-04-01 12:39:00+00:00,855.63,855.88,855.0,855.88,0
2026-04-01 12:40:00+00:00,855.84,855.95,855.0,855.0,0
2026-04-01 12:41:00+00:00,845.99,856.0,845.99,856.0,0
2026-04-01 12:42:00+00:00,855.02,855.02,854.86,854.86,0
2026-04-01 12:43:00+00:00,854.88,854.88,854.88,854.88,0
2026-04-01 12:44:00+00:00,856.99,857.0,855.44,855.44,0
2026-04-01 12:45:00+00:00,857.74,857.74,853.14,856.99,0
2026-04-01 12:47:00+00:00,857.59,857.8,853.5,857.0,0
2026-04-01 12:48:00+00:00,854.06,856.7892,854.06,856.7892,0
2026-04-01 12:49:00+00:00,857.9,857.9,852.3,853.83,0
2026-04-01 12:50:00+00:00,852.8776,855.7172,852.86,855.7172,0
2026-04-01 12:51:00+00:00,852.95,855.0,852.95,855.0,0
2026-04-01 12:52:00+00:00,855.92,857.159,854.95,856.0,0
2026-04-01 12:53:00+00:00,853.16,855.0,853.16,855.0,0
2026-04-01 12:54:00+00:00,852.2,853.35,852.2,853.06,0
2026-04-01 12:55:00+00:00,851.0,852.51,851.0,852.51,0
2026-04-01 12:56:00+00:00,852.35,854.96,851.0,851.0,0
2026-04-01 12:57:00+00:00,857.74,857.74,857.74,857.74,0
2026-04-01 12:58:00+00:00,853.24,853.98,852.5,853.98,0
2026-04-01 12:59:00+00:00,852.02,853.25,852.02,853.25,0
2026-04-01 13:00:00+00:00,851.78,853.78,851.78,852.06,0
2026-04-01 13:01:00+00:00,852.607,853.69,852.607,853.69,0
2026-04-01 13:02:00+00:00,851.2,853.0,851.2,853.0,0
2026-04-01 13:04:00+00:00,854.0,854.0,852.0,852.0,0
2026-04-01 13:05:00+00:00,852.0,852.0,852.0,852.0,0
