Price,Close,High,Low,Open,Volume
2026-03-16 08:49:00+00:00,302.24,302.26,302.24,302.24,0
2026-03-16 08:50:00+00:00,302.27,302.27,302.27,302.27,0
2026-03-16 08:51:00+00:00,302.15,302.19,302.13,302.19,0
2026-03-16 08:52:00+00:00,302.3,302.49,302.3,302.36,0
2026-03-16 08:53:00+00:00,302.36,302.36,302.36,302.36,0
2026-03-16 08:54:00+00:00,302.95,302.95,302.53,302.57,0
2026-03-16 08:55:00+00:00,302.94,302.94,302.94,302.94,0
2026-03-16 08:57:00+00:00,302.72,302.79,302.72,302.79,0
2026-03-16 08:59:00+00:00,302.81,302.81,302.81,302.81,0
2026-03-16 09:00:00+00:00,302.74,302.74,302.73,302.73,0
2026-03-16 09:01:00+00:00,302.79,302.79,302.74,302.74,0
2026-03-16 09:03:00+00:00,302.67,302.67,302.67,302.67,0
2026-03-16 09:04:00+00:00,302.66,302.66,302.66,302.66,0
2026-03-16 09:05:00+00:00,302.53,302.64,302.53,302.64,0
2026-03-16 09:06:00+00:00,302.36,302.6,302.36,302.6,0
2026-03-16 09:07:00+00:00,302.43,302.43,302.43,302.43,0
2026-03-16 09:10:00+00:00,302.74,302.74,302.74,302.74,0
2026-03-16 09:11:00+00:00,302.55,302.55,302.55,302.55,0
2026-03-16 09:13:00+00:00,302.68,302.68,302.56,302.6,0
2026-03-16 09:14:00+00:00,302.66,302.66,302.65,302.65,0
2026-03-16 09:17:00+00:00,302.64,302.64,302.64,302.64,0
2026-03-16 09:18:00+00:00,302.44,302.52,302.44,302.52,0
2026-03-16 09:19:00+00:00,302.4,302.4,302.4,302.4,0
2026-03-16 09:20:00+00:00,302.0,302.45,302.0,302.45,0
2026-03-16 09:24:00+00:00,302.24,302.24,302.24,302.24,0
2026-03-16 09:25:00+00:00,302.22,302.22,302.22,302.22,0
2026-03-16 09:26:00+00:00,302.06,302.06,302.06,302.06,0
2026-03-16 09:29:00+00:00,302.24,302.24,302.24,302.24,0
2026-03-16 09:30:00+00:00,302.05,302.09,302.05,302.09,0
2026-03-16 09:31:00+00:00,302.05,302.05,302.05,302.05,0
2026-03-16 09:32:00+00:00,302.2,302.2,302.05,302.05,0
2026-03-16 09:33:00+00:00,302.08,302.17,302.08,302.17,0
2026-03-16 09:34:00+00:00,302.05,302.21,302.05,302.05,0
2026-03-16 09:35:00+00:00,302.0,302.0,302.0,302.0,0
2026-03-16 09:40:00+00:00,302.09,302.13,302.0,302.09,0
2026-03-16 09:41:00+00:00,302.07,302.07,302.07,302.07,0
2026-03-16 09:43:00+00:00,301.95,302.02,301.95,302.02,0
2026-03-16 09:45:00+00:00,301.95,301.96,301.95,301.96,0
2026-03-16 09:46:00+00:00,301.95,301.95,301.95,301.95,0
2026-03-16 09:47:00+00:00,302.04,302.04,302.04,302.04,0
2026-03-16 09:52:00+00:00,301.96,301.96,301.96,301.96,0
2026-03-16 09:56:00+00:00,301.97,302.01,301.97,302.01,0
2026-03-16 09:57:00+00:00,301.9,301.9,301.83,301.9,0
2026-03-16 09:58:00+00:00,301.96,301.96,301.96,301.96,0
2026-03-16 09:59:00+00:00,302.02,302.02,302.02,302.02,0
2026-03-16 10:00:00+00:00,302.06,302.06,301.86,301.9,0
2026-03-16 10:01:00+00:00,301.96,302.08,301.96,302.08,0
2026-03-16 10:02:00+00:00,302.09,302.09,302.08,302.08,0
2026-03-16 10:04:00+00:00,302.1,302.12,302.08,302.08,0
2026-03-16 10:05:00+00:00,302.12,302.12,302.12,302.12,0
2026-03-16 10:06:00+00:00,301.96,302.04,301.96,302.04,0
2026-03-16 10:07:00+00:00,301.96,301.96,301.96,301.96,0
2026-03-16 10:08:00+00:00,302.11,302.11,302.11,302.11,0
2026-03-16 10:10:00+00:00,302.25,302.25,302.25,302.25,0
2026-03-16 10:13:00+00:00,302.16,302.41,302.16,302.33,0
2026-03-16 10:14:00+00:00,302.2,302.2,302.2,302.2,0
2026-03-16 10:15:00+00:00,302.19,302.19,302.18,302.19,0
2026-03-16 10:16:00+00:00,302.1,302.1,302.1,302.1,0
2026-03-16 10:17:00+00:00,302.03,302.1,302.03,302.1,0
2026-03-16 10:18:00+00:00,302.01,302.01,301.9,301.97,0
2026-03-16 10:19:00+00:00,302.03,302.03,302.01,302.01,0
2026-03-16 10:20:00+00:00,302.12,302.14,301.99,302.01,0
2026-03-16 10:21:00+00:00,302.28,302.37,302.12,302.12,0
2026-03-16 10:22:00+00:00,302.28,302.29,302.03,302.03,0
2026-03-16 10:23:00+00:00,302.46,302.46,302.26,302.26,0
2026-03-16 10:24:00+00:00,302.16,302.28,302.16,302.28,0
2026-03-16 10:25:00+00:00,302.17,302.21,302.17,302.21,0
2026-03-16 10:26:00+00:00,302.3,302.32,302.3,302.32,0
2026-03-16 10:27:00+00:00,302.43,302.48,302.33,302.33,0
2026-03-16 10:29:00+00:00,302.46,302.46,302.46,302.46,0
2026-03-16 10:31:00+00:00,302.35,302.37,302.35,302.37,0
2026-03-16 10:33:00+00:00,302.47,302.47,302.47,302.47,0
2026-03-16 10:34:00+00:00,302.33,302.33,302.33,302.33,0
2026-03-16 10:36:00+00:00,302.26,302.32,302.26,302.32,0
2026-03-16 10:39:00+00:00,302.4,302.4,302.39,302.39,0
2026-03-16 10:40:00+00:00,302.3,302.3,302.3,302.3,0
2026-03-16 10:42:00+00:00,302.93,302.93,302.75,302.75,0
2026-03-16 10:44:00+00:00,302.81,302.81,302.79,302.79,0
2026-03-16 10:45:00+00:00,302.59,302.67,302.59,302.6,0
2026-03-16 10:46:00+00:00,302.58,302.58,302.58,302.58,0
2026-03-16 10:47:00+00:00,302.58,302.65,302.58,302.65,0
2026-03-16 10:48:00+00:00,302.61,302.63,302.55,302.63,0
2026-03-16 10:49:00+00:00,302.67,302.67,302.65,302.65,0
2026-03-16 10:50:00+00:00,302.74,302.86,302.74,302.83,0
2026-03-16 10:51:00+00:00,302.79,302.79,302.77,302.78,0
2026-03-16 10:52:00+00:00,302.7,302.75,302.7,302.75,0
2026-03-16 10:53:00+00:00,302.86,302.86,302.8,302.8,0
2026-03-16 10:54:00+00:00,302.95,302.95,302.8,302.89,0
2026-03-16 10:55:00+00:00,303.03,303.15,302.95,302.99,0
2026-03-16 10:56:00+00:00,303.03,303.1,303.03,303.06,0
2026-03-16 10:57:00+00:00,303.14,303.14,303.02,303.03,0
2026-03-16 10:58:00+00:00,303.14,303.14,303.02,303.02,0
2026-03-16 10:59:00+00:00,303.16,303.2,303.09,303.1,0
2026-03-16 11:00:00+00:00,303.0,303.14,302.91,302.99,0
2026-03-16 11:01:00+00:00,302.95,303.04,302.95,303.04,0
2026-03-16 11:02:00+00:00,302.95,302.95,302.95,302.95,0
2026-03-16 11:03:00+00:00,302.88,302.88,302.83,302.85,0
2026-03-16 11:04:00+00:00,302.96,302.96,302.91,302.91,0
2026-03-16 11:05:00+00:00,302.88,302.96,302.88,302.95,0
2026-03-16 11:06:00+00:00,302.85,302.88,302.85,302.88,0
2026-03-16 11:07:00+00:00,302.85,302.85,302.85,302.85,0
2026-03-16 11:08:00+00:00,302.71,302.87,302.71,302.87,0
2026-03-16 11:09:00+00:00,302.6,302.61,302.6,302.61,0
2026-03-16 11:10:00+00:00,302.66,302.66,302.66,302.66,0
2026-03-16 11:11:00+00:00,302.84,302.84,302.84,302.84,0
2026-03-16 11:12:00+00:00,302.98,302.98,302.71,302.71,0
2026-03-16 11:15:00+00:00,302.92,302.92,302.92,302.92,0
2026-03-16 11:18:00+00:00,302.92,302.92,302.92,302.92,0
2026-03-16 11:19:00+00:00,302.98,302.98,302.93,302.93,0
2026-03-16 11:20:00+00:00,302.92,302.92,302.92,302.92,0
2026-03-16 11:23:00+00:00,302.91,302.91,302.91,302.91,0
2026-03-16 11:24:00+00:00,302.92,302.92,302.92,302.92,0
2026-03-16 11:25:00+00:00,303.0,303.0,302.92,302.92,0
2026-03-16 11:26:00+00:00,302.85,302.96,302.85,302.96,0
2026-03-16 11:27:00+00:00,302.88,302.9,302.88,302.9,0
2026-03-16 11:28:00+00:00,302.84,302.84,302.84,302.84,0
2026-03-16 11:30:00+00:00,302.95,302.95,302.82,302.82,0
2026-03-16 11:31:00+00:00,302.92,302.92,302.89,302.92,0
2026-03-16 11:34:00+00:00,302.95,302.95,302.92,302.92,0
2026-03-16 11:36:00+00:00,303.26,303.26,302.97,302.97,0
2026-03-16 11:37:00+00:00,303.27,303.27,303.26,303.26,0
2026-03-16 11:39:00+00:00,303.02,303.02,303.02,303.02,0
2026-03-16 11:42:00+00:00,303.25,303.25,303.25,303.25,0
2026-03-16 11:43:00+00:00,303.21,303.28,303.21,303.25,0
2026-03-16 11:44:00+00:00,303.23,303.23,303.23,303.23,0
2026-03-16 11:46:00+00:00,303.29,303.29,303.29,303.29,0
2026-03-16 11:47:00+00:00,303.39,303.39,303.35,303.35,0
2026-03-16 11:48:00+00:00,303.23,303.23,303.23,303.23,0
2026-03-16 11:50:00+00:00,303.23,303.23,303.23,303.23,0
2026-03-16 11:52:00+00:00,303.13,303.22,303.13,303.15,0
2026-03-16 11:55:00+00:00,303.27,303.27,303.27,303.27,0
2026-03-16 11:56:00+00:00,303.22,303.23,303.2,303.23,0
2026-03-16 12:00:00+00:00,303.2436,304.29,301.7082,303.0,0
2026-03-16 12:01:00+00:00,303.47,304.31,303.01,303.35,0
2026-03-16 12:02:00+00:00,303.68,304.18,302.2203,302.5303,0
2026-03-16 12:03:00+00:00,303.4806,304.3,301.525,303.28,0
2026-03-16 12:04:00+00:00,303.5,303.6,303.3262,303.457,0
2026-03-16 12:05:00+00:00,303.58,303.58,303.4001,303.4932,0
2026-03-16 12:06:00+00:00,303.5,303.68,303.4,303.493,0
2026-03-16 12:07:00+00:00,303.48,303.7488,303.4032,303.48,0
2026-03-16 12:08:00+00:00,303.44,303.53,303.4,303.5232,0
2026-03-16 12:09:00+00:00,303.4012,303.53,303.4,303.4,0
2026-03-16 12:10:00+00:00,303.5232,303.53,303.39,303.39,0
2026-03-16 12:11:00+00:00,303.5,303.53,303.4032,303.5,0
2026-03-16 12:12:00+00:00,303.64,303.7,303.3962,303.49,0
2026-03-16 12:13:00+00:00,303.84,303.84,303.5062,303.64,0
2026-03-16 12:14:00+00:00,303.56,303.9,303.56,303.8051,0
2026-03-16 12:15:00+00:00,303.848,303.9291,303.51,303.7,0
2026-03-16 12:16:00+00:00,303.5512,303.89,303.5512,303.84,0
2026-03-16 12:17:00+00:00,303.6699,303.79,303.555,303.777,0
2026-03-16 12:18:00+00:00,303.7073,303.9353,303.7073,303.73,0
2026-03-16 12:19:00+00:00,303.84,303.92,303.6882,303.83,0
2026-03-16 12:20:00+00:00,303.7645,303.95,303.55,303.86,0
2026-03-16 12:21:00+00:00,303.68,303.8,303.55,303.7,0
2026-03-16 12:22:00+00:00,303.8,303.8,303.5156,303.7,0
2026-03-16 12:23:00+00:00,303.6,303.734,303.6,303.7,0
2026-03-16 12:24:00+00:00,303.6,303.7085,303.5,303.6,0
2026-03-16 12:25:00+00:00,303.95,303.95,303.5,303.6,0
2026-03-16 12:26:00+00:00,303.71,303.85,303.69,303.7,0
2026-03-16 12:27:00+00:00,303.69,303.71,303.5,303.7,0
2026-03-16 12:28:00+00:00,303.5,303.95,303.5,303.69,0
2026-03-16 12:29:00+00:00,303.9388,303.9388,303.64,303.8315,0
2026-03-16 12:30:00+00:00,303.677,303.9488,303.65,303.72,0
2026-03-16 12:31:00+00:00,303.94,303.95,303.75,303.75,0
2026-03-16 12:32:00+00:00,303.801,303.93,303.8,303.92,0
2026-03-16 12:33:00+00:00,303.7725,304.03,303.7512,303.85,0
2026-03-16 12:34:00+00:00,304.1487,304.15,304.0,304.03,0
2026-03-16 12:35:00+00:00,303.8867,304.15,303.8867,304.15,0
2026-03-16 12:36:00+00:00,303.9919,304.03,303.75,303.99,0
2026-03-16 12:37:00+00:00,304.174,304.436,304.0,304.0,0
2026-03-16 12:38:00+00:00,304.11,304.1896,303.94,304.1896,0
2026-03-16 12:39:00+00:00,304.2,304.3,303.89,304.1381,0
2026-03-16 12:40:00+00:00,303.7705,304.13,303.7705,304.0,0
2026-03-16 12:41:00+00:00,303.93,304.18,303.75,304.18,0
2026-03-16 12:42:00+00:00,304.06,304.1307,303.78,303.8477,0
2026-03-16 12:43:00+00:00,303.92,304.15,303.7885,304.15,0
2026-03-16 12:44:00+00:00,303.75,303.93,303.75,303.93,0
2026-03-16 12:45:00+00:00,303.95,304.07,303.93,303.93,0
2026-03-16 12:46:00+00:00,303.86,304.063,303.79,304.06,0
2026-03-16 12:47:00+00:00,304.04,304.14,303.8512,304.01,0
2026-03-16 12:48:00+00:00,303.9437,304.13,303.85,304.13,0
2026-03-16 12:49:00+00:00,303.805,304.07,303.805,304.0681,0
2026-03-16 12:50:00+00:00,303.77,303.82,303.6,303.82,0
2026-03-16 12:51:00+00:00,303.6578,303.8,303.65,303.8,0
2026-03-16 12:52:00+00:00,303.7488,303.7488,303.65,303.67,0
2026-03-16 12:53:00+00:00,303.33,303.6866,303.33,303.5,0
2026-03-16 12:54:00+00:00,303.46,303.63,303.14,303.63,0
2026-03-16 12:55:00+00:00,303.51,303.6,303.24,303.6,0
2026-03-16 12:56:00+00:00,303.56,303.6,303.327,303.45,0
2026-03-16 12:57:00+00:00,303.3455,303.6,303.32,303.32,0
2026-03-16 12:58:00+00:00,303.53,303.56,303.342,303.53,0
2026-03-16 12:59:00+00:00,303.41,303.56,303.32,303.41,0
2026-03-16 13:00:00+00:00,303.45,303.7291,303.35,303.45,0
2026-03-16 13:01:00+00:00,303.4965,303.75,303.36,303.41,0
2026-03-16 13:02:00+00:00,303.56,303.75,303.4087,303.44,0
2026-03-16 13:03:00+00:00,303.7223,303.75,303.4,303.51,0
2026-03-16 13:04:00+00:00,303.37,303.71,303.366,303.42,0
2026-03-16 13:05:00+00:00,303.46,303.7,303.37,303.51,0
2026-03-16 13:06:00+00:00,303.32,303.69,303.32,303.4,0
2026-03-16 13:07:00+00:00,303.52,303.66,303.38,303.46,0
2026-03-16 13:08:00+00:00,303.3587,303.6817,303.34,303.5,0
2026-03-16 13:09:00+00:00,303.48,303.6907,303.32,303.51,0
2026-03-16 13:10:00+00:00,303.35,303.6905,303.34,303.6905,0
2026-03-16 13:11:00+00:00,303.32,303.64,303.32,303.32,0
2026-03-16 13:12:00+00:00,303.32,303.66,303.32,303.66,0
2026-03-16 13:13:00+00:00,303.49,303.69,303.32,303.32,0
2026-03-16 13:14:00+00:00,303.52,303.62,303.44,303.51,0
2026-03-16 13:15:00+00:00,303.43,303.61,303.41,303.49,0
2026-03-16 13:16:00+00:00,303.43,303.44,303.41,303.4112,0
2026-03-16 13:17:00+00:00,303.47,303.4766,303.3245,303.43,0
2026-03-16 13:18:00+00:00,303.4078,303.55,303.33,303.49,0
2026-03-16 13:19:00+00:00,303.43,303.5,303.29,303.4078,0
2026-03-16 13:20:00+00:00,303.49,303.53,303.29,303.312,0
2026-03-16 13:21:00+00:00,303.51,303.51,303.4,303.49,0
2026-03-16 13:22:00+00:00,303.51,303.61,303.4,303.51,0
2026-03-16 13:23:00+00:00,303.51,303.61,303.48,303.4832,0
2026-03-16 13:24:00+00:00,303.38,303.65,303.29,303.51,0
2026-03-16 13:25:00+00:00,303.1227,303.29,302.86,303.29,0
2026-03-16 13:26:00+00:00,303.0485,303.15,302.99,303.1,0
2026-03-16 13:27:00+00:00,303.22,303.51,302.9,303.049,0
2026-03-16 13:28:00+00:00,303.91,304.0,303.51,303.51,0
2026-03-16 13:29:00+00:00,304.42,304.42,303.86,303.91,0
2026-03-16 13:30:00+00:00,304.114990234375,305.3599853515625,303.6300048828125,304.3500061035156,596622
2026-03-16 13:31:00+00:00,303.5,304.2099914550781,303.3999938964844,304.07000732421875,354208
2026-03-16 13:32:00+00:00,303.4800109863281,303.7900085449219,303.2900085449219,303.56500244140625,0
2026-03-16 13:33:00+00:00,303.9100036621094,303.9599914550781,303.3399963378906,303.4800109863281,54399
2026-03-16 13:34:00+00:00,304.0,304.1860046386719,303.70001220703125,303.9100036621094,40844
2026-03-16 13:35:00+00:00,304.3500061035156,304.7449951171875,303.8992004394531,303.8999938964844,66394
2026-03-16 13:36:00+00:00,304.32000732421875,304.5799865722656,304.1700134277344,304.2699890136719,58275
2026-03-16 13:37:00+00:00,304.1549987792969,304.5199890136719,304.1099853515625,304.29998779296875,37575
2026-03-16 13:38:00+00:00,304.0299987792969,304.25,303.7099914550781,304.1499938964844,35154
2026-03-16 13:39:00+00:00,304.0899963378906,304.2099914550781,303.8599853515625,304.07000732421875,41823
2026-03-16 13:40:00+00:00,304.1400146484375,304.260009765625,303.8399963378906,304.1199951171875,51523
2026-03-16 13:41:00+00:00,304.5599060058594,304.6400146484375,304.05499267578125,304.07000732421875,38449
2026-03-16 13:42:00+00:00,304.45001220703125,304.5400085449219,304.1700134277344,304.5199890136719,27316
2026-03-16 13:43:00+00:00,304.5694885253906,304.6000061035156,304.25,304.4599914550781,21997
2026-03-16 13:44:00+00:00,304.3999938964844,304.6700134277344,304.1099853515625,304.55999755859375,33286
2026-03-16 13:45:00+00:00,305.1606140136719,305.260009765625,304.4100036621094,304.4100036621094,91189
2026-03-16 13:46:00+00:00,304.9599914550781,305.18499755859375,304.6000061035156,305.1600036621094,43444
2026-03-16 13:47:00+00:00,305.0299987792969,305.3900146484375,304.9200134277344,305.0,60033
2026-03-16 13:48:00+00:00,305.1099853515625,305.30999755859375,304.9700012207031,305.0899963378906,53950
2026-03-16 13:49:00+00:00,305.2699890136719,305.2699890136719,304.92999267578125,305.1400146484375,689486
2026-03-16 13:50:00+00:00,305.0950927734375,305.2699890136719,304.7300109863281,305.2699890136719,0
2026-03-16 13:51:00+00:00,305.1199951171875,305.4200134277344,305.05999755859375,305.1400146484375,34227
2026-03-16 13:52:00+00:00,305.25,305.25,305.0400085449219,305.1000061035156,29193
2026-03-16 13:53:00+00:00,305.260009765625,305.3500061035156,305.0899963378906,305.25,23627
2026-03-16 13:54:00+00:00,305.0899963378906,305.42999267578125,305.05999755859375,305.2900085449219,26822
2026-03-16 13:55:00+00:00,304.6300048828125,305.32000732421875,304.5199890136719,305.0299987792969,42656
2026-03-16 13:56:00+00:00,305.010009765625,305.07501220703125,304.5,304.6300964355469,31178
2026-03-16 13:57:00+00:00,304.9800109863281,305.239990234375,304.92999267578125,305.0199890136719,24198
2026-03-16 13:58:00+00:00,305.589599609375,305.6099853515625,305.05999755859375,305.05999755859375,828208
2026-03-16 13:59:00+00:00,305.5299987792969,305.6099853515625,305.260009765625,305.55499267578125,0
2026-03-16 14:00:00+00:00,305.1199951171875,305.57000732421875,304.92999267578125,305.55999755859375,41358
2026-03-16 14:01:00+00:00,305.20001220703125,305.32000732421875,304.8800048828125,305.125,32508
2026-03-16 14:02:00+00:00,305.1300048828125,305.5,305.05999755859375,305.110107421875,27045
2026-03-16 14:03:00+00:00,305.1499938964844,305.3599853515625,305.1449890136719,305.1449890136719,18580
2026-03-16 14:04:00+00:00,305.5299987792969,305.5299987792969,305.07000732421875,305.17999267578125,26806
2026-03-16 14:05:00+00:00,305.6400146484375,305.7300109863281,305.3800048828125,305.6000061035156,38621
2026-03-16 14:06:00+00:00,305.8949890136719,305.8949890136719,305.4599914550781,305.5400085449219,984742
2026-03-16 14:07:00+00:00,305.8999938964844,305.9408874511719,305.6199951171875,305.8500061035156,0
2026-03-16 14:08:00+00:00,306.260009765625,306.2699890136719,305.9100036621094,305.9200134277344,39112
2026-03-16 14:09:00+00:00,306.2950134277344,306.48858642578125,306.0000915527344,306.2900085449219,41704
2026-03-16 14:10:00+00:00,306.0899963378906,306.3599853515625,306.04998779296875,306.2799987792969,37707
2026-03-16 14:11:00+00:00,306.1400146484375,306.2300109863281,306.0150146484375,306.0899963378906,31840
2026-03-16 14:12:00+00:00,305.760009765625,306.3999938964844,305.739990234375,306.1400146484375,53909
2026-03-16 14:13:00+00:00,305.92498779296875,306.260009765625,305.760009765625,305.760009765625,37878
2026-03-16 14:14:00+00:00,306.05999755859375,306.1600036621094,305.94879150390625,305.94879150390625,1141885
2026-03-16 14:15:00+00:00,306.19000244140625,306.260009765625,306.0201110839844,306.04998779296875,0
2026-03-16 14:16:00+00:00,306.17999267578125,306.32000732421875,306.1099853515625,306.17999267578125,1156951
2026-03-16 14:17:00+00:00,306.1199951171875,306.239990234375,305.8599853515625,306.18499755859375,0
2026-03-16 14:18:00+00:00,306.44500732421875,306.44500732421875,306.114990234375,306.1449890136719,1195646
2026-03-16 14:19:00+00:00,306.1700134277344,306.4400939941406,306.1700134277344,306.4400939941406,0
2026-03-16 14:20:00+00:00,306.20001220703125,306.2893981933594,306.01629638671875,306.17498779296875,1224314
2026-03-16 14:21:00+00:00,306.135009765625,306.260009765625,306.0,306.17999267578125,0
2026-03-16 14:22:00+00:00,305.8949890136719,306.19000244140625,305.760009765625,306.1199951171875,30585
2026-03-16 14:23:00+00:00,305.7300109863281,305.8900146484375,305.6650085449219,305.8699951171875,16551
2026-03-16 14:24:00+00:00,305.79998779296875,305.79998779296875,305.6600036621094,305.7699890136719,43850
2026-03-16 14:25:00+00:00,306.05999755859375,306.07000732421875,305.67999267578125,305.79998779296875,1302513
2026-03-16 14:26:00+00:00,305.9549865722656,306.1600036621094,305.94000244140625,306.1000061035156,0
2026-03-16 14:27:00+00:00,305.5400085449219,305.94000244140625,305.5350036621094,305.94000244140625,24823
2026-03-16 14:28:00+00:00,305.4200134277344,305.57501220703125,305.3699951171875,305.55999755859375,29209
2026-03-16 14:29:00+00:00,305.32501220703125,305.4700012207031,305.2799987792969,305.4100036621094,1326383
2026-03-16 14:30:00+00:00,304.94000244140625,305.34991455078125,304.91009521484375,305.34991455078125,0
2026-03-16 14:31:00+00:00,304.739990234375,304.9949951171875,304.739990234375,304.94000244140625,26899
2026-03-16 14:32:00+00:00,304.69989013671875,304.8800048828125,304.6600036621094,304.75,23583
2026-03-16 14:33:00+00:00,304.2799987792969,304.7200012207031,304.2799987792969,304.70001220703125,32021
2026-03-16 14:34:00+00:00,304.4200134277344,304.5199890136719,304.239990234375,304.2950134277344,1437166
2026-03-16 14:35:00+00:00,304.6499938964844,304.68499755859375,304.32000732421875,304.4100036621094,87421
2026-03-16 14:36:00+00:00,304.5849914550781,304.739990234375,304.4800109863281,304.67498779296875,0
2026-03-16 14:37:00+00:00,304.39910888671875,304.6300048828125,304.364501953125,304.5801086425781,33203
2026-03-16 14:38:00+00:00,304.1499938964844,304.5299987792969,304.1199951171875,304.4049987792969,63105
2026-03-16 14:39:00+00:00,304.22698974609375,304.32000732421875,304.1000061035156,304.1499938964844,60069
2026-03-16 14:40:00+00:00,304.19000244140625,304.3800048828125,304.1600036621094,304.25,1594677
2026-03-16 14:41:00+00:00,304.29998779296875,304.3800048828125,304.0899963378906,304.20001220703125,0
2026-03-16 14:42:00+00:00,304.1199951171875,304.3500061035156,304.05999755859375,304.3399963378906,1596480
2026-03-16 14:43:00+00:00,304.04998779296875,304.17999267578125,303.9700012207031,304.1099853515625,45459
2026-03-16 14:44:00+00:00,304.0050048828125,304.19000244140625,303.8900146484375,304.04998779296875,0
2026-03-16 14:45:00+00:00,304.1700134277344,304.3500061035156,304.010009765625,304.010009765625,1650503
2026-03-16 14:46:00+00:00,304.30499267578125,304.5299987792969,304.135009765625,304.17999267578125,0
2026-03-16 14:47:00+00:00,303.9599914550781,304.3299865722656,303.92999267578125,304.2799987792969,1667090
2026-03-16 14:48:00+00:00,304.17999267578125,304.239990234375,303.9100036621094,304.0199890136719,41607
2026-03-16 14:49:00+00:00,304.1400146484375,304.2950134277344,304.0799865722656,304.1600036621094,0
2026-03-16 14:50:00+00:00,303.7799987792969,304.1050109863281,303.7300109863281,304.0899963378906,46879
2026-03-16 14:51:00+00:00,304.0400085449219,304.1000061035156,303.6600036621094,303.7701110839844,1740731
2026-03-16 14:52:00+00:00,304.135009765625,304.20001220703125,303.95001220703125,303.9599914550781,0
2026-03-16 14:53:00+00:00,304.2799987792969,304.30999755859375,304.1499938964844,304.1600036621094,18711
2026-03-16 14:54:00+00:00,304.1700134277344,304.2300109863281,304.0400085449219,304.20001220703125,17515
2026-03-16 14:55:00+00:00,304.2049865722656,304.2049865722656,303.989990234375,304.1400146484375,24243
2026-03-16 14:56:00+00:00,304.1700134277344,304.3100891113281,304.04998779296875,304.19500732421875,1774327
2026-03-16 14:57:00+00:00,304.05999755859375,304.17999267578125,303.9200134277344,304.1499938964844,0
2026-03-16 14:58:00+00:00,303.9136047363281,304.2200012207031,303.8800048828125,304.0400085449219,28146
2026-03-16 14:59:00+00:00,304.1700134277344,304.1700134277344,303.92999267578125,303.95001220703125,23585
2026-03-16 15:00:00+00:00,303.9599914550781,304.1600036621094,303.8900146484375,304.1600036621094,45788
2026-03-16 15:01:00+00:00,303.7799987792969,303.95001220703125,303.6000061035156,303.95001220703125,47957
2026-03-16 15:02:00+00:00,303.72601318359375,303.7900085449219,303.625,303.739990234375,1859037
