Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2026-03-13 13:30:00+00:00,307.32501220703125,307.614990234375,306.5400085449219,307.17999267578125,1054112
2026-03-13 13:31:00+00:00,306.9800109863281,307.54998779296875,306.67498779296875,307.19000244140625,130767
2026-03-13 13:32:00+00:00,306.7300109863281,307.04998779296875,306.54998779296875,306.9049987792969,88565
2026-03-13 13:33:00+00:00,306.67999267578125,307.2900085449219,306.3800048828125,306.67999267578125,72728
2026-03-13 13:34:00+00:00,305.6499938964844,306.6300048828125,305.44000244140625,306.6300048828125,104946
2026-03-13 13:35:00+00:00,304.9200134277344,305.75,304.5400085449219,305.70001220703125,122195
2026-03-13 13:36:00+00:00,304.7550048828125,304.989990234375,304.44781494140625,304.8949890136719,155002
2026-03-13 13:37:00+00:00,305.1099853515625,305.17999267578125,304.55999755859375,304.7300109863281,87361
2026-03-13 13:38:00+00:00,304.8399963378906,305.3399963378906,304.42999267578125,305.0799865722656,106193
2026-03-13 13:39:00+00:00,304.80999755859375,305.45001220703125,304.6199951171875,304.8900146484375,113922
2026-03-13 13:40:00+00:00,304.67498779296875,304.9700012207031,304.44000244140625,304.8699951171875,78573
2026-03-13 13:41:00+00:00,304.7650146484375,304.8699951171875,304.4800109863281,304.7099914550781,68149
2026-03-13 13:42:00+00:00,305.5400085449219,305.6000061035156,304.6000061035156,304.6600036621094,95587
2026-03-13 13:43:00+00:00,306.1000061035156,306.1099853515625,305.29998779296875,305.5350036621094,82053
2026-03-13 13:44:00+00:00,305.9649963378906,306.19000244140625,305.8550109863281,306.114990234375,54324
2026-03-13 13:45:00+00:00,306.6700134277344,306.69000244140625,306.0400085449219,306.0400085449219,82082
2026-03-13 13:46:00+00:00,306.7300109863281,307.0899963378906,306.6600036621094,306.7099914550781,94749
2026-03-13 13:47:00+00:00,306.7250061035156,306.8800048828125,306.4800109863281,306.7799987792969,51417
2026-03-13 13:48:00+00:00,306.42999267578125,306.7749938964844,306.3800048828125,306.739990234375,48386
2026-03-13 13:49:00+00:00,306.510009765625,306.7315979003906,306.2001037597656,306.3900146484375,73581
2026-03-13 13:50:00+00:00,306.2099914550781,306.5249938964844,306.1400146484375,306.510009765625,71078
2026-03-13 13:51:00+00:00,306.3399963378906,306.6299133300781,306.1700134277344,306.2149963378906,64537
2026-03-13 13:52:00+00:00,306.54998779296875,306.7099914550781,306.25,306.29998779296875,40958
2026-03-13 13:53:00+00:00,306.8500061035156,306.8500061035156,306.42999267578125,306.57000732421875,35590
2026-03-13 13:54:00+00:00,306.9100036621094,306.9750061035156,306.7388000488281,306.8900146484375,33300
