Price,Close,High,Low,Open,Volume
2026-03-25 08:43:00+00:00,293.9,294.51,293.88,293.88,0
2026-03-25 08:44:00+00:00,294.01,294.01,294.0,294.0,0
2026-03-25 08:45:00+00:00,293.67,293.68,293.67,293.68,0
2026-03-25 08:46:00+00:00,293.82,293.82,293.47,293.47,0
2026-03-25 08:47:00+00:00,293.89,293.98,293.89,293.96,0
2026-03-25 08:48:00+00:00,294.06,294.06,293.54,293.91,0
2026-03-25 08:49:00+00:00,293.89,294.0,293.8,294.0,0
2026-03-25 08:50:00+00:00,293.7,293.8,293.7,293.8,0
2026-03-25 08:52:00+00:00,293.55,293.85,293.55,293.85,0
2026-03-25 08:53:00+00:00,293.5,293.56,293.5,293.56,0
2026-03-25 08:54:00+00:00,293.4,293.64,293.4,293.5,0
2026-03-25 08:55:00+00:00,293.4,293.4,293.25,293.31,0
2026-03-25 08:56:00+00:00,293.47,293.6,293.47,293.53,0
2026-03-25 08:57:00+00:00,293.31,293.4,293.31,293.4,0
2026-03-25 08:59:00+00:00,293.6,293.6,293.32,293.32,0
2026-03-25 09:00:00+00:00,293.7,293.7,293.59,293.59,0
2026-03-25 09:01:00+00:00,293.41,293.41,293.41,293.41,0
2026-03-25 09:03:00+00:00,293.89,293.89,293.89,293.89,0
2026-03-25 09:04:00+00:00,294.0,294.0,294.0,294.0,0
2026-03-25 09:06:00+00:00,294.03,294.03,294.03,294.03,0
2026-03-25 09:07:00+00:00,294.01,294.01,294.0,294.0,0
2026-03-25 09:08:00+00:00,294.1,294.13,294.1,294.12,0
2026-03-25 09:09:00+00:00,294.16,294.16,294.16,294.16,0
2026-03-25 09:10:00+00:00,294.1,294.1,294.1,294.1,0
2026-03-25 09:11:00+00:00,294.22,294.26,294.19,294.19,0
2026-03-25 09:12:00+00:00,294.22,294.24,294.22,294.24,0
2026-03-25 09:13:00+00:00,294.2,294.2,294.2,294.2,0
2026-03-25 09:14:00+00:00,294.19,294.19,294.19,294.19,0
2026-03-25 09:15:00+00:00,294.19,294.19,294.19,294.19,0
2026-03-25 09:16:00+00:00,294.2,294.28,294.19,294.19,0
2026-03-25 09:17:00+00:00,294.14,294.15,294.11,294.12,0
2026-03-25 09:20:00+00:00,294.23,294.23,294.22,294.23,0
2026-03-25 09:21:00+00:00,294.14,294.15,294.14,294.15,0
2026-03-25 09:22:00+00:00,294.12,294.12,293.96,294.07,0
2026-03-25 09:23:00+00:00,294.12,294.14,294.12,294.13,0
2026-03-25 09:24:00+00:00,293.8,293.99,293.75,293.99,0
2026-03-25 09:25:00+00:00,293.82,293.82,293.82,293.82,0
2026-03-25 09:26:00+00:00,293.8,293.8,293.8,293.8,0
2026-03-25 09:27:00+00:00,293.95,293.95,293.91,293.91,0
2026-03-25 09:28:00+00:00,293.96,293.96,293.95,293.95,0
2026-03-25 09:30:00+00:00,294.0,294.0,293.93,293.93,0
2026-03-25 09:31:00+00:00,294.1,294.1,293.99,294.02,0
2026-03-25 09:32:00+00:00,294.0,294.11,294.0,294.1,0
2026-03-25 09:33:00+00:00,293.96,293.96,293.96,293.96,0
2026-03-25 09:34:00+00:00,293.84,293.84,293.84,293.84,0
2026-03-25 09:35:00+00:00,293.98,294.0,293.96,293.96,0
2026-03-25 09:36:00+00:00,293.98,293.98,293.98,293.98,0
2026-03-25 09:37:00+00:00,294.08,294.08,294.08,294.08,0
2026-03-25 09:38:00+00:00,293.89,294.06,293.89,294.0,0
2026-03-25 09:40:00+00:00,294.0,294.0,294.0,294.0,0
2026-03-25 09:41:00+00:00,293.97,294.0,293.96,294.0,0
2026-03-25 09:42:00+00:00,293.9,293.96,293.89,293.96,0
2026-03-25 09:43:00+00:00,293.9,293.9,293.9,293.9,0
2026-03-25 09:44:00+00:00,293.89,293.9,293.89,293.9,0
2026-03-25 09:45:00+00:00,293.67,293.8,293.67,293.8,0
2026-03-25 09:46:00+00:00,293.5,293.63,293.5,293.63,0
2026-03-25 09:47:00+00:00,293.61,293.61,293.61,293.61,0
2026-03-25 09:48:00+00:00,293.65,293.65,293.36,293.58,0
2026-03-25 09:49:00+00:00,293.72,293.72,293.65,293.65,0
2026-03-25 09:51:00+00:00,293.59,293.59,293.59,293.59,0
2026-03-25 09:52:00+00:00,293.69,293.69,293.69,293.69,0
2026-03-25 09:53:00+00:00,293.63,293.66,293.58,293.66,0
2026-03-25 09:54:00+00:00,293.64,293.64,293.64,293.64,0
2026-03-25 09:57:00+00:00,293.69,293.69,293.69,293.69,0
2026-03-25 09:58:00+00:00,293.9,293.9,293.7,293.7,0
2026-03-25 09:59:00+00:00,293.86,293.92,293.8,293.92,0
2026-03-25 10:00:00+00:00,294.05,294.05,293.86,293.86,0
2026-03-25 10:02:00+00:00,294.11,294.11,294.08,294.08,0
2026-03-25 10:04:00+00:00,294.07,294.07,294.0,294.0,0
2026-03-25 10:05:00+00:00,293.99,293.99,293.98,293.98,0
2026-03-25 10:06:00+00:00,293.93,293.93,293.93,293.93,0
2026-03-25 10:08:00+00:00,293.91,293.91,293.89,293.89,0
2026-03-25 10:09:00+00:00,293.79,293.89,293.79,293.89,0
2026-03-25 10:10:00+00:00,293.83,293.88,293.81,293.88,0
2026-03-25 10:12:00+00:00,293.75,293.83,293.75,293.83,0
2026-03-25 10:13:00+00:00,293.75,293.85,293.75,293.85,0
2026-03-25 10:14:00+00:00,293.9,293.9,293.85,293.86,0
2026-03-25 10:15:00+00:00,293.92,293.92,293.92,293.92,0
2026-03-25 10:16:00+00:00,293.96,293.96,293.96,293.96,0
2026-03-25 10:19:00+00:00,294.0,294.0,293.98,293.98,0
2026-03-25 10:20:00+00:00,294.07,294.07,294.03,294.03,0
2026-03-25 10:21:00+00:00,294.0,294.01,293.99,293.99,0
2026-03-25 10:22:00+00:00,293.9,294.01,293.9,294.01,0
2026-03-25 10:23:00+00:00,293.99,293.99,293.99,293.99,0
2026-03-25 10:24:00+00:00,293.96,293.96,293.96,293.96,0
2026-03-25 10:27:00+00:00,293.88,293.88,293.88,293.88,0
2026-03-25 10:28:00+00:00,293.83,293.88,293.82,293.88,0
2026-03-25 10:29:00+00:00,293.82,293.83,293.82,293.83,0
2026-03-25 10:30:00+00:00,293.69,293.8,293.69,293.8,0
2026-03-25 10:31:00+00:00,293.75,293.79,293.71,293.78,0
2026-03-25 10:33:00+00:00,293.77,293.78,293.73,293.73,0
2026-03-25 10:34:00+00:00,293.7,293.77,293.7,293.77,0
2026-03-25 10:35:00+00:00,293.81,293.81,293.72,293.72,0
2026-03-25 10:37:00+00:00,293.75,293.94,293.75,293.91,0
2026-03-25 10:38:00+00:00,293.8,293.85,293.8,293.85,0
2026-03-25 10:39:00+00:00,293.7,293.81,293.67,293.75,0
2026-03-25 10:41:00+00:00,293.6,293.7,293.6,293.7,0
2026-03-25 10:42:00+00:00,293.58,293.59,293.58,293.58,0
2026-03-25 10:43:00+00:00,293.63,293.63,293.55,293.6,0
2026-03-25 10:44:00+00:00,293.37,293.54,293.37,293.52,0
2026-03-25 10:45:00+00:00,293.55,293.55,293.55,293.55,0
2026-03-25 10:46:00+00:00,293.61,293.61,293.56,293.56,0
2026-03-25 10:47:00+00:00,293.63,293.63,293.62,293.62,0
2026-03-25 10:48:00+00:00,293.68,293.68,293.56,293.6,0
2026-03-25 10:49:00+00:00,293.75,293.75,293.68,293.68,0
2026-03-25 10:50:00+00:00,293.75,293.75,293.75,293.75,0
2026-03-25 10:51:00+00:00,293.75,293.85,293.75,293.85,0
2026-03-25 10:54:00+00:00,293.96,293.96,293.75,293.75,0
2026-03-25 10:55:00+00:00,294.07,294.07,293.99,293.99,0
2026-03-25 10:56:00+00:00,294.03,294.03,294.03,294.03,0
2026-03-25 10:57:00+00:00,294.05,294.07,294.0,294.07,0
2026-03-25 10:58:00+00:00,293.88,294.04,293.88,294.04,0
2026-03-25 11:00:00+00:00,293.58,293.93,293.58,293.93,0
2026-03-25 11:01:00+00:00,293.89,293.89,293.64,293.69,0
2026-03-25 11:03:00+00:00,293.97,293.97,293.87,293.9,0
2026-03-25 11:04:00+00:00,294.12,294.12,294.0,294.0,0
2026-03-25 11:05:00+00:00,294.2,294.21,294.1,294.18,0
2026-03-25 11:06:00+00:00,294.04,294.19,294.03,294.19,0
2026-03-25 11:07:00+00:00,294.06,294.06,294.06,294.06,0
2026-03-25 11:08:00+00:00,294.14,294.14,294.12,294.12,0
2026-03-25 11:09:00+00:00,294.03,294.04,294.03,294.04,0
2026-03-25 11:10:00+00:00,294.0,294.0,293.99,293.99,0
2026-03-25 11:12:00+00:00,293.99,293.99,293.99,293.99,0
2026-03-25 11:13:00+00:00,293.85,293.99,293.85,293.99,0
2026-03-25 11:15:00+00:00,294.0,294.0,293.92,293.92,0
2026-03-25 11:16:00+00:00,294.02,294.02,293.95,293.96,0
2026-03-25 11:17:00+00:00,294.0,294.01,294.0,294.01,0
2026-03-25 11:18:00+00:00,294.01,294.01,294.01,294.01,0
2026-03-25 11:19:00+00:00,294.01,294.01,294.01,294.01,0
2026-03-25 11:20:00+00:00,293.93,294.02,293.93,294.01,0
2026-03-25 11:21:00+00:00,294.11,294.11,294.09,294.09,0
2026-03-25 11:22:00+00:00,294.18,294.18,294.14,294.15,0
2026-03-25 11:23:00+00:00,294.33,294.33,294.25,294.25,0
2026-03-25 11:24:00+00:00,294.39,294.5,294.33,294.33,0
2026-03-25 11:25:00+00:00,294.33,294.33,294.31,294.31,0
2026-03-25 11:26:00+00:00,294.39,294.4,294.39,294.4,0
2026-03-25 11:27:00+00:00,294.38,294.38,294.21,294.23,0
2026-03-25 11:28:00+00:00,294.11,294.25,294.11,294.22,0
2026-03-25 11:29:00+00:00,294.1,294.24,294.1,294.14,0
2026-03-25 11:30:00+00:00,294.33,294.33,294.19,294.19,0
2026-03-25 11:31:00+00:00,294.34,294.35,294.3,294.33,0
2026-03-25 11:32:00+00:00,294.39,294.39,294.39,294.39,0
2026-03-25 11:33:00+00:00,294.39,294.39,294.33,294.33,0
2026-03-25 11:34:00+00:00,294.35,294.35,294.32,294.32,0
2026-03-25 11:35:00+00:00,294.59,294.59,294.45,294.45,0
2026-03-25 11:36:00+00:00,294.56,294.63,294.54,294.54,0
2026-03-25 11:37:00+00:00,294.62,294.62,294.6,294.6,0
2026-03-25 11:38:00+00:00,294.68,294.71,294.62,294.62,0
2026-03-25 11:39:00+00:00,294.55,294.67,294.5,294.67,0
2026-03-25 11:40:00+00:00,294.45,294.55,294.28,294.55,0
2026-03-25 11:41:00+00:00,294.42,294.45,294.37,294.4,0
2026-03-25 11:42:00+00:00,294.43,294.43,294.43,294.43,0
2026-03-25 11:43:00+00:00,294.5,294.5,294.5,294.5,0
2026-03-25 11:44:00+00:00,294.66,294.66,294.5,294.56,0
2026-03-25 11:45:00+00:00,294.57,294.57,294.57,294.57,0
2026-03-25 11:46:00+00:00,294.45,294.46,294.45,294.46,0
2026-03-25 11:47:00+00:00,294.0,294.45,293.92,294.45,0
2026-03-25 11:48:00+00:00,293.9,294.2,293.9,294.12,0
2026-03-25 11:49:00+00:00,294.28,294.28,294.0,294.149,0
2026-03-25 11:50:00+00:00,293.86,294.3,293.86,294.3,0
2026-03-25 11:53:00+00:00,294.07,294.07,294.07,294.07,0
2026-03-25 11:54:00+00:00,294.24,294.24,294.24,294.24,0
2026-03-25 11:55:00+00:00,294.32,294.32,294.19,294.21,0
2026-03-25 11:56:00+00:00,294.41,294.45,294.32,294.32,0
2026-03-25 11:57:00+00:00,294.4,294.4,294.37,294.37,0
2026-03-25 11:58:00+00:00,294.39,294.4,294.39,294.4,0
2026-03-25 11:59:00+00:00,294.41,294.41,294.29,294.3,0
2026-03-25 12:00:00+00:00,294.598,295.0,290.44,294.6,0
2026-03-25 12:01:00+00:00,294.39,294.65,292.25,294.3312,0
2026-03-25 12:02:00+00:00,294.61,294.78,292.29,294.0203,0
2026-03-25 12:03:00+00:00,294.4,294.6,294.4,294.56,0
2026-03-25 12:04:00+00:00,294.49,294.6,294.404,294.42,0
2026-03-25 12:05:00+00:00,294.54,294.59,290.44,294.5,0
2026-03-25 12:06:00+00:00,294.7475,294.84,294.3989,294.54,0
2026-03-25 12:07:00+00:00,295.17,295.17,294.78,294.8,0
2026-03-25 12:08:00+00:00,294.84,295.19,294.84,295.05,0
2026-03-25 12:09:00+00:00,294.84,295.0,294.64,294.831,0
2026-03-25 12:10:00+00:00,294.943,295.0,294.63,294.85,0
2026-03-25 12:11:00+00:00,294.94,295.0,294.73,294.94,0
2026-03-25 12:12:00+00:00,294.95,295.0,294.81,294.8827,0
2026-03-25 12:13:00+00:00,294.7959,294.95,294.75,294.87,0
2026-03-25 12:14:00+00:00,294.55,294.8035,294.55,294.79,0
2026-03-25 12:15:00+00:00,294.67,294.8,294.55,294.55,0
2026-03-25 12:16:00+00:00,293.8,294.7269,293.8,294.7269,0
2026-03-25 12:17:00+00:00,293.75,293.9365,293.75,293.87,0
2026-03-25 12:18:00+00:00,293.98,294.2471,293.76,293.77,0
2026-03-25 12:19:00+00:00,294.11,294.25,293.75,293.87,0
2026-03-25 12:20:00+00:00,293.9472,294.27,293.75,293.85,0
2026-03-25 12:21:00+00:00,294.19,294.19,293.9029,293.95,0
2026-03-25 12:22:00+00:00,294.17,294.19,294.0,294.04,0
2026-03-25 12:23:00+00:00,293.86,294.12,293.5,294.12,0
2026-03-25 12:24:00+00:00,293.91,294.042,293.69,293.86,0
2026-03-25 12:25:00+00:00,294.1,294.2075,293.9,294.04,0
2026-03-25 12:26:00+00:00,294.11,294.23,293.5,294.1,0
2026-03-25 12:27:00+00:00,293.8141,294.1683,293.8141,294.1,0
2026-03-25 12:28:00+00:00,293.85,294.018,293.6301,294.0,0
2026-03-25 12:29:00+00:00,293.9,293.96,293.6609,293.69,0
2026-03-25 12:30:00+00:00,293.501,293.98,293.25,293.97,0
2026-03-25 12:31:00+00:00,293.1,293.5264,293.0916,293.34,0
2026-03-25 12:32:00+00:00,293.52,293.52,293.0883,293.1,0
2026-03-25 12:33:00+00:00,293.8,293.8,293.42,293.42,0
2026-03-25 12:34:00+00:00,293.85,293.85,293.55,293.8,0
2026-03-25 12:35:00+00:00,293.82,293.85,293.64,293.64,0
2026-03-25 12:36:00+00:00,293.8465,293.99,293.7169,293.7169,0
2026-03-25 12:37:00+00:00,293.7303,293.99,293.73,293.99,0
2026-03-25 12:38:00+00:00,294.0,294.2227,293.73,293.8637,0
2026-03-25 12:39:00+00:00,294.1,294.17,293.91,293.94,0
2026-03-25 12:40:00+00:00,293.95,294.05,293.84,294.0025,0
2026-03-25 12:41:00+00:00,293.94,294.02,293.9,293.98,0
2026-03-25 12:42:00+00:00,294.23,294.23,293.7742,293.94,0
2026-03-25 12:43:00+00:00,294.22,294.23,294.02,294.09,0
2026-03-25 12:44:00+00:00,294.1822,294.209,294.05,294.06,0
2026-03-25 12:45:00+00:00,294.0,294.1627,293.6212,294.14,0
2026-03-25 12:46:00+00:00,293.91,294.17,293.62,294.0,0
2026-03-25 12:47:00+00:00,294.01,294.15,293.8,294.0,0
2026-03-25 12:48:00+00:00,293.8,294.1,293.8,294.0,0
2026-03-25 12:49:00+00:00,293.88,294.1,293.8,294.0,0
2026-03-25 12:50:00+00:00,293.9,294.0,293.83,293.9,0
2026-03-25 12:51:00+00:00,293.9529,293.9539,293.85,293.9539,0
2026-03-25 12:52:00+00:00,294.13,294.1988,293.95,293.98,0
2026-03-25 12:53:00+00:00,294.06,294.2,294.05,294.0957,0
2026-03-25 12:54:00+00:00,294.2,294.29,294.05,294.05,0
2026-03-25 12:55:00+00:00,294.55,294.56,294.266,294.29,0
2026-03-25 12:56:00+00:00,294.2477,294.5353,294.2477,294.5353,0
2026-03-25 12:57:00+00:00,294.08,294.4988,294.08,294.32,0
2026-03-25 12:58:00+00:00,294.17,294.3,294.07,294.07,0
2026-03-25 12:59:00+00:00,294.35,294.38,294.08,294.3633,0
2026-03-25 13:00:00+00:00,294.19,294.3696,294.01,294.32,0
2026-03-25 13:01:00+00:00,294.22,294.38,294.17,294.17,0
2026-03-25 13:02:00+00:00,294.24,294.32,294.0,294.28,0
2026-03-25 13:03:00+00:00,294.5,294.5025,294.06,294.25,0
2026-03-25 13:04:00+00:00,294.67,294.8,294.38,294.54,0
2026-03-25 13:05:00+00:00,294.65,294.73,294.55,294.66,0
2026-03-25 13:06:00+00:00,294.73,294.85,294.57,294.71,0
2026-03-25 13:07:00+00:00,294.7743,294.9636,294.62,294.73,0
2026-03-25 13:08:00+00:00,294.7432,294.85,294.7,294.8,0
2026-03-25 13:09:00+00:00,294.88,294.88,294.6201,294.85,0
2026-03-25 13:10:00+00:00,294.83,294.86,294.6301,294.85,0
2026-03-25 13:11:00+00:00,294.89,294.98,294.75,294.83,0
2026-03-25 13:12:00+00:00,294.81,295.0,294.81,294.9917,0
2026-03-25 13:13:00+00:00,294.755,294.9588,294.32,294.9,0
2026-03-25 13:14:00+00:00,294.68,294.87,294.34,294.57,0
2026-03-25 13:15:00+00:00,294.59,294.81,294.4,294.5177,0
2026-03-25 13:16:00+00:00,294.5,294.6,294.4,294.5844,0
2026-03-25 13:17:00+00:00,294.54,294.66,294.43,294.43,0
2026-03-25 13:18:00+00:00,294.72,294.81,294.3117,294.508,0
2026-03-25 13:19:00+00:00,294.9449,295.0,294.63,295.0,0
2026-03-25 13:20:00+00:00,294.64,294.98,294.62,294.82,0
2026-03-25 13:21:00+00:00,294.57,294.7,294.5412,294.58,0
2026-03-25 13:22:00+00:00,294.76,294.77,294.45,294.58,0
2026-03-25 13:23:00+00:00,294.34,294.76,294.3,294.76,0
2026-03-25 13:24:00+00:00,294.6177,294.6305,294.413,294.46,0
2026-03-25 13:25:00+00:00,294.73,295.0,294.5,294.62,0
2026-03-25 13:26:00+00:00,294.57,294.62,294.36,294.62,0
2026-03-25 13:27:00+00:00,294.1,294.8,293.7,294.56,0
2026-03-25 13:28:00+00:00,293.15,293.86,293.0,293.86,0
2026-03-25 13:29:00+00:00,293.3,293.5,293.08,293.14,0
2026-03-25 13:30:00+00:00,293.4800109863281,293.7799987792969,292.239990234375,293.44000244140625,1426717
2026-03-25 13:31:00+00:00,293.7699890136719,294.2550048828125,293.3399963378906,293.4800109863281,163134
2026-03-25 13:32:00+00:00,294.239990234375,294.3500061035156,293.781005859375,293.781005859375,162219
2026-03-25 13:33:00+00:00,294.2099914550781,294.3599853515625,293.79998779296875,294.260009765625,105800
2026-03-25 13:34:00+00:00,294.3500061035156,294.7349853515625,294.0350036621094,294.17999267578125,119486
2026-03-25 13:35:00+00:00,294.8949890136719,295.1000061035156,294.29998779296875,294.3299865722656,186273
2026-03-25 13:36:00+00:00,295.739990234375,295.83990478515625,294.54998779296875,294.9200134277344,208174
2026-03-25 13:37:00+00:00,295.75,296.0,295.55999755859375,295.739990234375,187162
2026-03-25 13:38:00+00:00,295.614990234375,295.8597106933594,295.5199890136719,295.739501953125,120897
2026-03-25 13:39:00+00:00,294.8450012207031,295.70001220703125,294.7300109863281,295.6099853515625,131206
2026-03-25 13:40:00+00:00,294.5199890136719,294.989990234375,294.2099914550781,294.875,164365
2026-03-25 13:41:00+00:00,294.29998779296875,294.7099914550781,294.1199951171875,294.4967956542969,96648
2026-03-25 13:42:00+00:00,294.05999755859375,294.56500244140625,294.0,294.3450012207031,97576
2026-03-25 13:43:00+00:00,293.7699890136719,294.1199951171875,293.6600036621094,294.0400085449219,83895
2026-03-25 13:44:00+00:00,293.4960021972656,293.7900085449219,293.43499755859375,293.7900085449219,79456
2026-03-25 13:45:00+00:00,293.2099914550781,293.4599914550781,292.9949951171875,293.4599914550781,156759
2026-03-25 13:46:00+00:00,293.489990234375,293.5299987792969,293.0000915527344,293.20001220703125,108750
2026-03-25 13:47:00+00:00,293.010009765625,293.510009765625,292.80999755859375,293.4200134277344,99878
2026-03-25 13:48:00+00:00,293.2099914550781,293.2799987792969,292.8800048828125,292.9800109863281,138003
2026-03-25 13:49:00+00:00,292.989990234375,293.3299865722656,292.92999267578125,293.20001220703125,115361
2026-03-25 13:50:00+00:00,292.510009765625,293.2099914550781,292.5,292.92999267578125,125829
2026-03-25 13:51:00+00:00,292.3500061035156,293.010009765625,292.3399963378906,292.4700012207031,114916
2026-03-25 13:52:00+00:00,292.4750061035156,292.5400085449219,292.2799987792969,292.385009765625,84793
2026-03-25 13:53:00+00:00,292.6400146484375,292.8900146484375,292.4800109863281,292.489990234375,110504
2026-03-25 13:54:00+00:00,292.3550109863281,292.6400146484375,292.2900085449219,292.6400146484375,113027
2026-03-25 13:55:00+00:00,292.6400146484375,292.6600036621094,292.239990234375,292.3450012207031,148305
2026-03-25 13:56:00+00:00,292.32501220703125,292.739990234375,292.2900085449219,292.6099853515625,64883
2026-03-25 13:57:00+00:00,292.06500244140625,292.42999267578125,291.9599914550781,292.3500061035156,139179
2026-03-25 13:58:00+00:00,292.0400085449219,292.1600036621094,291.82501220703125,292.1000061035156,108133
2026-03-25 13:59:00+00:00,291.6600036621094,292.0950012207031,291.5299987792969,292.0899963378906,104647
2026-03-25 14:00:00+00:00,291.125,291.8500061035156,290.7701110839844,291.69000244140625,166009
2026-03-25 14:01:00+00:00,291.3399963378906,291.3900146484375,291.0249938964844,291.0849914550781,86465
2026-03-25 14:02:00+00:00,291.5849914550781,291.7200012207031,291.07000732421875,291.32000732421875,121534
2026-03-25 14:03:00+00:00,291.0299987792969,291.70989990234375,291.0199890136719,291.55999755859375,108753
2026-03-25 14:04:00+00:00,291.1133117675781,291.4100036621094,291.0,291.0400085449219,107088
2026-03-25 14:05:00+00:00,291.4849853515625,291.5119934082031,290.78729248046875,291.1099853515625,130523
2026-03-25 14:06:00+00:00,291.4100036621094,291.739990234375,291.31500244140625,291.4849853515625,95401
2026-03-25 14:07:00+00:00,291.05499267578125,291.5299987792969,290.9200134277344,291.4800109863281,86194
2026-03-25 14:08:00+00:00,290.7349853515625,291.0849914550781,290.1499938964844,291.0400085449219,374102
2026-03-25 14:09:00+00:00,290.7038879394531,290.7749938964844,290.5101013183594,290.7099914550781,131281
2026-03-25 14:10:00+00:00,290.5799865722656,290.7149963378906,290.260009765625,290.7099914550781,144678
2026-03-25 14:11:00+00:00,290.93499755859375,291.0299987792969,290.4800109863281,290.5899963378906,218679
2026-03-25 14:12:00+00:00,291.2099914550781,291.375,290.94000244140625,290.94000244140625,194073
2026-03-25 14:13:00+00:00,290.885009765625,291.3900146484375,290.79998779296875,291.239990234375,189430
2026-03-25 14:14:00+00:00,291.55999755859375,291.57000732421875,290.8599853515625,290.9100036621094,126005
2026-03-25 14:15:00+00:00,291.3299865722656,291.5799865722656,291.2900085449219,291.5799865722656,82032
2026-03-25 14:16:00+00:00,291.260009765625,291.3900146484375,291.1300048828125,291.29998779296875,56966
2026-03-25 14:17:00+00:00,291.1199951171875,291.2149963378906,290.885009765625,291.2149963378906,93661
2026-03-25 14:18:00+00:00,290.9700012207031,291.2192077636719,290.8800048828125,291.1499938964844,76206
2026-03-25 14:19:00+00:00,290.70001220703125,290.9999084472656,290.6600036621094,290.9100036621094,98461
2026-03-25 14:20:00+00:00,290.8699951171875,290.885009765625,290.44000244140625,290.69000244140625,137501
2026-03-25 14:21:00+00:00,290.9800109863281,291.0599060058594,290.760009765625,290.8699035644531,77139
2026-03-25 14:22:00+00:00,291.135009765625,291.2200012207031,290.83099365234375,290.9800109863281,112005
2026-03-25 14:23:00+00:00,291.30499267578125,291.3699951171875,290.94000244140625,291.1400146484375,81302
2026-03-25 14:24:00+00:00,291.010009765625,291.30999755859375,290.9200134277344,291.30999755859375,57762
2026-03-25 14:25:00+00:00,290.8999938964844,291.3299865722656,290.7200012207031,291.0199890136719,122109
2026-03-25 14:26:00+00:00,290.6000061035156,290.875,290.2900085449219,290.8500061035156,124558
2026-03-25 14:27:00+00:00,291.04998779296875,291.1000061035156,290.5299987792969,290.57501220703125,75732
2026-03-25 14:28:00+00:00,290.8599853515625,291.1000061035156,290.8450012207031,291.0199890136719,51019
2026-03-25 14:29:00+00:00,290.82000732421875,290.9100036621094,290.760009765625,290.8900146484375,54765
2026-03-25 14:30:00+00:00,290.6400146484375,291.0299987792969,290.44000244140625,290.8500061035156,84665
2026-03-25 14:31:00+00:00,290.875,290.875,290.5899963378906,290.6499938964844,77258
2026-03-25 14:32:00+00:00,290.8299865722656,290.9800109863281,290.7650146484375,290.8800048828125,59232
2026-03-25 14:33:00+00:00,290.8999938964844,290.9800109863281,290.7799987792969,290.7900085449219,49051
2026-03-25 14:34:00+00:00,290.9700012207031,291.1099853515625,290.81500244140625,290.8999938964844,65812
2026-03-25 14:35:00+00:00,291.0950012207031,291.1300048828125,290.66448974609375,291.0,116985
2026-03-25 14:36:00+00:00,290.95001220703125,291.1700134277344,290.82000732421875,291.0899963378906,60360
2026-03-25 14:37:00+00:00,291.010009765625,291.2200012207031,290.8699951171875,290.9100036621094,77720
2026-03-25 14:38:00+00:00,291.1075134277344,291.3349914550781,291.010009765625,291.0400085449219,89313
2026-03-25 14:39:00+00:00,291.05999755859375,291.1300048828125,290.989990234375,291.1099853515625,59452
