Price,Close,High,Low,Open,Volume
2026-04-01 08:36:00+00:00,289.24,289.5512,289.2112,289.32,0
2026-04-01 08:37:00+00:00,289.21,289.4754,289.21,289.24,0
2026-04-01 08:38:00+00:00,289.28,289.34,289.21,289.221,0
2026-04-01 08:39:00+00:00,289.4,289.4,289.2656,289.28,0
2026-04-01 08:40:00+00:00,289.3278,289.42,289.3206,289.35,0
2026-04-01 08:41:00+00:00,289.57,289.57,289.45,289.45,0
2026-04-01 08:42:00+00:00,289.4,289.49,289.32,289.45,0
2026-04-01 08:43:00+00:00,289.562,289.562,289.34,289.34,0
2026-04-01 08:44:00+00:00,289.5611,289.57,289.42,289.44,0
2026-04-01 08:45:00+00:00,289.57,289.57,289.46,289.51,0
2026-04-01 08:46:00+00:00,289.27,289.46,289.23,289.34,0
2026-04-01 08:47:00+00:00,289.16,289.32,289.13,289.32,0
2026-04-01 08:48:00+00:00,289.2,289.35,289.16,289.17,0
2026-04-01 08:49:00+00:00,289.1901,289.25,289.13,289.13,0
2026-04-01 08:50:00+00:00,289.22,289.32,289.12,289.23,0
2026-04-01 08:51:00+00:00,289.19,289.42,289.19,289.4,0
2026-04-01 08:52:00+00:00,289.318,289.318,289.09,289.14,0
2026-04-01 08:53:00+00:00,289.2951,289.35,289.2762,289.32,0
2026-04-01 08:54:00+00:00,289.4,289.54,288.8,289.51,0
2026-04-01 08:55:00+00:00,289.1,289.4777,289.05,289.4,0
2026-04-01 08:56:00+00:00,288.97,289.2,288.97,289.07,0
2026-04-01 08:57:00+00:00,289.18,289.2,288.8977,289.2,0
2026-04-01 08:58:00+00:00,289.1632,289.18,289.0,289.18,0
2026-04-01 08:59:00+00:00,289.06,289.1833,288.9075,288.9075,0
2026-04-01 09:00:00+00:00,289.08,289.11,288.9251,289.09,0
2026-04-01 09:01:00+00:00,289.06,289.1025,288.8303,289.08,0
2026-04-01 09:02:00+00:00,288.85,289.11,288.8272,289.08,0
2026-04-01 09:03:00+00:00,288.97,289.11,288.8,288.96,0
2026-04-01 09:04:00+00:00,288.9719,288.9957,288.89,288.9957,0
2026-04-01 09:05:00+00:00,288.9,288.99,288.8199,288.989,0
2026-04-01 09:06:00+00:00,288.98,288.9927,288.8104,288.9,0
2026-04-01 09:07:00+00:00,288.78,288.994,288.78,288.82,0
2026-04-01 09:08:00+00:00,288.5582,288.75,288.5582,288.75,0
2026-04-01 09:09:00+00:00,288.62,288.88,288.55,288.5672,0
2026-04-01 09:10:00+00:00,288.62,288.62,288.54,288.54,0
2026-04-01 09:11:00+00:00,288.54,288.63,288.5,288.5,0
2026-04-01 09:12:00+00:00,288.65,288.65,288.5,288.5,0
2026-04-01 09:13:00+00:00,288.65,288.76,288.3965,288.65,0
2026-04-01 09:14:00+00:00,288.5,288.65,288.5,288.64,0
2026-04-01 09:15:00+00:00,288.52,288.6,288.5,288.5,0
2026-04-01 09:16:00+00:00,288.33,288.6,288.2336,288.47,0
2026-04-01 09:17:00+00:00,288.5,288.5,288.27,288.38,0
2026-04-01 09:18:00+00:00,288.3096,288.5832,288.25,288.3951,0
2026-04-01 09:19:00+00:00,288.0,288.3775,288.0,288.21,0
2026-04-01 09:20:00+00:00,288.08,288.2,288.0,288.02,0
2026-04-01 09:21:00+00:00,288.1,288.3591,288.0438,288.14,0
2026-04-01 09:22:00+00:00,288.09,288.09,287.9578,288.02,0
2026-04-01 09:23:00+00:00,288.14,288.14,287.83,287.93,0
2026-04-01 09:24:00+00:00,288.1991,288.2157,288.05,288.2157,0
2026-04-01 09:25:00+00:00,288.1303,288.2952,288.09,288.12,0
2026-04-01 09:26:00+00:00,288.45,288.6,288.3455,288.3455,0
2026-04-01 09:27:00+00:00,288.54,288.55,288.2224,288.4056,0
2026-04-01 09:28:00+00:00,288.56,288.56,288.45,288.56,0
2026-04-01 09:29:00+00:00,288.43,288.56,288.25,288.4162,0
2026-04-01 09:30:00+00:00,288.55,288.6,288.29,288.29,0
2026-04-01 09:31:00+00:00,288.59,288.93,288.59,288.6,0
2026-04-01 09:32:00+00:00,288.8,288.8788,288.61,288.74,0
2026-04-01 09:33:00+00:00,288.66,288.72,288.6,288.72,0
2026-04-01 09:34:00+00:00,288.7374,288.7374,288.61,288.61,0
2026-04-01 09:35:00+00:00,288.73,288.73,288.73,288.73,0
2026-04-01 09:36:00+00:00,288.84,289.0888,288.5987,288.65,0
2026-04-01 09:37:00+00:00,288.83,288.87,288.82,288.84,0
2026-04-01 09:38:00+00:00,288.7412,289.0,288.7412,289.0,0
2026-04-01 09:39:00+00:00,288.7,289.0288,288.7,289.0,0
2026-04-01 09:40:00+00:00,288.9217,288.9217,288.9217,288.9217,0
2026-04-01 09:41:00+00:00,288.7,288.92,288.7,288.92,0
2026-04-01 09:42:00+00:00,288.79,288.79,288.67,288.7888,0
2026-04-01 09:43:00+00:00,288.749,288.778,288.749,288.778,0
2026-04-01 09:44:00+00:00,288.7,288.79,288.65,288.74,0
2026-04-01 09:45:00+00:00,288.54,288.7754,288.54,288.69,0
2026-04-01 09:46:00+00:00,288.79,288.84,288.5615,288.74,0
2026-04-01 09:47:00+00:00,288.9,288.9854,288.79,288.9854,0
2026-04-01 09:48:00+00:00,288.96,289.0,288.9,288.9,0
2026-04-01 09:49:00+00:00,288.8825,289.1072,288.8825,289.1072,0
2026-04-01 09:50:00+00:00,289.2,289.2,288.9877,288.9877,0
2026-04-01 09:51:00+00:00,289.16,289.28,289.1067,289.23,0
2026-04-01 09:52:00+00:00,289.2,289.29,289.09,289.25,0
2026-04-01 09:53:00+00:00,289.24,289.26,289.17,289.17,0
2026-04-01 09:54:00+00:00,289.2,289.29,289.1,289.25,0
2026-04-01 09:55:00+00:00,289.04,289.29,289.0,289.2,0
2026-04-01 09:56:00+00:00,288.99,289.04,288.99,289.04,0
2026-04-01 09:57:00+00:00,289.28,289.28,289.12,289.12,0
2026-04-01 09:58:00+00:00,289.21,289.27,289.03,289.27,0
2026-04-01 09:59:00+00:00,289.17,289.17,289.16,289.16,0
2026-04-01 10:00:00+00:00,289.28,289.284,289.16,289.16,0
2026-04-01 10:01:00+00:00,289.19,289.2217,289.19,289.2217,0
2026-04-01 10:02:00+00:00,289.2,289.23,289.19,289.19,0
2026-04-01 10:03:00+00:00,289.24,289.363,289.04,289.04,0
2026-04-01 10:04:00+00:00,289.08,289.3,289.0,289.2,0
2026-04-01 10:05:00+00:00,289.0,289.2,288.8197,289.14,0
2026-04-01 10:06:00+00:00,289.08,289.1988,288.99,289.1691,0
2026-04-01 10:07:00+00:00,289.1,289.15,288.83,289.08,0
2026-04-01 10:08:00+00:00,289.0,289.1,289.0,289.1,0
2026-04-01 10:09:00+00:00,288.86,289.02,288.8193,289.02,0
2026-04-01 10:10:00+00:00,288.598,289.0,288.598,288.86,0
2026-04-01 10:11:00+00:00,288.86,288.86,288.83,288.83,0
2026-04-01 10:12:00+00:00,289.08,289.1,288.91,288.91,0
2026-04-01 10:13:00+00:00,289.11,289.2638,289.01,289.11,0
2026-04-01 10:14:00+00:00,289.1,289.2,289.1,289.11,0
2026-04-01 10:15:00+00:00,289.04,289.11,289.04,289.11,0
2026-04-01 10:16:00+00:00,289.28,289.28,289.04,289.04,0
2026-04-01 10:17:00+00:00,289.11,289.14,289.0387,289.14,0
2026-04-01 10:18:00+00:00,289.0191,289.11,288.9773,289.04,0
2026-04-01 10:19:00+00:00,289.11,289.17,288.97,288.9701,0
2026-04-01 10:20:00+00:00,289.18,289.2837,289.134,289.18,0
2026-04-01 10:21:00+00:00,289.27,289.27,289.0657,289.18,0
2026-04-01 10:22:00+00:00,289.29,289.29,289.12,289.25,0
2026-04-01 10:23:00+00:00,289.27,289.29,289.1004,289.29,0
2026-04-01 10:24:00+00:00,289.28,289.285,289.15,289.27,0
2026-04-01 10:25:00+00:00,289.24,289.24,288.98,289.15,0
2026-04-01 10:26:00+00:00,289.14,289.23,288.99,288.99,0
2026-04-01 10:27:00+00:00,289.16,289.21,289.09,289.2,0
2026-04-01 10:28:00+00:00,289.13,289.18,289.13,289.17,0
2026-04-01 10:29:00+00:00,289.285,289.2888,289.23,289.2764,0
2026-04-01 10:30:00+00:00,289.2971,289.42,289.1977,289.29,0
2026-04-01 10:31:00+00:00,289.38,289.7488,289.38,289.38,0
2026-04-01 10:32:00+00:00,289.48,289.75,289.2356,289.38,0
2026-04-01 10:33:00+00:00,289.2,289.5385,289.2,289.5,0
2026-04-01 10:34:00+00:00,289.15,289.6088,289.15,289.46,0
2026-04-01 10:35:00+00:00,289.15,289.555,289.15,289.555,0
2026-04-01 10:36:00+00:00,289.56,289.56,289.31,289.56,0
2026-04-01 10:37:00+00:00,289.28,289.5391,289.24,289.38,0
2026-04-01 10:38:00+00:00,289.1903,289.2,289.1012,289.2,0
2026-04-01 10:39:00+00:00,289.2,289.2053,289.19,289.1903,0
2026-04-01 10:40:00+00:00,289.44,289.44,289.2456,289.2456,0
2026-04-01 10:41:00+00:00,289.46,289.5,289.44,289.44,0
2026-04-01 10:42:00+00:00,289.63,289.6697,289.47,289.6697,0
2026-04-01 10:43:00+00:00,289.37,289.63,289.33,289.38,0
2026-04-01 10:44:00+00:00,289.399,289.48,289.3082,289.41,0
2026-04-01 10:45:00+00:00,289.8697,289.8697,289.37,289.39,0
2026-04-01 10:46:00+00:00,289.71,289.71,289.71,289.71,0
2026-04-01 10:47:00+00:00,289.9,289.99,289.85,289.85,0
2026-04-01 10:48:00+00:00,289.9,290.0,289.88,289.91,0
2026-04-01 10:49:00+00:00,289.98,290.17,289.9236,290.0,0
2026-04-01 10:50:00+00:00,290.15,290.1688,290.15,290.1559,0
2026-04-01 10:51:00+00:00,290.1133,290.17,290.0278,290.15,0
2026-04-01 10:52:00+00:00,289.94,290.06,289.94,290.06,0
2026-04-01 10:53:00+00:00,289.82,290.0422,289.7485,290.04,0
2026-04-01 10:54:00+00:00,289.99,289.99,289.82,289.82,0
2026-04-01 10:55:00+00:00,289.57,289.9862,289.4329,289.9862,0
2026-04-01 10:56:00+00:00,289.78,289.836,289.57,289.57,0
2026-04-01 10:57:00+00:00,289.6002,289.9695,289.6,289.6,0
2026-04-01 10:58:00+00:00,289.68,289.7682,289.68,289.74,0
2026-04-01 10:59:00+00:00,289.87,289.88,289.6562,289.79,0
2026-04-01 11:00:00+00:00,289.7,289.9,289.7,289.71,0
2026-04-01 11:01:00+00:00,290.1,290.1,289.7928,289.7928,0
2026-04-01 11:02:00+00:00,290.1499,290.15,290.0,290.1,0
2026-04-01 11:03:00+00:00,290.12,290.2118,289.99,290.0,0
2026-04-01 11:04:00+00:00,290.25,290.26,287.56,287.56,0
2026-04-01 11:05:00+00:00,290.27,290.33,290.15,290.19,0
2026-04-01 11:06:00+00:00,290.1384,290.27,290.1301,290.2632,0
2026-04-01 11:07:00+00:00,290.05,290.26,289.95,290.26,0
2026-04-01 11:08:00+00:00,290.25,290.26,290.0412,290.24,0
2026-04-01 11:09:00+00:00,290.14,290.26,290.113,290.13,0
2026-04-01 11:10:00+00:00,290.04,290.19,290.04,290.15,0
2026-04-01 11:11:00+00:00,290.15,290.15,290.03,290.07,0
2026-04-01 11:12:00+00:00,290.2,290.2884,290.14,290.14,0
2026-04-01 11:13:00+00:00,290.1,290.29,290.1,290.21,0
2026-04-01 11:14:00+00:00,290.29,290.29,290.053,290.2775,0
2026-04-01 11:15:00+00:00,290.27,290.39,290.21,290.288,0
2026-04-01 11:16:00+00:00,290.21,290.27,290.14,290.27,0
2026-04-01 11:17:00+00:00,290.18,290.34,290.1169,290.34,0
2026-04-01 11:18:00+00:00,290.21,290.309,290.08,290.12,0
2026-04-01 11:19:00+00:00,290.5,290.5,290.29,290.3535,0
2026-04-01 11:20:00+00:00,290.5,290.5,290.305,290.43,0
2026-04-01 11:21:00+00:00,290.474,290.5,290.35,290.4,0
2026-04-01 11:22:00+00:00,290.28,290.45,290.11,290.43,0
2026-04-01 11:23:00+00:00,290.21,290.2939,290.11,290.27,0
2026-04-01 11:24:00+00:00,290.3,290.3,290.2,290.25,0
2026-04-01 11:25:00+00:00,290.3,290.3,290.12,290.3,0
2026-04-01 11:26:00+00:00,290.26,290.4,290.25,290.27,0
2026-04-01 11:27:00+00:00,290.1,290.4,290.1,290.29,0
2026-04-01 11:28:00+00:00,290.12,290.27,290.1,290.14,0
2026-04-01 11:29:00+00:00,290.26,290.3388,290.04,290.1348,0
2026-04-01 11:30:00+00:00,290.18,290.38,290.11,290.38,0
2026-04-01 11:31:00+00:00,290.3263,290.4,290.14,290.2,0
2026-04-01 11:32:00+00:00,290.36,290.4496,290.2104,290.4,0
2026-04-01 11:33:00+00:00,290.28,290.36,290.09,290.3,0
2026-04-01 11:34:00+00:00,290.31,290.34,290.1,290.3,0
2026-04-01 11:35:00+00:00,290.49,290.63,290.32,290.3464,0
2026-04-01 11:36:00+00:00,290.57,290.64,290.2703,290.529,0
2026-04-01 11:37:00+00:00,290.73,290.7306,290.4315,290.4315,0
2026-04-01 11:38:00+00:00,290.8722,290.88,290.6201,290.73,0
2026-04-01 11:39:00+00:00,290.8701,290.88,290.69,290.8722,0
2026-04-01 11:40:00+00:00,290.84,290.88,290.61,290.88,0
2026-04-01 11:41:00+00:00,290.87,290.88,290.7,290.84,0
2026-04-01 11:42:00+00:00,290.78,290.8211,290.55,290.8211,0
2026-04-01 11:43:00+00:00,290.61,290.78,290.53,290.71,0
2026-04-01 11:44:00+00:00,290.74,290.77,290.61,290.61,0
2026-04-01 11:45:00+00:00,290.7091,290.7606,290.54,290.7606,0
2026-04-01 11:46:00+00:00,290.7532,290.76,290.63,290.7,0
2026-04-01 11:47:00+00:00,290.6674,290.75,290.6,290.75,0
2026-04-01 11:48:00+00:00,290.57,290.7388,290.57,290.678,0
2026-04-01 11:49:00+00:00,290.73,290.7511,290.6034,290.66,0
2026-04-01 11:50:00+00:00,290.85,290.92,290.73,290.73,0
2026-04-01 11:51:00+00:00,290.82,290.92,290.6889,290.6889,0
2026-04-01 11:52:00+00:00,291.12,291.15,290.8,290.9145,0
2026-04-01 11:53:00+00:00,291.3,291.39,291.05,291.14,0
2026-04-01 11:54:00+00:00,291.1,291.3111,291.1,291.28,0
2026-04-01 11:55:00+00:00,291.1637,291.3,291.12,291.12,0
2026-04-01 11:56:00+00:00,291.18,291.37,291.1408,291.15,0
2026-04-01 11:57:00+00:00,291.3535,291.3699,291.1,291.21,0
2026-04-01 11:58:00+00:00,291.16,291.2852,291.05,291.161,0
2026-04-01 11:59:00+00:00,291.05,291.26,291.05,291.1,0
2026-04-01 12:00:00+00:00,291.1,291.2,291.02,291.0641,0
2026-04-01 12:01:00+00:00,291.02,291.2,290.81,291.2,0
2026-04-01 12:02:00+00:00,291.04,291.3,290.81,291.04,0
2026-04-01 12:03:00+00:00,291.0,291.22,291.0,291.03,0
2026-04-01 12:04:00+00:00,291.16,291.2,290.9894,291.0,0
2026-04-01 12:05:00+00:00,291.24,291.4,291.0604,291.16,0
2026-04-01 12:06:00+00:00,291.43,291.52,291.3,291.38,0
2026-04-01 12:07:00+00:00,291.39,291.43,291.35,291.43,0
2026-04-01 12:08:00+00:00,291.22,291.4,291.11,291.4,0
2026-04-01 12:09:00+00:00,291.05,291.25,291.03,291.23,0
2026-04-01 12:10:00+00:00,290.87,291.1343,290.86,291.06,0
2026-04-01 12:11:00+00:00,290.9,291.0422,290.87,291.03,0
2026-04-01 12:12:00+00:00,290.9877,291.0852,290.901,291.0043,0
2026-04-01 12:13:00+00:00,290.87,290.9837,290.77,290.98,0
2026-04-01 12:14:00+00:00,290.9785,290.9785,290.77,290.77,0
2026-04-01 12:15:00+00:00,291.1098,291.1098,290.9957,291.05,0
2026-04-01 12:16:00+00:00,291.09,291.09,290.98,291.0,0
2026-04-01 12:17:00+00:00,290.9063,291.08,290.8099,291.0027,0
2026-04-01 12:18:00+00:00,291.0,291.0495,290.91,291.0,0
2026-04-01 12:19:00+00:00,291.2,291.27,290.9173,291.0,0
2026-04-01 12:20:00+00:00,291.03,291.24,291.0,291.1,0
2026-04-01 12:21:00+00:00,291.1422,291.2047,291.0,291.1096,0
2026-04-01 12:22:00+00:00,291.0948,291.15,290.99,291.08,0
2026-04-01 12:23:00+00:00,291.25,291.25,291.0,291.05,0
2026-04-01 12:24:00+00:00,291.2683,291.3032,291.06,291.3032,0
2026-04-01 12:25:00+00:00,291.08,291.3,291.0381,291.27,0
2026-04-01 12:26:00+00:00,291.0057,291.13,290.98,291.1,0
2026-04-01 12:27:00+00:00,291.1517,291.17,290.9,291.08,0
2026-04-01 12:28:00+00:00,291.28,291.28,291.0,291.1,0
2026-04-01 12:29:00+00:00,291.29,291.3,291.01,291.16,0
2026-04-01 12:30:00+00:00,291.1,291.4,291.1,291.25,0
2026-04-01 12:31:00+00:00,291.08,291.25,291.0,291.2,0
2026-04-01 12:32:00+00:00,291.16,291.37,291.0,291.15,0
2026-04-01 12:33:00+00:00,291.27,291.37,291.1613,291.1613,0
2026-04-01 12:34:00+00:00,291.33,291.37,291.18,291.37,0
2026-04-01 12:35:00+00:00,291.2,291.33,291.2,291.3288,0
2026-04-01 12:36:00+00:00,291.0057,291.25,291.0057,291.0283,0
2026-04-01 12:37:00+00:00,290.78,291.1084,290.74,291.1084,0
2026-04-01 12:38:00+00:00,290.84,290.89,290.51,290.74,0
2026-04-01 12:39:00+00:00,290.6588,290.935,290.6588,290.88,0
2026-04-01 12:40:00+00:00,290.88,291.0,290.61,290.89,0
2026-04-01 12:41:00+00:00,290.76,290.95,287.56,290.95,0
2026-04-01 12:42:00+00:00,290.8,290.9702,290.746,290.76,0
2026-04-01 12:43:00+00:00,290.6,290.97,290.58,290.8,0
2026-04-01 12:44:00+00:00,291.42,291.83,290.6351,290.75,0
2026-04-01 12:45:00+00:00,290.88,291.8688,290.7,291.61,0
2026-04-01 12:46:00+00:00,290.8124,291.51,290.73,291.51,0
2026-04-01 12:47:00+00:00,291.15,291.6545,290.91,291.29,0
2026-04-01 12:48:00+00:00,290.56,291.57,290.56,291.19,0
2026-04-01 12:49:00+00:00,290.62,290.97,290.236,290.52,0
2026-04-01 12:50:00+00:00,290.68,290.79,290.07,290.18,0
2026-04-01 12:51:00+00:00,290.19,290.79,290.19,290.74,0
2026-04-01 12:52:00+00:00,290.1356,290.4987,290.05,290.25,0
2026-04-01 12:53:00+00:00,290.0947,290.34,290.03,290.1356,0
2026-04-01 12:54:00+00:00,289.9242,290.06,289.7001,290.01,0
2026-04-01 12:55:00+00:00,289.814,290.17,289.7,289.93,0
2026-04-01 12:56:00+00:00,290.13,290.2788,289.81,289.88,0
2026-04-01 12:57:00+00:00,290.05,290.35,289.89,290.13,0
2026-04-01 12:58:00+00:00,289.72,290.127,289.7,290.04,0
2026-04-01 12:59:00+00:00,290.0128,290.0128,289.7,289.76,0
2026-04-01 13:00:00+00:00,289.81,290.13,289.8,290.1,0
2026-04-01 13:01:00+00:00,290.0156,290.03,289.48,289.8,0
2026-04-01 13:02:00+00:00,289.9,290.09,289.7,290.06,0
2026-04-01 13:03:00+00:00,290.29,290.3,289.71,289.71,0
2026-04-01 13:04:00+00:00,289.8801,290.28,289.7,290.0,0
2026-04-01 13:05:00+00:00,289.63,289.89,289.63,289.8801,0
2026-04-01 13:06:00+00:00,289.5,289.7085,289.48,289.5986,0
2026-04-01 13:07:00+00:00,289.7,289.7846,289.5,289.7846,0
2026-04-01 13:08:00+00:00,289.45,289.53,289.3,289.53,0
2026-04-01 13:09:00+00:00,289.3047,289.49,289.3,289.37,0
2026-04-01 13:10:00+00:00,289.34,289.49,289.2,289.47,0
2026-04-01 13:11:00+00:00,289.46,289.49,289.283,289.283,0
2026-04-01 13:12:00+00:00,289.4887,289.49,289.2612,289.49,0
2026-04-01 13:13:00+00:00,289.32,289.49,289.32,289.45,0
2026-04-01 13:14:00+00:00,289.2595,289.42,289.11,289.3,0
2026-04-01 13:15:00+00:00,289.52,289.6,289.22,289.25,0
2026-04-01 13:16:00+00:00,289.48,289.69,289.43,289.43,0
2026-04-01 13:17:00+00:00,289.59,289.67,289.41,289.568,0
2026-04-01 13:18:00+00:00,289.27,289.69,289.27,289.47,0
2026-04-01 13:19:00+00:00,289.45,289.61,289.37,289.469,0
2026-04-01 13:20:00+00:00,289.4864,289.61,289.2799,289.4893,0
2026-04-01 13:21:00+00:00,289.2855,289.5938,289.01,289.5,0
2026-04-01 13:22:00+00:00,289.51,289.51,289.01,289.28,0
2026-04-01 13:23:00+00:00,289.3997,289.61,289.23,289.51,0
2026-04-01 13:24:00+00:00,289.47,289.57,287.56,289.48,0
2026-04-01 13:25:00+00:00,289.0,289.75,289.0,289.57,0
2026-04-01 13:26:00+00:00,288.988,289.37,288.77,289.0,0
2026-04-01 13:27:00+00:00,290.06,290.2456,288.98,288.98,0
2026-04-01 13:28:00+00:00,291.2,291.39,290.24,290.25,0
2026-04-01 13:29:00+00:00,290.93,291.5,290.81,291.22,0
2026-04-01 13:30:00+00:00,292.5400085449219,292.69000244140625,290.4100036621094,290.8349914550781,2098294
2026-04-01 13:31:00+00:00,291.6700134277344,292.8598937988281,291.45001220703125,292.5400085449219,400007
2026-04-01 13:32:00+00:00,292.69000244140625,292.92999267578125,291.7650146484375,291.7650146484375,146122
2026-04-01 13:33:00+00:00,293.3599853515625,293.4599914550781,292.510009765625,292.7250061035156,234310
2026-04-01 13:34:00+00:00,294.2159118652344,294.2159118652344,293.3450012207031,293.3450012207031,214231
2026-04-01 13:35:00+00:00,294.94970703125,294.989990234375,293.8500061035156,294.2099914550781,264096
2026-04-01 13:36:00+00:00,294.7449951171875,295.07000732421875,294.5899963378906,294.94000244140625,320332
2026-04-01 13:37:00+00:00,295.1499938964844,295.1600036621094,294.6499938964844,294.739990234375,226613
2026-04-01 13:38:00+00:00,295.29998779296875,295.6449890136719,295.04998779296875,295.1300048828125,208856
2026-04-01 13:39:00+00:00,295.6700134277344,295.70001220703125,295.0950012207031,295.2749938964844,190428
2026-04-01 13:40:00+00:00,295.0675964355469,295.7099914550781,294.9200134277344,295.69000244140625,296144
2026-04-01 13:41:00+00:00,295.1700134277344,295.3999938964844,294.75,295.0299987792969,266559
2026-04-01 13:42:00+00:00,294.4949951171875,295.29998779296875,294.30999755859375,295.1549987792969,233186
2026-04-01 13:43:00+00:00,294.0400085449219,294.56500244140625,294.0,294.4949951171875,167793
2026-04-01 13:44:00+00:00,294.3299865722656,294.4700012207031,294.0,294.0299987792969,148174
2026-04-01 13:45:00+00:00,294.0329895019531,294.4800109863281,293.9100036621094,294.3800048828125,344772
2026-04-01 13:46:00+00:00,294.7749938964844,295.1300048828125,294.0400085449219,294.05999755859375,208106
2026-04-01 13:47:00+00:00,294.0212097167969,294.81500244140625,294.0,294.81500244140625,187013
2026-04-01 13:48:00+00:00,294.0299987792969,294.32000732421875,294.0,294.0799865722656,148296
2026-04-01 13:49:00+00:00,294.5299987792969,294.5799865722656,293.7699890136719,294.0199890136719,161515
2026-04-01 13:50:00+00:00,295.260009765625,295.29998779296875,294.44000244140625,294.510009765625,121991
2026-04-01 13:51:00+00:00,295.40869140625,295.6199951171875,295.13800048828125,295.239990234375,112791
2026-04-01 13:52:00+00:00,295.2850036621094,295.4549865722656,295.010009765625,295.375,67139
2026-04-01 13:53:00+00:00,295.4800109863281,295.7749938964844,295.29998779296875,295.31500244140625,125443
2026-04-01 13:54:00+00:00,295.0849914550781,295.510009765625,295.05999755859375,295.49249267578125,69805
2026-04-01 13:55:00+00:00,296.0150146484375,296.0450134277344,295.0824890136719,295.1099853515625,132918
2026-04-01 13:56:00+00:00,295.4700012207031,296.05999755859375,295.37908935546875,295.9200134277344,99739
2026-04-01 13:57:00+00:00,295.3699951171875,295.8399963378906,295.3699951171875,295.4599914550781,70068
2026-04-01 13:58:00+00:00,295.5199890136719,295.5400085449219,295.125,295.3800048828125,60635
2026-04-01 13:59:00+00:00,295.4800109863281,295.6000061035156,295.1400146484375,295.54840087890625,64742
2026-04-01 14:00:00+00:00,295.7900085449219,296.0,295.3900146484375,295.5400085449219,133741
2026-04-01 14:01:00+00:00,295.7950134277344,296.1000061035156,295.7049865722656,295.8500061035156,154661
2026-04-01 14:02:00+00:00,295.8599853515625,295.9599914550781,295.67999267578125,295.7900085449219,64098
2026-04-01 14:03:00+00:00,295.989990234375,296.29998779296875,295.7900085449219,295.8299865722656,116627
2026-04-01 14:04:00+00:00,296.07000732421875,296.0899963378906,295.6499938964844,295.9800109863281,158349
2026-04-01 14:05:00+00:00,296.0199890136719,296.260009765625,295.739990234375,296.1000061035156,93584
2026-04-01 14:06:00+00:00,295.71990966796875,296.0400085449219,295.3800048828125,295.9862060546875,104514
2026-04-01 14:07:00+00:00,296.0450134277344,296.1400146484375,295.5,295.6700134277344,102885
2026-04-01 14:08:00+00:00,296.04998779296875,296.30999755859375,295.8900146484375,296.0,65342
2026-04-01 14:09:00+00:00,295.57000732421875,296.1650085449219,295.45001220703125,296.05499267578125,60925
2026-04-01 14:10:00+00:00,295.6449890136719,295.8399963378906,295.489990234375,295.6000061035156,67165
