Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-03-13 13:30:00+00:00,670.0599975585938,670.3099975585938,669.1500244140625,669.27001953125,3107017
2026-03-13 13:31:00+00:00,669.9299926757812,670.260009765625,669.5,670.0599975585938,463795
2026-03-13 13:32:00+00:00,669.6900024414062,670.02001953125,669.47998046875,669.9199829101562,361716
2026-03-13 13:33:00+00:00,669.5900268554688,670.29638671875,669.5499877929688,669.6699829101562,378874
2026-03-13 13:34:00+00:00,669.7849731445312,669.9199829101562,669.4199829101562,669.5900268554688,352436
2026-03-13 13:35:00+00:00,669.489990234375,669.8699951171875,669.0399780273438,669.780029296875,292618
2026-03-13 13:36:00+00:00,669.3800048828125,669.52001953125,668.9600219726562,669.4979248046875,255269
2026-03-13 13:37:00+00:00,670.0599975585938,670.239990234375,669.260009765625,669.3800048828125,343134
2026-03-13 13:38:00+00:00,670.4400024414062,670.489990234375,669.77001953125,670.0599975585938,281976
2026-03-13 13:39:00+00:00,670.3800048828125,670.6900024414062,670.2000732421875,670.4299926757812,284373
2026-03-13 13:40:00+00:00,670.5700073242188,670.5700073242188,670.1160278320312,670.4000244140625,231943
2026-03-13 13:41:00+00:00,670.6599731445312,670.719970703125,670.4099731445312,670.5800170898438,226710
2026-03-13 13:42:00+00:00,671.02001953125,671.1500244140625,670.5,670.6400146484375,315032
2026-03-13 13:43:00+00:00,671.6799926757812,671.7100219726562,670.9067993164062,671.0250244140625,364186
2026-03-13 13:44:00+00:00,671.9400024414062,671.969970703125,671.5800170898438,671.6699829101562,342180
2026-03-13 13:45:00+00:00,672.0800170898438,672.1300048828125,671.6199951171875,671.9199829101562,379584
2026-03-13 13:46:00+00:00,671.989990234375,672.3350219726562,671.8300170898438,672.0900268554688,346098
2026-03-13 13:47:00+00:00,672.030029296875,672.0399780273438,671.5418090820312,671.989990234375,418593
2026-03-13 13:48:00+00:00,671.489990234375,672.0479736328125,671.3900146484375,672.0250244140625,336015
2026-03-13 13:49:00+00:00,671.1199951171875,671.510009765625,671.0800170898438,671.47998046875,471022
2026-03-13 13:50:00+00:00,670.6900024414062,671.1400146484375,670.6500244140625,671.1300048828125,242364
