Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-03-17 13:30:00+00:00,672.6500244140625,672.7000122070312,671.9099731445312,672.3900146484375,2384073
2026-03-17 13:31:00+00:00,672.7999877929688,672.8200073242188,672.3447875976562,672.6500244140625,293380
2026-03-17 13:32:00+00:00,673.510009765625,673.5399780273438,672.6900024414062,672.8070068359375,411385
2026-03-17 13:33:00+00:00,673.75,673.780029296875,673.3400268554688,673.510009765625,340447
2026-03-17 13:34:00+00:00,673.4400024414062,673.8300170898438,673.3099975585938,673.760009765625,312064
2026-03-17 13:35:00+00:00,673.6096801757812,673.7000122070312,673.3900146484375,673.4600219726562,282380
2026-03-17 13:36:00+00:00,673.4400024414062,673.6300048828125,673.3302001953125,673.5850219726562,322648
2026-03-17 13:37:00+00:00,673.3800048828125,673.489990234375,673.1900024414062,673.4149780273438,385882
2026-03-17 13:38:00+00:00,673.6799926757812,673.6799926757812,673.280029296875,673.3699951171875,189652
2026-03-17 13:39:00+00:00,673.905029296875,673.9299926757812,673.4400024414062,673.6699829101562,247153
2026-03-17 13:40:00+00:00,673.489990234375,673.9099731445312,673.4500122070312,673.9000244140625,288462
2026-03-17 13:41:00+00:00,673.9400024414062,673.969970703125,673.4500122070312,673.489990234375,161471
2026-03-17 13:42:00+00:00,673.7000122070312,673.9450073242188,673.6300048828125,673.9400024414062,173423
2026-03-17 13:43:00+00:00,673.8350219726562,673.8900146484375,673.6099853515625,673.6799926757812,125648
2026-03-17 13:44:00+00:00,673.510009765625,673.8499755859375,673.4500122070312,673.8499755859375,202129
2026-03-17 13:45:00+00:00,673.9299926757812,673.9400024414062,673.3699951171875,673.5,319510
2026-03-17 13:46:00+00:00,674.3499755859375,674.4299926757812,673.9199829101562,673.9500122070312,370437
2026-03-17 13:47:00+00:00,674.1599731445312,674.3699951171875,674.0599975585938,674.3400268554688,268891
2026-03-17 13:48:00+00:00,674.344970703125,674.344970703125,674.1300048828125,674.1799926757812,184545
2026-03-17 13:49:00+00:00,674.2498168945312,674.3800048828125,674.0900268554688,674.3400268554688,198365
2026-03-17 13:50:00+00:00,673.9099731445312,674.260009765625,673.8499755859375,674.2449951171875,228088
