Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-04-08 13:30:00+00:00,676.2650146484375,677.0800170898438,676.1500244140625,676.3900146484375,5940547
2026-04-08 13:31:00+00:00,675.4400024414062,676.4450073242188,675.3900146484375,676.280029296875,552042
2026-04-08 13:32:00+00:00,675.9000244140625,675.9299926757812,675.4114990234375,675.4400024414062,422432
2026-04-08 13:33:00+00:00,675.7999877929688,676.0900268554688,675.3800048828125,675.9000244140625,432869
2026-04-08 13:34:00+00:00,676.0189819335938,676.1799926757812,675.72998046875,675.7899780273438,447896
2026-04-08 13:35:00+00:00,675.9992065429688,676.2899780273438,675.5650024414062,676.030029296875,505885
2026-04-08 13:36:00+00:00,676.0900268554688,676.2200927734375,675.8599853515625,676.0,403891
2026-04-08 13:37:00+00:00,675.9299926757812,676.239990234375,675.72998046875,676.0900268554688,704167
2026-04-08 13:38:00+00:00,675.9099731445312,675.9299926757812,675.3099975585938,675.9199829101562,410354
2026-04-08 13:39:00+00:00,675.4299926757812,675.9400024414062,675.2100219726562,675.9400024414062,343559
2026-04-08 13:40:00+00:00,675.27001953125,675.6400146484375,675.0650024414062,675.4199829101562,586261
2026-04-08 13:41:00+00:00,675.030029296875,675.3599853515625,674.780029296875,675.280029296875,283424
2026-04-08 13:42:00+00:00,674.8699951171875,675.625,674.8400268554688,675.02001953125,432245
2026-04-08 13:43:00+00:00,675.1099853515625,675.22998046875,674.75,674.8699951171875,300258
2026-04-08 13:44:00+00:00,675.0800170898438,675.5499877929688,675.0599975585938,675.1199951171875,291805
2026-04-08 13:45:00+00:00,675.2899780273438,675.3499755859375,674.989990234375,675.0800170898438,462163
2026-04-08 13:46:00+00:00,676.219970703125,676.25,675.1699829101562,675.2999877929688,481386
2026-04-08 13:47:00+00:00,676.1699829101562,676.405029296875,675.969970703125,676.219970703125,382307
2026-04-08 13:48:00+00:00,675.9749755859375,676.3400268554688,675.489990234375,676.1500244140625,464492
2026-04-08 13:49:00+00:00,676.0999755859375,676.1300048828125,675.3300170898438,675.969970703125,691938
2026-04-08 13:50:00+00:00,675.6199951171875,676.10498046875,675.5599975585938,676.10498046875,221416
