Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-04-06 13:30:00+00:00,656.7349853515625,656.8499755859375,655.7999877929688,655.8599853515625,1742003
2026-04-06 13:31:00+00:00,656.739990234375,657.1900024414062,656.5900268554688,656.75,250441
2026-04-06 13:32:00+00:00,656.0999755859375,656.9600219726562,655.9199829101562,656.739990234375,197892
2026-04-06 13:33:00+00:00,657.27001953125,657.3300170898438,656.010009765625,656.0900268554688,213381
2026-04-06 13:34:00+00:00,657.3699951171875,657.4199829101562,656.8499755859375,657.260009765625,175315
2026-04-06 13:35:00+00:00,657.1300048828125,657.9099731445312,657.1300048828125,657.3599853515625,259768
2026-04-06 13:36:00+00:00,655.8699951171875,657.1300048828125,655.8300170898438,657.1300048828125,210395
2026-04-06 13:37:00+00:00,655.9199829101562,656.1199951171875,655.52001953125,655.8300170898438,220435
2026-04-06 13:38:00+00:00,656.2550048828125,656.3499755859375,655.77001953125,655.97998046875,100621
2026-04-06 13:39:00+00:00,656.59521484375,656.760009765625,656.239990234375,656.2550048828125,165727
2026-04-06 13:40:00+00:00,656.5800170898438,656.6900024414062,655.8900146484375,656.5599975585938,148083
2026-04-06 13:41:00+00:00,656.8250122070312,656.989990234375,656.489990234375,656.5800170898438,109526
2026-04-06 13:42:00+00:00,656.9332885742188,657.030029296875,656.6699829101562,656.8099975585938,89679
2026-04-06 13:43:00+00:00,656.9699096679688,657.2899780273438,656.8300170898438,656.9600219726562,101724
2026-04-06 13:44:00+00:00,656.7550048828125,657.0499267578125,656.5999755859375,656.9600219726562,144552
2026-04-06 13:45:00+00:00,657.4644165039062,657.5800170898438,656.6900024414062,656.760009765625,155486
2026-04-06 13:46:00+00:00,657.4349975585938,657.8400268554688,657.280029296875,657.4199829101562,165626
2026-04-06 13:47:00+00:00,657.2899780273438,657.4400024414062,656.9099731445312,657.4400024414062,72982
2026-04-06 13:48:00+00:00,657.22998046875,657.3599853515625,656.969970703125,657.3300170898438,70150
2026-04-06 13:49:00+00:00,657.0800170898438,657.5499877929688,657.0599975585938,657.219970703125,89479
2026-04-06 13:50:00+00:00,657.3300170898438,657.3699951171875,656.8599853515625,657.0999755859375,128306
