Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-04-02 13:30:00+00:00,646.8599853515625,647.469970703125,646.3800048828125,646.4199829101562,3177745
2026-04-02 13:31:00+00:00,647.3900146484375,647.4299926757812,646.6900024414062,646.8499755859375,282383
2026-04-02 13:32:00+00:00,646.6300048828125,647.3900146484375,646.5700073242188,647.3499755859375,329124
2026-04-02 13:33:00+00:00,646.9400024414062,647.0700073242188,646.2899780273438,646.6199951171875,287045
2026-04-02 13:34:00+00:00,647.0946044921875,647.1400146484375,646.7999877929688,646.9400024414062,258877
2026-04-02 13:35:00+00:00,646.2100219726562,647.135009765625,646.1699829101562,647.1199951171875,358356
2026-04-02 13:36:00+00:00,646.1199951171875,646.5899047851562,646.0,646.2100219726562,242920
2026-04-02 13:37:00+00:00,646.3599853515625,646.4400024414062,646.0499877929688,646.1300048828125,159668
2026-04-02 13:38:00+00:00,645.885009765625,646.5800170898438,645.8699951171875,646.3400268554688,243358
2026-04-02 13:39:00+00:00,645.3499755859375,645.9199829101562,645.3200073242188,645.9000244140625,332913
2026-04-02 13:40:00+00:00,645.4000244140625,645.7899780273438,645.1099853515625,645.3499755859375,310215
2026-04-02 13:41:00+00:00,646.4500122070312,646.4600219726562,645.2899780273438,645.3900756835938,266759
2026-04-02 13:42:00+00:00,645.5650024414062,646.4500122070312,645.5,646.4400024414062,210628
2026-04-02 13:43:00+00:00,645.44189453125,645.7899780273438,645.3300170898438,645.5800170898438,151711
2026-04-02 13:44:00+00:00,645.6900024414062,645.7899780273438,645.4400024414062,645.4400024414062,124082
2026-04-02 13:45:00+00:00,646.4000244140625,646.5700073242188,645.4299926757812,645.7100219726562,323653
2026-04-02 13:46:00+00:00,646.969970703125,647.030029296875,646.3699951171875,646.3800048828125,228672
2026-04-02 13:47:00+00:00,647.0700073242188,647.3499755859375,646.8200073242188,646.97998046875,180418
2026-04-02 13:48:00+00:00,647.1199951171875,647.260009765625,646.8021240234375,647.0800170898438,213371
2026-04-02 13:49:00+00:00,647.0399780273438,647.4000244140625,646.9500122070312,647.1199951171875,143969
2026-04-02 13:50:00+00:00,647.3499755859375,647.3900146484375,646.8900146484375,647.0499877929688,182736
