Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-03-27 13:30:00+00:00,641.8699951171875,642.6599731445312,641.8599853515625,642.5,3294260
2026-03-27 13:31:00+00:00,641.1400146484375,641.926025390625,641.1300048828125,641.8699951171875,415962
2026-03-27 13:32:00+00:00,641.139892578125,641.1799926757812,640.5700073242188,641.1300048828125,377165
2026-03-27 13:33:00+00:00,640.8400268554688,641.22998046875,640.8400268554688,641.1500244140625,286552
2026-03-27 13:34:00+00:00,640.4949951171875,640.9299926757812,640.3499755859375,640.8499755859375,352946
2026-03-27 13:35:00+00:00,640.0399780273438,640.5800170898438,639.8900146484375,640.5,479160
2026-03-27 13:36:00+00:00,639.8350219726562,640.3800048828125,639.780029296875,640.0399780273438,946655
2026-03-27 13:37:00+00:00,640.6500244140625,640.8200073242188,639.8350219726562,639.8400268554688,341339
2026-03-27 13:38:00+00:00,640.9022827148438,641.02001953125,640.530029296875,640.6199951171875,240660
2026-03-27 13:39:00+00:00,640.9749755859375,641.2999877929688,640.7949829101562,640.9000244140625,333736
2026-03-27 13:40:00+00:00,641.1093139648438,641.3699951171875,640.7000732421875,640.969970703125,396814
2026-03-27 13:41:00+00:00,640.8900146484375,641.5399780273438,640.6400146484375,641.0999755859375,255525
2026-03-27 13:42:00+00:00,640.7899780273438,640.9249877929688,640.5900268554688,640.8900146484375,265920
2026-03-27 13:43:00+00:00,641.052490234375,641.22998046875,640.5499877929688,640.8099975585938,240092
2026-03-27 13:44:00+00:00,641.0599975585938,641.4400024414062,641.0426025390625,641.0499877929688,233704
2026-03-27 13:45:00+00:00,641.780029296875,641.9000244140625,641.02001953125,641.0599975585938,383536
2026-03-27 13:46:00+00:00,642.1199951171875,642.22998046875,641.7000122070312,641.7899780273438,297567
2026-03-27 13:47:00+00:00,642.1300048828125,642.3099975585938,641.9600219726562,642.1199951171875,282505
2026-03-27 13:48:00+00:00,642.3200073242188,642.4400024414062,641.9400024414062,642.1196899414062,206752
2026-03-27 13:49:00+00:00,641.8699951171875,642.4600219726562,641.75,642.3200073242188,257468
2026-03-27 13:50:00+00:00,640.9500122070312,642.0211791992188,640.9299926757812,641.8800048828125,306629
