Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-04-07 13:30:00+00:00,656.6400146484375,657.5800170898438,656.510009765625,656.6500244140625,3640890
2026-04-07 13:31:00+00:00,655.9199829101562,656.7083129882812,655.739990234375,656.5999755859375,179733
2026-04-07 13:32:00+00:00,655.9099731445312,656.3200073242188,655.6599731445312,655.9299926757812,127746
2026-04-07 13:33:00+00:00,655.8300170898438,656.0999755859375,655.6699829101562,655.8800048828125,114562
2026-04-07 13:34:00+00:00,655.739990234375,656.0700073242188,655.6900024414062,655.8499755859375,116903
2026-04-07 13:35:00+00:00,655.5499267578125,655.72998046875,655.22998046875,655.719970703125,243100
2026-04-07 13:36:00+00:00,655.8099975585938,656.3488159179688,655.5399780273438,655.5499877929688,166958
2026-04-07 13:37:00+00:00,655.8900146484375,656.280029296875,655.780029296875,655.8499755859375,98722
2026-04-07 13:38:00+00:00,655.6599731445312,656.1900024414062,655.6201171875,655.9000244140625,112887
2026-04-07 13:39:00+00:00,655.239990234375,655.7949829101562,655.1400146484375,655.6599731445312,240231
2026-04-07 13:40:00+00:00,655.0,655.6599731445312,654.9699096679688,655.1900024414062,188175
2026-04-07 13:41:00+00:00,654.969970703125,655.2999877929688,654.8599853515625,655.0,109194
2026-04-07 13:42:00+00:00,655.2050170898438,655.3400268554688,655.0,655.0,99880
2026-04-07 13:43:00+00:00,655.1849975585938,655.5599975585938,655.1799926757812,655.1799926757812,81823
2026-04-07 13:44:00+00:00,654.97998046875,655.219970703125,654.8599853515625,655.1915893554688,86045
2026-04-07 13:45:00+00:00,654.8900146484375,655.2050170898438,654.6300048828125,655.010009765625,190047
2026-04-07 13:46:00+00:00,654.8599853515625,654.9998779296875,654.7050170898438,654.9299926757812,95023
2026-04-07 13:47:00+00:00,654.489990234375,654.8800048828125,654.375,654.8599853515625,114846
2026-04-07 13:48:00+00:00,654.3250122070312,654.719970703125,654.1599731445312,654.4849853515625,224016
2026-04-07 13:49:00+00:00,654.5800170898438,654.77001953125,654.3200073242188,654.3400268554688,101875
2026-04-07 13:50:00+00:00,654.47998046875,654.719970703125,654.280029296875,654.5999755859375,103579
