Price,Close,High,Low,Open,Volume
2026-04-02 13:34:00+00:00,18.354999542236328,18.405000686645508,18.350000381469727,18.350000381469727,7690
2026-04-02 13:35:00+00:00,18.309999465942383,18.362699508666992,18.309999465942383,18.350000381469727,7864
2026-04-02 13:36:00+00:00,18.325000762939453,18.344999313354492,18.309999465942383,18.309999465942383,6431
2026-04-02 13:37:00+00:00,18.315000534057617,18.325000762939453,18.299999237060547,18.325000762939453,3948
2026-04-02 13:38:00+00:00,18.325000762939453,18.33880043029785,18.309999465942383,18.329999923706055,6307
2026-04-02 13:39:00+00:00,18.325000762939453,18.350000381469727,18.31999969482422,18.34000015258789,9153
2026-04-02 13:40:00+00:00,18.315000534057617,18.31999969482422,18.30900001525879,18.319000244140625,789
2026-04-02 13:41:00+00:00,18.3700008392334,18.3700008392334,18.315000534057617,18.315000534057617,4942
2026-04-02 13:42:00+00:00,18.354999542236328,18.389999389648438,18.329999923706055,18.358999252319336,3986
2026-04-02 13:43:00+00:00,18.360000610351562,18.3700008392334,18.350000381469727,18.354999542236328,2685
2026-04-02 13:44:00+00:00,18.375,18.3799991607666,18.358999252319336,18.360000610351562,4235
2026-04-02 13:45:00+00:00,18.3799991607666,18.389999389648438,18.358999252319336,18.389999389648438,13117
2026-04-02 13:46:00+00:00,18.3799991607666,18.3799991607666,18.3700008392334,18.3799991607666,4100
2026-04-02 13:47:00+00:00,18.399999618530273,18.40999984741211,18.378999710083008,18.3799991607666,10068
2026-04-02 13:48:00+00:00,18.395000457763672,18.40999984741211,18.385000228881836,18.399999618530273,5850
2026-04-02 13:49:00+00:00,18.399999618530273,18.420000076293945,18.389999389648438,18.399499893188477,8053
2026-04-02 13:50:00+00:00,18.40999984741211,18.40999984741211,18.389999389648438,18.389999389648438,4108
2026-04-02 13:51:00+00:00,18.43000030517578,18.43000030517578,18.389999389648438,18.399999618530273,7128
2026-04-02 13:52:00+00:00,18.3799991607666,18.431699752807617,18.3700008392334,18.431699752807617,6721
2026-04-02 13:53:00+00:00,18.440000534057617,18.440000534057617,18.3799991607666,18.3799991607666,3524
2026-04-02 13:54:00+00:00,18.440000534057617,18.469999313354492,18.440000534057617,18.440000534057617,7658
2026-04-02 13:55:00+00:00,18.440000534057617,18.449899673461914,18.43000030517578,18.43400001525879,4253
2026-04-02 13:56:00+00:00,18.420000076293945,18.450000762939453,18.399999618530273,18.450000762939453,9289
2026-04-02 13:57:00+00:00,18.420000076293945,18.420000076293945,18.40399932861328,18.420000076293945,8100
2026-04-02 13:58:00+00:00,18.469999313354492,18.469999313354492,18.43000030517578,18.43000030517578,3950
2026-04-02 13:59:00+00:00,18.510000228881836,18.510000228881836,18.459999084472656,18.479999542236328,13733
2026-04-02 14:00:00+00:00,18.489999771118164,18.5,18.489999771118164,18.5,9020
2026-04-02 14:01:00+00:00,18.5,18.510000228881836,18.479999542236328,18.489999771118164,14613
2026-04-02 14:02:00+00:00,18.5,18.510000228881836,18.489999771118164,18.489999771118164,6808
2026-04-02 14:03:00+00:00,18.440000534057617,18.489999771118164,18.420000076293945,18.489999771118164,5612
2026-04-02 14:04:00+00:00,18.459999084472656,18.459999084472656,18.424999237060547,18.434999465942383,7054
2026-04-02 14:05:00+00:00,18.405000686645508,18.454999923706055,18.385000228881836,18.450000762939453,11427
2026-04-02 14:06:00+00:00,18.469999313354492,18.469999313354492,18.420000076293945,18.420000076293945,8621
2026-04-02 14:07:00+00:00,18.479999542236328,18.5049991607666,18.479999542236328,18.479999542236328,6258
2026-04-02 14:08:00+00:00,18.4950008392334,18.5,18.489999771118164,18.5,5950
2026-04-02 14:09:00+00:00,18.5,18.5,18.489999771118164,18.4950008392334,10256
2026-04-02 14:10:00+00:00,18.489999771118164,18.5,18.479999542236328,18.5,6040
2026-04-02 14:11:00+00:00,18.489999771118164,18.510000228881836,18.469999313354492,18.489999771118164,24581
2026-04-02 14:12:00+00:00,18.459999084472656,18.489999771118164,18.459999084472656,18.489999771118164,7585
2026-04-02 14:13:00+00:00,18.475000381469727,18.5,18.46500015258789,18.469999313354492,6761
2026-04-02 14:14:00+00:00,18.4950008392334,18.4950008392334,18.46500015258789,18.475000381469727,4359
2026-04-02 14:15:00+00:00,18.469999313354492,18.4950008392334,18.46500015258789,18.4950008392334,7409
2026-04-02 14:16:00+00:00,18.469999313354492,18.489999771118164,18.469999313354492,18.469999313354492,3819
2026-04-02 14:17:00+00:00,18.4950008392334,18.4950008392334,18.46500015258789,18.478200912475586,6083
2026-04-02 14:18:00+00:00,18.4950008392334,18.5,18.485000610351562,18.489999771118164,4076
2026-04-02 14:19:00+00:00,18.530000686645508,18.530000686645508,18.479999542236328,18.479999542236328,8300
2026-04-02 14:20:00+00:00,18.545000076293945,18.559999465942383,18.530000686645508,18.535900115966797,11472
2026-04-02 14:21:00+00:00,18.549999237060547,18.56999969482422,18.545000076293945,18.545000076293945,7389
2026-04-02 14:22:00+00:00,18.540000915527344,18.549999237060547,18.540000915527344,18.549999237060547,1721
2026-04-02 14:23:00+00:00,18.540000915527344,18.545700073242188,18.530000686645508,18.540000915527344,2819
2026-04-02 14:24:00+00:00,18.520000457763672,18.53499984741211,18.514999389648438,18.53499984741211,4960
2026-04-02 14:25:00+00:00,18.565000534057617,18.565000534057617,18.520000457763672,18.520000457763672,3666
2026-04-02 14:26:00+00:00,18.559999465942383,18.559999465942383,18.559999465942383,18.559999465942383,2378
2026-04-02 14:27:00+00:00,18.549999237060547,18.559999465942383,18.520000457763672,18.559999465942383,4400
2026-04-02 14:28:00+00:00,18.57349967956543,18.57349967956543,18.549999237060547,18.549999237060547,2617
2026-04-02 14:29:00+00:00,18.56999969482422,18.575000762939453,18.56999969482422,18.575000762939453,774
2026-04-02 14:30:00+00:00,18.551000595092773,18.579999923706055,18.549999237060547,18.579999923706055,6860
2026-04-02 14:31:00+00:00,18.579999923706055,18.579999923706055,18.549999237060547,18.549999237060547,1999
2026-04-02 14:32:00+00:00,18.620899200439453,18.6299991607666,18.579999923706055,18.579999923706055,4100
2026-04-02 14:33:00+00:00,18.649900436401367,18.649999618530273,18.639999389648438,18.64900016784668,2992
2026-04-02 14:34:00+00:00,18.645000457763672,18.655000686645508,18.639999389648438,18.639999389648438,4795
2026-04-02 14:35:00+00:00,18.719999313354492,18.719999313354492,18.649999618530273,18.649999618530273,3424
2026-04-02 14:36:00+00:00,19.040000915527344,19.05500030517578,18.709999084472656,18.725000381469727,25363
2026-04-02 14:37:00+00:00,19.075000762939453,19.149999618530273,19.010000228881836,19.020000457763672,8441
2026-04-02 14:38:00+00:00,18.90999984741211,19.09000015258789,18.899999618530273,19.059999465942383,19539
2026-04-02 14:39:00+00:00,18.81999969482422,18.90999984741211,18.780000686645508,18.90999984741211,7085
2026-04-02 14:40:00+00:00,18.735000610351562,18.81999969482422,18.729999542236328,18.81999969482422,3939
2026-04-02 14:41:00+00:00,18.700000762939453,18.719999313354492,18.68000030517578,18.719999313354492,5411
2026-04-02 14:42:00+00:00,18.665000915527344,18.684999465942383,18.665000915527344,18.68000030517578,1702
2026-04-02 14:43:00+00:00,18.729999542236328,18.75,18.674999237060547,18.674999237060547,11600
2026-04-02 14:44:00+00:00,18.764999389648438,18.764999389648438,18.739999771118164,18.739999771118164,863
2026-04-02 14:45:00+00:00,18.760000228881836,18.764999389648438,18.739999771118164,18.764999389648438,6779
2026-04-02 14:46:00+00:00,18.725000381469727,18.739999771118164,18.725000381469727,18.739999771118164,924
2026-04-02 14:47:00+00:00,18.719999313354492,18.725000381469727,18.69499969482422,18.725000381469727,5334
2026-04-02 14:48:00+00:00,18.729999542236328,18.729999542236328,18.709999084472656,18.729999542236328,2883
2026-04-02 14:49:00+00:00,18.739999771118164,18.7450008392334,18.729999542236328,18.729999542236328,4435
2026-04-02 14:51:00+00:00,18.690000534057617,18.709999084472656,18.690000534057617,18.709999084472656,1756
2026-04-02 14:52:00+00:00,18.71500015258789,18.719999313354492,18.68000030517578,18.68000030517578,5036
2026-04-02 14:53:00+00:00,18.709999084472656,18.739999771118164,18.709999084472656,18.729999542236328,4580
2026-04-02 14:54:00+00:00,18.725000381469727,18.725000381469727,18.719999313354492,18.725000381469727,952
2026-04-02 14:55:00+00:00,18.75,18.75,18.725000381469727,18.725000381469727,3926
2026-04-02 14:56:00+00:00,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,1632
2026-04-02 14:57:00+00:00,18.764999389648438,18.764999389648438,18.739900588989258,18.739900588989258,9802
2026-04-02 14:58:00+00:00,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,668
2026-04-02 14:59:00+00:00,18.739999771118164,18.760000228881836,18.729999542236328,18.760000228881836,4906
2026-04-02 15:00:00+00:00,18.709999084472656,18.729999542236328,18.700000762939453,18.729999542236328,4862
2026-04-02 15:01:00+00:00,18.739999771118164,18.739999771118164,18.729999542236328,18.729999542236328,3562
2026-04-02 15:02:00+00:00,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,904
2026-04-02 15:03:00+00:00,18.735000610351562,18.739999771118164,18.719999313354492,18.739999771118164,4939
2026-04-02 15:04:00+00:00,18.760000228881836,18.760000228881836,18.739999771118164,18.739999771118164,922
2026-04-02 15:05:00+00:00,18.739999771118164,18.760000228881836,18.739999771118164,18.760000228881836,3530
2026-04-02 15:06:00+00:00,18.7450008392334,18.75,18.7450008392334,18.75,1977
2026-04-02 15:07:00+00:00,18.75,18.75,18.739999771118164,18.739999771118164,2737
2026-04-02 15:08:00+00:00,18.770000457763672,18.770000457763672,18.76799964904785,18.76799964904785,3080
2026-04-02 15:09:00+00:00,18.780000686645508,18.780000686645508,18.770000457763672,18.770000457763672,1917
2026-04-02 15:10:00+00:00,18.799999237060547,18.799999237060547,18.77989959716797,18.780000686645508,6563
2026-04-02 15:11:00+00:00,18.825000762939453,18.825000762939453,18.799999237060547,18.799999237060547,2591
2026-04-02 15:12:00+00:00,18.84000015258789,18.850000381469727,18.825000762939453,18.829999923706055,13867
2026-04-02 15:13:00+00:00,18.864999771118164,18.8700008392334,18.850000381469727,18.850000381469727,2733
2026-04-02 15:14:00+00:00,18.829999923706055,18.864999771118164,18.829999923706055,18.864999771118164,4469
2026-04-02 15:15:00+00:00,18.82659912109375,18.829999923706055,18.825000762939453,18.825000762939453,2537
2026-04-02 15:16:00+00:00,18.849899291992188,18.849899291992188,18.815000534057617,18.825000762939453,5895
2026-04-02 15:17:00+00:00,18.850000381469727,18.864999771118164,18.850000381469727,18.850000381469727,2251
2026-04-02 15:18:00+00:00,18.84000015258789,18.84000015258789,18.825000762939453,18.84000015258789,5329
2026-04-02 15:19:00+00:00,18.83989906311035,18.84000015258789,18.834999084472656,18.84000015258789,1294
2026-04-02 15:20:00+00:00,18.815000534057617,18.834999084472656,18.815000534057617,18.834999084472656,2634
2026-04-02 15:21:00+00:00,18.790000915527344,18.81999969482422,18.774999618530273,18.81999969482422,6689
2026-04-02 15:22:00+00:00,18.829999923706055,18.834999084472656,18.819000244140625,18.81999969482422,5877
2026-04-02 15:23:00+00:00,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,2029
2026-04-02 15:24:00+00:00,18.860000610351562,18.8700008392334,18.81999969482422,18.844999313354492,14468
2026-04-02 15:25:00+00:00,18.84000015258789,18.860000610351562,18.84000015258789,18.860000610351562,2688
2026-04-02 15:26:00+00:00,18.864999771118164,18.8799991607666,18.850000381469727,18.850000381469727,2264
2026-04-02 15:27:00+00:00,18.864999771118164,18.864999771118164,18.860000610351562,18.860000610351562,3514
2026-04-02 15:28:00+00:00,18.889999389648438,18.889999389648438,18.8700008392334,18.8700008392334,3309
2026-04-02 15:29:00+00:00,18.889999389648438,18.889999389648438,18.875,18.881399154663086,4154
2026-04-02 15:30:00+00:00,18.8700008392334,18.885000228881836,18.864999771118164,18.885000228881836,3909
2026-04-02 15:31:00+00:00,18.864999771118164,18.8700008392334,18.864999771118164,18.8700008392334,1156
2026-04-02 15:32:00+00:00,18.854999542236328,18.864999771118164,18.84000015258789,18.860000610351562,6475
2026-04-02 15:33:00+00:00,18.854999542236328,18.860000610351562,18.850000381469727,18.854999542236328,1905
2026-04-02 15:34:00+00:00,18.864999771118164,18.8700008392334,18.854999542236328,18.854999542236328,4290
2026-04-02 15:35:00+00:00,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,1004
2026-04-02 15:36:00+00:00,18.8799991607666,18.8799991607666,18.8700008392334,18.8700008392334,2714
2026-04-02 15:37:00+00:00,18.899999618530273,18.905000686645508,18.899999618530273,18.899999618530273,1917
2026-04-02 15:38:00+00:00,18.8799991607666,18.889999389648438,18.875,18.889999389648438,4854
2026-04-02 15:39:00+00:00,18.8700008392334,18.885000228881836,18.8700008392334,18.885000228881836,3826
2026-04-02 15:40:00+00:00,18.860000610351562,18.8700008392334,18.860000610351562,18.8700008392334,1612
2026-04-02 15:41:00+00:00,18.834999084472656,18.850000381469727,18.834999084472656,18.850000381469727,2166
2026-04-02 15:42:00+00:00,18.844999313354492,18.860000610351562,18.84000015258789,18.84000015258789,5361
2026-04-02 15:43:00+00:00,18.860000610351562,18.8700008392334,18.850000381469727,18.850000381469727,1838
2026-04-02 15:44:00+00:00,18.885000228881836,18.885000228881836,18.8700008392334,18.8700008392334,2253
2026-04-02 15:45:00+00:00,18.850000381469727,18.8799991607666,18.844999313354492,18.8799991607666,2755
2026-04-02 15:46:00+00:00,18.8799991607666,18.885000228881836,18.850000381469727,18.850000381469727,8542
2026-04-02 15:47:00+00:00,18.8700008392334,18.8700008392334,18.850000381469727,18.8700008392334,3663
2026-04-02 15:48:00+00:00,18.844999313354492,18.8799991607666,18.844999313354492,18.8799991607666,2918
2026-04-02 15:49:00+00:00,18.850000381469727,18.854999542236328,18.850000381469727,18.850000381469727,2331
2026-04-02 15:50:00+00:00,18.829999923706055,18.850000381469727,18.829999923706055,18.850000381469727,4022
2026-04-02 15:51:00+00:00,18.81999969482422,18.829999923706055,18.81999969482422,18.829999923706055,1214
2026-04-02 15:52:00+00:00,18.860000610351562,18.860000610351562,18.829999923706055,18.829999923706055,3978
2026-04-02 15:53:00+00:00,18.854999542236328,18.854999542236328,18.850000381469727,18.854999542236328,1679
2026-04-02 15:54:00+00:00,18.885000228881836,18.885000228881836,18.854999542236328,18.854999542236328,4825
2026-04-02 15:55:00+00:00,18.899999618530273,18.899999618530273,18.885000228881836,18.885000228881836,2909
2026-04-02 15:56:00+00:00,18.889999389648438,18.899999618530273,18.889999389648438,18.899999618530273,3595
2026-04-02 15:57:00+00:00,18.850000381469727,18.8799991607666,18.850000381469727,18.8799991607666,2997
2026-04-02 15:58:00+00:00,18.844999313354492,18.854999542236328,18.84000015258789,18.850000381469727,4800
2026-04-02 15:59:00+00:00,18.850000381469727,18.854999542236328,18.84000015258789,18.84000015258789,2418
2026-04-02 16:00:00+00:00,18.854999542236328,18.854999542236328,18.844999313354492,18.850000381469727,2939
2026-04-02 16:01:00+00:00,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,683
2026-04-02 16:02:00+00:00,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,2755
2026-04-02 16:04:00+00:00,18.854999542236328,18.864999771118164,18.854999542236328,18.864999771118164,3295
2026-04-02 16:05:00+00:00,18.8700008392334,18.8700008392334,18.854999542236328,18.854999542236328,4220
2026-04-02 16:06:00+00:00,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,340
2026-04-02 16:07:00+00:00,18.850000381469727,18.860000610351562,18.844999313354492,18.860000610351562,5846
2026-04-02 16:08:00+00:00,18.81999969482422,18.850000381469727,18.81999969482422,18.850000381469727,6147
2026-04-02 16:09:00+00:00,18.825000762939453,18.84000015258789,18.815000534057617,18.815000534057617,9602
2026-04-02 16:10:00+00:00,18.825000762939453,18.825000762939453,18.825000762939453,18.825000762939453,729
2026-04-02 16:11:00+00:00,18.81999969482422,18.84000015258789,18.81999969482422,18.825000762939453,9487
2026-04-02 16:12:00+00:00,18.834999084472656,18.850000381469727,18.829999923706055,18.829999923706055,20821
2026-04-02 16:13:00+00:00,18.850000381469727,18.850000381469727,18.834999084472656,18.834999084472656,3897
2026-04-02 16:14:00+00:00,18.834999084472656,18.844999313354492,18.834999084472656,18.844999313354492,2450
2026-04-02 16:15:00+00:00,18.825000762939453,18.834999084472656,18.809999465942383,18.834999084472656,5983
2026-04-02 16:16:00+00:00,18.815000534057617,18.829999923706055,18.809999465942383,18.829999923706055,2868
2026-04-02 16:17:00+00:00,18.809999465942383,18.815000534057617,18.799999237060547,18.815000534057617,4575
2026-04-02 16:18:00+00:00,18.809999465942383,18.815000534057617,18.809999465942383,18.815000534057617,3824
2026-04-02 16:19:00+00:00,18.778900146484375,18.80500030517578,18.778900146484375,18.80500030517578,7739
2026-04-02 16:20:00+00:00,18.760000228881836,18.774999618530273,18.760000228881836,18.774999618530273,1402
2026-04-02 16:21:00+00:00,18.770000457763672,18.780000686645508,18.760099411010742,18.760099411010742,13847
2026-04-02 16:22:00+00:00,18.774999618530273,18.790000915527344,18.774999618530273,18.780000686645508,2634
2026-04-02 16:23:00+00:00,18.780000686645508,18.790000915527344,18.774999618530273,18.780000686645508,3475
2026-04-02 16:24:00+00:00,18.774999618530273,18.780000686645508,18.770000457763672,18.770000457763672,2530
2026-04-02 16:25:00+00:00,18.7549991607666,18.770000457763672,18.75,18.770000457763672,4484
2026-04-02 16:26:00+00:00,18.780000686645508,18.780000686645508,18.7549991607666,18.7549991607666,3304
2026-04-02 16:27:00+00:00,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,764
2026-04-02 16:28:00+00:00,18.770000457763672,18.78499984741211,18.770000457763672,18.774999618530273,8093
2026-04-02 16:29:00+00:00,18.760000228881836,18.760000228881836,18.75,18.75,3663
2026-04-02 16:30:00+00:00,18.770000457763672,18.774999618530273,18.760000228881836,18.760000228881836,3088
2026-04-02 16:31:00+00:00,18.78499984741211,18.78499984741211,18.760000228881836,18.760000228881836,9090
2026-04-02 16:32:00+00:00,18.80500030517578,18.80500030517578,18.790000915527344,18.790000915527344,2408
2026-04-02 16:33:00+00:00,18.84000015258789,18.844999313354492,18.80500030517578,18.80500030517578,5241
2026-04-02 16:34:00+00:00,18.825000762939453,18.84000015258789,18.825000762939453,18.84000015258789,2202
2026-04-02 16:35:00+00:00,18.809999465942383,18.825000762939453,18.809999465942383,18.825000762939453,3106
2026-04-02 16:36:00+00:00,18.80500030517578,18.80500030517578,18.790000915527344,18.80500030517578,5629
2026-04-02 16:37:00+00:00,18.81999969482422,18.81999969482422,18.809999465942383,18.809999465942383,3320
2026-04-02 16:38:00+00:00,18.799999237060547,18.81999969482422,18.780000686645508,18.81999969482422,7142
2026-04-02 16:39:00+00:00,18.815000534057617,18.815000534057617,18.809999465942383,18.809999465942383,1066
2026-04-02 16:40:00+00:00,18.834999084472656,18.8700008392334,18.81999969482422,18.81999969482422,18569
2026-04-02 16:41:00+00:00,18.84000015258789,18.860000610351562,18.84000015258789,18.84000015258789,34751
2026-04-02 16:42:00+00:00,18.860000610351562,18.864999771118164,18.850000381469727,18.850000381469727,3149
2026-04-02 16:43:00+00:00,18.860000610351562,18.860000610351562,18.850000381469727,18.860000610351562,7426
2026-04-02 16:44:00+00:00,18.879199981689453,18.8799991607666,18.8700008392334,18.8700008392334,2678
2026-04-02 16:45:00+00:00,18.889999389648438,18.895000457763672,18.8799991607666,18.889999389648438,5912
2026-04-02 16:46:00+00:00,18.885000228881836,18.895000457763672,18.8799991607666,18.895000457763672,3492
2026-04-02 16:47:00+00:00,18.889999389648438,18.889999389648438,18.8799991607666,18.8799991607666,1261
2026-04-02 16:48:00+00:00,18.8700008392334,18.889999389648438,18.860000610351562,18.889999389648438,2831
2026-04-02 16:49:00+00:00,18.885000228881836,18.889999389648438,18.8799991607666,18.8799991607666,2894
2026-04-02 16:50:00+00:00,18.8799991607666,18.885000228881836,18.8799991607666,18.885000228881836,1047
2026-04-02 16:51:00+00:00,18.844999313354492,18.8700008392334,18.84000015258789,18.8700008392334,2483
2026-04-02 16:52:00+00:00,18.864999771118164,18.864999771118164,18.84000015258789,18.850000381469727,3052
2026-04-02 16:53:00+00:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,1497
2026-04-02 16:54:00+00:00,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,682
2026-04-02 16:55:00+00:00,18.850000381469727,18.860000610351562,18.850000381469727,18.860000610351562,4204
2026-04-02 16:57:00+00:00,18.844999313354492,18.850000381469727,18.844999313354492,18.850000381469727,636
2026-04-02 16:58:00+00:00,18.84000015258789,18.844999313354492,18.833900451660156,18.844999313354492,4550
2026-04-02 16:59:00+00:00,18.84000015258789,18.850000381469727,18.84000015258789,18.850000381469727,2147
2026-04-02 17:00:00+00:00,18.829999923706055,18.834999084472656,18.829999923706055,18.829999923706055,3437
2026-04-02 17:01:00+00:00,18.84000015258789,18.84000015258789,18.825000762939453,18.825000762939453,1753
2026-04-02 17:02:00+00:00,18.829999923706055,18.829999923706055,18.81999969482422,18.829999923706055,2936
2026-04-02 17:03:00+00:00,18.834999084472656,18.834999084472656,18.829999923706055,18.829999923706055,2586
2026-04-02 17:04:00+00:00,18.84000015258789,18.84000015258789,18.829999923706055,18.829999923706055,2868
2026-04-02 17:05:00+00:00,18.844999313354492,18.844999313354492,18.844999313354492,18.844999313354492,1263
2026-04-02 17:06:00+00:00,18.860000610351562,18.860000610351562,18.84000015258789,18.84000015258789,5354
2026-04-02 17:07:00+00:00,18.864999771118164,18.864999771118164,18.854999542236328,18.854999542236328,2431
2026-04-02 17:08:00+00:00,18.844999313354492,18.860000610351562,18.844999313354492,18.860000610351562,4641
2026-04-02 17:09:00+00:00,18.829999923706055,18.844999313354492,18.829999923706055,18.844999313354492,1038
2026-04-02 17:10:00+00:00,18.837900161743164,18.837900161743164,18.829999923706055,18.829999923706055,1248
2026-04-02 17:11:00+00:00,18.84000015258789,18.844999313354492,18.83989906311035,18.84000015258789,4765
2026-04-02 17:12:00+00:00,18.84000015258789,18.844999313354492,18.834999084472656,18.834999084472656,3779
2026-04-02 17:13:00+00:00,18.84000015258789,18.854999542236328,18.830299377441406,18.844999313354492,11741
2026-04-02 17:14:00+00:00,18.850000381469727,18.854999542236328,18.844999313354492,18.850000381469727,3728
2026-04-02 17:15:00+00:00,18.864999771118164,18.864999771118164,18.850000381469727,18.850000381469727,2545
2026-04-02 17:16:00+00:00,18.8799991607666,18.885000228881836,18.860000610351562,18.860000610351562,6933
2026-04-02 17:17:00+00:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,3578
2026-04-02 17:18:00+00:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,1585
2026-04-02 17:19:00+00:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,762
2026-04-02 17:20:00+00:00,18.870800018310547,18.875,18.8700008392334,18.8700008392334,2708
2026-04-02 17:21:00+00:00,18.8700008392334,18.875,18.860000610351562,18.875,2174
2026-04-02 17:22:00+00:00,18.850000381469727,18.860000610351562,18.850000381469727,18.860000610351562,2996
2026-04-02 17:23:00+00:00,18.854999542236328,18.854999542236328,18.854999542236328,18.854999542236328,252
2026-04-02 17:24:00+00:00,18.854999542236328,18.860000610351562,18.854999542236328,18.860000610351562,834
2026-04-02 17:25:00+00:00,18.854999542236328,18.854999542236328,18.850000381469727,18.850000381469727,2377
2026-04-02 17:26:00+00:00,18.844999313354492,18.850000381469727,18.844999313354492,18.850000381469727,2198
2026-04-02 17:27:00+00:00,18.860000610351562,18.860000610351562,18.850000381469727,18.850000381469727,5328
2026-04-02 17:28:00+00:00,18.860000610351562,18.860000610351562,18.850000381469727,18.860000610351562,2724
2026-04-02 17:29:00+00:00,18.864999771118164,18.864999771118164,18.860000610351562,18.864999771118164,2033
2026-04-02 17:30:00+00:00,18.860000610351562,18.8700008392334,18.860000610351562,18.8700008392334,3681
2026-04-02 17:31:00+00:00,18.84000015258789,18.850000381469727,18.84000015258789,18.850000381469727,2025
2026-04-02 17:32:00+00:00,18.84000015258789,18.84000015258789,18.834999084472656,18.834999084472656,1274
2026-04-02 17:33:00+00:00,18.825000762939453,18.834999084472656,18.825000762939453,18.834999084472656,1666
2026-04-02 17:34:00+00:00,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,2671
2026-04-02 17:35:00+00:00,18.825000762939453,18.829999923706055,18.825000762939453,18.829999923706055,1587
2026-04-02 17:36:00+00:00,18.81999969482422,18.825000762939453,18.81999969482422,18.825000762939453,7227
2026-04-02 17:37:00+00:00,18.815000534057617,18.81999969482422,18.809999465942383,18.809999465942383,1617
2026-04-02 17:38:00+00:00,18.81999969482422,18.825000762939453,18.81999969482422,18.81999969482422,3609
2026-04-02 17:39:00+00:00,18.829999923706055,18.829999923706055,18.81999969482422,18.81999969482422,1654
2026-04-02 17:40:00+00:00,18.825000762939453,18.83989906311035,18.81999969482422,18.829999923706055,1920
