Price,Close,High,Low,Open,Volume
2026-04-07 11:49:00+00:00,19.65,19.65,19.65,19.65,0
2026-04-07 11:50:00+00:00,19.7,19.7,19.7,19.7,0
2026-04-07 11:52:00+00:00,19.56,19.56,19.56,19.56,0
2026-04-07 11:55:00+00:00,19.56,19.56,19.56,19.56,0
2026-04-07 11:56:00+00:00,19.7,19.7,19.7,19.7,0
2026-04-07 11:58:00+00:00,19.55,19.55,19.55,19.55,0
2026-04-07 12:02:00+00:00,19.575,19.575,19.54,19.54,0
2026-04-07 12:06:00+00:00,19.54,19.56,19.53,19.56,0
2026-04-07 12:08:00+00:00,19.54,19.54,19.54,19.54,0
2026-04-07 12:09:00+00:00,19.6,19.6,19.56,19.56,0
2026-04-07 12:13:00+00:00,19.5,19.5,19.5,19.5,0
2026-04-07 12:31:00+00:00,19.5,19.5,19.5,19.5,0
2026-04-07 12:42:00+00:00,19.5,19.5,19.5,19.5,0
2026-04-07 12:46:00+00:00,19.6,19.6,19.6,19.6,0
2026-04-07 12:52:00+00:00,19.55,19.55,19.55,19.55,0
2026-04-07 12:58:00+00:00,19.68,19.68,19.68,19.68,0
2026-04-07 13:02:00+00:00,19.55,19.55,19.55,19.55,0
2026-04-07 13:03:00+00:00,19.47,19.47,19.47,19.47,0
2026-04-07 13:07:00+00:00,19.45,19.45,19.45,19.45,0
2026-04-07 13:09:00+00:00,19.47,19.64,19.47,19.64,0
2026-04-07 13:11:00+00:00,19.45,19.45,19.45,19.45,0
2026-04-07 13:13:00+00:00,19.45,19.45,19.45,19.45,0
2026-04-07 13:30:00+00:00,19.55500030517578,19.559999465942383,19.450000762939453,19.459999084472656,39555
2026-04-07 13:31:00+00:00,19.670000076293945,19.68000030517578,19.479999542236328,19.479999542236328,5038
2026-04-07 13:32:00+00:00,19.68000030517578,19.700000762939453,19.649999618530273,19.690000534057617,8456
2026-04-07 13:33:00+00:00,19.579999923706055,19.68000030517578,19.579999923706055,19.68000030517578,8219
2026-04-07 13:34:00+00:00,19.6200008392334,19.6200008392334,19.540000915527344,19.594999313354492,8895
2026-04-07 13:35:00+00:00,19.584299087524414,19.65999984741211,19.56999969482422,19.600000381469727,9971
2026-04-07 13:36:00+00:00,19.59000015258789,19.639999389648438,19.56999969482422,19.56999969482422,17460
2026-04-07 13:37:00+00:00,19.610000610351562,19.635000228881836,19.579999923706055,19.59000015258789,13187
2026-04-07 13:38:00+00:00,19.614999771118164,19.6200008392334,19.59000015258789,19.607999801635742,8350
2026-04-07 13:39:00+00:00,19.540199279785156,19.6200008392334,19.540199279785156,19.614999771118164,10683
2026-04-07 13:40:00+00:00,19.53499984741211,19.559999465942383,19.489999771118164,19.559999465942383,36325
2026-04-07 13:41:00+00:00,19.59000015258789,19.59000015258789,19.524999618530273,19.530000686645508,9128
2026-04-07 13:42:00+00:00,19.600000381469727,19.610000610351562,19.579999923706055,19.610000610351562,10000
2026-04-07 13:43:00+00:00,19.6200008392334,19.6299991607666,19.610000610351562,19.610000610351562,7960
2026-04-07 13:44:00+00:00,19.600000381469727,19.6200008392334,19.600000381469727,19.6200008392334,5809
2026-04-07 13:45:00+00:00,19.600000381469727,19.6299991607666,19.594999313354492,19.600000381469727,16750
2026-04-07 13:46:00+00:00,19.594999313354492,19.614999771118164,19.549999237060547,19.614999771118164,14719
2026-04-07 13:47:00+00:00,19.594999313354492,19.610000610351562,19.594999313354492,19.594999313354492,3307
2026-04-07 13:48:00+00:00,19.59000015258789,19.610000610351562,19.56999969482422,19.594999313354492,8563
2026-04-07 13:49:00+00:00,19.594999313354492,19.594999313354492,19.594999313354492,19.594999313354492,6557
2026-04-07 13:50:00+00:00,19.59000015258789,19.600000381469727,19.59000015258789,19.594600677490234,12076
2026-04-07 13:51:00+00:00,19.59000015258789,19.594999313354492,19.56999969482422,19.579999923706055,10125
2026-04-07 13:52:00+00:00,19.610000610351562,19.635000228881836,19.59000015258789,19.600000381469727,7659
2026-04-07 13:53:00+00:00,19.614999771118164,19.6299991607666,19.604999542236328,19.614999771118164,3742
2026-04-07 13:54:00+00:00,19.674999237060547,19.68000030517578,19.639999389648438,19.639999389648438,7019
2026-04-07 13:55:00+00:00,19.690000534057617,19.709999084472656,19.690000534057617,19.700000762939453,7029
2026-04-07 13:56:00+00:00,19.604999542236328,19.68000030517578,19.600000381469727,19.68000030517578,3492
2026-04-07 13:57:00+00:00,19.614999771118164,19.614999771118164,19.600000381469727,19.604999542236328,3232
2026-04-07 13:58:00+00:00,19.68000030517578,19.684999465942383,19.610000610351562,19.610000610351562,20584
2026-04-07 13:59:00+00:00,19.709999084472656,19.709999084472656,19.649999618530273,19.68000030517578,91915
2026-04-07 14:00:00+00:00,19.61319923400879,19.690000534057617,19.610000610351562,19.690000534057617,91227
2026-04-07 14:01:00+00:00,19.545000076293945,19.610000610351562,19.540000915527344,19.610000610351562,22461
2026-04-07 14:02:00+00:00,19.579999923706055,19.59000015258789,19.53499984741211,19.53499984741211,7756
2026-04-07 14:03:00+00:00,19.579999923706055,19.600000381469727,19.565000534057617,19.579999923706055,8108
2026-04-07 14:04:00+00:00,19.579999923706055,19.600000381469727,19.579999923706055,19.59000015258789,3997
2026-04-07 14:05:00+00:00,19.610000610351562,19.614999771118164,19.565000534057617,19.579999923706055,8315
2026-04-07 14:06:00+00:00,19.59000015258789,19.610000610351562,19.579999923706055,19.610000610351562,11710
2026-04-07 14:07:00+00:00,19.575000762939453,19.594999313354492,19.575000762939453,19.59000015258789,9502
2026-04-07 14:08:00+00:00,19.540000915527344,19.56999969482422,19.540000915527344,19.56999969482422,10535
2026-04-07 14:09:00+00:00,19.56999969482422,19.56999969482422,19.540000915527344,19.540000915527344,40059
2026-04-07 14:10:00+00:00,19.584999084472656,19.584999084472656,19.559999465942383,19.579999923706055,9411
2026-04-07 14:11:00+00:00,19.610000610351562,19.610000610351562,19.56999969482422,19.59000015258789,9661
2026-04-07 14:12:00+00:00,19.614999771118164,19.649999618530273,19.610000610351562,19.610000610351562,23316
2026-04-07 14:13:00+00:00,19.6200008392334,19.6200008392334,19.600000381469727,19.614999771118164,16839
2026-04-07 14:14:00+00:00,19.56999969482422,19.6299991607666,19.56999969482422,19.6299991607666,8202
2026-04-07 14:15:00+00:00,19.530000686645508,19.575000762939453,19.524999618530273,19.575000762939453,27173
2026-04-07 14:16:00+00:00,19.584999084472656,19.59000015258789,19.540000915527344,19.540000915527344,5131
2026-04-07 14:17:00+00:00,19.55500030517578,19.59000015258789,19.510000228881836,19.59000015258789,21369
2026-04-07 14:18:00+00:00,19.530000686645508,19.558399200439453,19.530000686645508,19.549999237060547,8132
2026-04-07 14:19:00+00:00,19.549999237060547,19.55500030517578,19.524999618530273,19.530000686645508,5848
2026-04-07 14:20:00+00:00,19.530000686645508,19.565000534057617,19.530000686645508,19.549999237060547,14545
2026-04-07 14:21:00+00:00,19.56999969482422,19.584999084472656,19.52400016784668,19.530000686645508,14038
2026-04-07 14:22:00+00:00,19.584999084472656,19.59000015258789,19.56999969482422,19.56999969482422,4050
2026-04-07 14:23:00+00:00,19.594999313354492,19.594999313354492,19.55500030517578,19.579999923706055,9238
2026-04-07 14:24:00+00:00,19.610000610351562,19.635000228881836,19.594999313354492,19.594999313354492,45678
2026-04-07 14:25:00+00:00,19.59000015258789,19.600000381469727,19.579999923706055,19.600000381469727,10114
2026-04-07 14:26:00+00:00,19.559999465942383,19.579999923706055,19.540000915527344,19.579999923706055,6339
2026-04-07 14:27:00+00:00,19.55500030517578,19.565000534057617,19.55500030517578,19.565000534057617,5333
2026-04-07 14:28:00+00:00,19.545000076293945,19.565000534057617,19.545000076293945,19.55500030517578,11474
2026-04-07 14:29:00+00:00,19.575000762939453,19.575000762939453,19.549999237060547,19.549999237060547,4402
2026-04-07 14:30:00+00:00,19.520000457763672,19.575000762939453,19.5049991607666,19.573999404907227,16991
2026-04-07 14:31:00+00:00,19.559999465942383,19.575000762939453,19.520000457763672,19.520000457763672,8158
2026-04-07 14:32:00+00:00,19.549999237060547,19.56999969482422,19.549999237060547,19.56999969482422,6081
2026-04-07 14:33:00+00:00,19.604999542236328,19.604999542236328,19.545000076293945,19.545000076293945,5481
2026-04-07 14:34:00+00:00,19.559999465942383,19.600000381469727,19.559999465942383,19.600000381469727,7332
2026-04-07 14:35:00+00:00,19.545000076293945,19.56999969482422,19.510000228881836,19.56999969482422,13647
2026-04-07 14:36:00+00:00,19.549999237060547,19.565000534057617,19.545000076293945,19.545000076293945,7816
2026-04-07 14:37:00+00:00,19.545000076293945,19.565000534057617,19.545000076293945,19.55500030517578,6696
2026-04-07 14:38:00+00:00,19.540000915527344,19.545000076293945,19.540000915527344,19.545000076293945,6848
2026-04-07 14:39:00+00:00,19.53499984741211,19.53499984741211,19.5049991607666,19.530000686645508,8925
2026-04-07 14:40:00+00:00,19.489999771118164,19.54509925842285,19.489999771118164,19.540000915527344,12869
2026-04-07 14:41:00+00:00,19.5,19.5,19.489999771118164,19.489999771118164,11982
2026-04-07 14:42:00+00:00,19.4950008392334,19.510000228881836,19.4950008392334,19.5049991607666,5611
2026-04-07 14:43:00+00:00,19.489999771118164,19.510000228881836,19.489999771118164,19.4950008392334,7284
2026-04-07 14:44:00+00:00,19.4950008392334,19.514999389648438,19.485000610351562,19.485000610351562,5979
2026-04-07 14:45:00+00:00,19.4950008392334,19.4950008392334,19.479999542236328,19.489999771118164,4715
2026-04-07 14:46:00+00:00,19.579999923706055,19.584999084472656,19.4950008392334,19.4950008392334,46996
2026-04-07 14:47:00+00:00,19.53499984741211,19.575000762939453,19.53499984741211,19.56999969482422,13336
2026-04-07 14:48:00+00:00,19.520000457763672,19.53499984741211,19.514999389648438,19.53499984741211,11321
2026-04-07 14:49:00+00:00,19.514999389648438,19.524999618530273,19.514999389648438,19.524999618530273,4798
2026-04-07 14:50:00+00:00,19.479999542236328,19.510000228881836,19.479999542236328,19.5049991607666,8381
2026-04-07 14:51:00+00:00,19.5049991607666,19.510000228881836,19.47879981994629,19.479999542236328,8375
2026-04-07 14:52:00+00:00,19.5049991607666,19.510000228881836,19.5,19.510000228881836,9532
2026-04-07 14:53:00+00:00,19.53499984741211,19.549999237060547,19.510000228881836,19.510000228881836,10928
2026-04-07 14:54:00+00:00,19.530000686645508,19.53499984741211,19.514999389648438,19.520000457763672,3841
2026-04-07 14:55:00+00:00,19.53499984741211,19.53499984741211,19.520000457763672,19.53499984741211,7716
2026-04-07 14:56:00+00:00,19.530000686645508,19.53499984741211,19.520000457763672,19.530000686645508,10089
2026-04-07 14:57:00+00:00,19.514999389648438,19.530000686645508,19.510000228881836,19.530000686645508,6729
2026-04-07 14:58:00+00:00,19.489999771118164,19.524999618530273,19.489999771118164,19.520000457763672,18107
2026-04-07 14:59:00+00:00,19.479999542236328,19.5,19.469999313354492,19.5,4892
2026-04-07 15:00:00+00:00,19.450000762939453,19.475000381469727,19.450000762939453,19.475000381469727,11726
2026-04-07 15:01:00+00:00,19.479999542236328,19.479999542236328,19.450000762939453,19.450000762939453,3385
2026-04-07 15:02:00+00:00,19.434999465942383,19.4950008392334,19.409000396728516,19.479999542236328,28196
2026-04-07 15:03:00+00:00,19.454999923706055,19.454999923706055,19.440000534057617,19.440000534057617,4681
2026-04-07 15:04:00+00:00,19.44499969482422,19.469999313354492,19.44499969482422,19.459999084472656,6544
2026-04-07 15:05:00+00:00,19.40999984741211,19.44499969482422,19.40999984741211,19.44499969482422,8978
2026-04-07 15:06:00+00:00,19.40999984741211,19.415000915527344,19.405000686645508,19.40999984741211,47587
2026-04-07 15:07:00+00:00,19.420000076293945,19.434999465942383,19.40999984741211,19.420000076293945,7368
2026-04-07 15:08:00+00:00,19.40999984741211,19.424999237060547,19.40999984741211,19.420000076293945,10467
2026-04-07 15:09:00+00:00,19.395000457763672,19.405000686645508,19.385000228881836,19.399999618530273,5919
2026-04-07 15:10:00+00:00,19.40999984741211,19.415000915527344,19.399999618530273,19.399999618530273,6256
2026-04-07 15:11:00+00:00,19.43000030517578,19.434999465942383,19.415000915527344,19.420000076293945,9749
2026-04-07 15:12:00+00:00,19.424999237060547,19.440000534057617,19.415000915527344,19.420000076293945,10121
2026-04-07 15:13:00+00:00,19.424999237060547,19.424999237060547,19.40999984741211,19.420000076293945,4638
2026-04-07 15:14:00+00:00,19.420000076293945,19.424999237060547,19.40999984741211,19.420000076293945,5859
2026-04-07 15:15:00+00:00,19.469999313354492,19.475000381469727,19.405000686645508,19.43000030517578,22364
2026-04-07 15:16:00+00:00,19.46500015258789,19.475000381469727,19.44499969482422,19.469999313354492,6263
2026-04-07 15:17:00+00:00,19.479999542236328,19.479999542236328,19.46500015258789,19.46500015258789,4362
2026-04-07 15:18:00+00:00,19.475000381469727,19.485000610351562,19.469999313354492,19.479999542236328,8411
2026-04-07 15:19:00+00:00,19.46500015258789,19.475000381469727,19.459999084472656,19.475000381469727,6860
2026-04-07 15:20:00+00:00,19.46500015258789,19.46500015258789,19.459999084472656,19.459999084472656,3071
2026-04-07 15:21:00+00:00,19.44499969482422,19.46500015258789,19.43000030517578,19.46500015258789,8382
2026-04-07 15:22:00+00:00,19.43000030517578,19.44499969482422,19.43000030517578,19.439899444580078,4070
2026-04-07 15:23:00+00:00,19.420000076293945,19.424999237060547,19.415000915527344,19.424999237060547,2572
2026-04-07 15:24:00+00:00,19.440000534057617,19.440000534057617,19.420000076293945,19.420000076293945,2942
2026-04-07 15:25:00+00:00,19.44499969482422,19.44499969482422,19.434999465942383,19.434999465942383,4641
2026-04-07 15:26:00+00:00,19.44499969482422,19.44499969482422,19.424999237060547,19.44499969482422,6110
2026-04-07 15:27:00+00:00,19.454999923706055,19.454999923706055,19.450000762939453,19.450000762939453,6046
2026-04-07 15:28:00+00:00,19.450000762939453,19.459999084472656,19.450000762939453,19.459999084472656,7545
2026-04-07 15:29:00+00:00,19.485000610351562,19.485000610351562,19.450000762939453,19.450000762939453,4467
2026-04-07 15:30:00+00:00,19.469999313354492,19.4950008392334,19.469999313354492,19.489999771118164,9893
2026-04-07 15:31:00+00:00,19.5,19.5,19.450000762939453,19.459999084472656,8524
2026-04-07 15:32:00+00:00,19.5,19.514999389648438,19.5,19.5,7639
2026-04-07 15:33:00+00:00,19.545000076293945,19.549999237060547,19.510000228881836,19.514999389648438,9834
2026-04-07 15:34:00+00:00,19.56999969482422,19.575000762939453,19.549999237060547,19.549999237060547,36036
2026-04-07 15:35:00+00:00,19.56999969482422,19.579999923706055,19.559999465942383,19.559999465942383,6041
2026-04-07 15:36:00+00:00,19.575000762939453,19.575000762939453,19.55500030517578,19.559999465942383,3656
2026-04-07 15:37:00+00:00,19.594999313354492,19.594999313354492,19.540000915527344,19.575000762939453,11876
2026-04-07 15:38:00+00:00,19.594999313354492,19.600000381469727,19.594999313354492,19.600000381469727,2783
2026-04-07 15:39:00+00:00,19.59000015258789,19.610000610351562,19.584999084472656,19.594999313354492,8079
2026-04-07 15:40:00+00:00,19.542299270629883,19.579999923706055,19.542299270629883,19.579999923706055,6994
2026-04-07 15:41:00+00:00,19.545000076293945,19.549999237060547,19.53499984741211,19.545000076293945,4415
2026-04-07 15:42:00+00:00,19.575000762939453,19.575000762939453,19.549999237060547,19.549999237060547,10037
2026-04-07 15:43:00+00:00,19.584999084472656,19.588600158691406,19.56999969482422,19.56999969482422,6635
2026-04-07 15:44:00+00:00,19.575000762939453,19.59000015258789,19.575000762939453,19.59000015258789,11524
2026-04-07 15:45:00+00:00,19.59000015258789,19.59000015258789,19.575000762939453,19.575000762939453,4454
2026-04-07 15:46:00+00:00,19.594999313354492,19.604999542236328,19.579999923706055,19.579999923706055,7025
2026-04-07 15:47:00+00:00,19.579999923706055,19.600000381469727,19.579999923706055,19.59000015258789,9563
2026-04-07 15:48:00+00:00,19.584999084472656,19.584999084472656,19.559999465942383,19.572500228881836,4929
2026-04-07 15:49:00+00:00,19.600000381469727,19.600000381469727,19.56999969482422,19.584999084472656,11815
2026-04-07 15:50:00+00:00,19.584999084472656,19.600000381469727,19.579999923706055,19.59000015258789,6249
2026-04-07 15:51:00+00:00,19.56999969482422,19.59000015258789,19.565000534057617,19.584999084472656,6158
2026-04-07 15:52:00+00:00,19.584999084472656,19.584999084472656,19.552499771118164,19.56999969482422,5802
2026-04-07 15:53:00+00:00,19.59000015258789,19.594999313354492,19.584999084472656,19.584999084472656,7258
2026-04-07 15:54:00+00:00,19.594999313354492,19.604999542236328,19.592500686645508,19.592500686645508,6145
2026-04-07 15:55:00+00:00,19.6200008392334,19.6299991607666,19.584999084472656,19.594999313354492,23188
2026-04-07 15:56:00+00:00,19.600000381469727,19.614999771118164,19.594999313354492,19.612499237060547,7326
2026-04-07 15:57:00+00:00,19.594999313354492,19.610000610351562,19.594999313354492,19.594999313354492,7205
2026-04-07 15:58:00+00:00,19.600000381469727,19.600000381469727,19.59000015258789,19.594999313354492,5171
2026-04-07 15:59:00+00:00,19.6299991607666,19.635000228881836,19.604999542236328,19.610000610351562,11783
2026-04-07 16:00:00+00:00,19.639699935913086,19.639999389648438,19.614999771118164,19.625,13806
2026-04-07 16:01:00+00:00,19.645000457763672,19.649999618530273,19.635000228881836,19.639999389648438,12291
2026-04-07 16:02:00+00:00,19.729999542236328,19.729999542236328,19.645000457763672,19.645000457763672,24641
2026-04-07 16:03:00+00:00,19.719999313354492,19.834999084472656,19.719999313354492,19.735000610351562,76017
2026-04-07 16:04:00+00:00,19.684999465942383,19.719999313354492,19.684999465942383,19.71500015258789,6571
2026-04-07 16:05:00+00:00,19.700000762939453,19.709999084472656,19.674999237060547,19.68000030517578,12412
2026-04-07 16:06:00+00:00,19.709999084472656,19.719999313354492,19.700000762939453,19.700000762939453,8225
2026-04-07 16:07:00+00:00,19.70989990234375,19.709999084472656,19.69499969482422,19.709999084472656,9546
2026-04-07 16:08:00+00:00,19.649999618530273,19.690000534057617,19.649999618530273,19.690000534057617,6782
2026-04-07 16:09:00+00:00,19.635000228881836,19.655000686645508,19.635000228881836,19.655000686645508,4767
2026-04-07 16:10:00+00:00,19.645000457763672,19.645000457763672,19.614999771118164,19.63990020751953,9920
2026-04-07 16:11:00+00:00,19.674999237060547,19.674999237060547,19.6299991607666,19.639999389648438,8712
2026-04-07 16:12:00+00:00,19.674999237060547,19.690000534057617,19.670000076293945,19.68000030517578,9908
2026-04-07 16:13:00+00:00,19.674999237060547,19.684999465942383,19.670000076293945,19.68000030517578,5796
2026-04-07 16:14:00+00:00,19.655000686645508,19.68000030517578,19.655000686645508,19.68000030517578,8439
2026-04-07 16:15:00+00:00,19.65999984741211,19.674999237060547,19.655000686645508,19.65999984741211,5258
2026-04-07 16:16:00+00:00,19.665000915527344,19.665000915527344,19.65999984741211,19.665000915527344,3798
2026-04-07 16:17:00+00:00,19.65999984741211,19.665000915527344,19.649999618530273,19.665000915527344,5266
2026-04-07 16:18:00+00:00,19.670000076293945,19.670000076293945,19.655000686645508,19.65999984741211,4758
2026-04-07 16:19:00+00:00,19.665000915527344,19.674999237060547,19.665000915527344,19.670000076293945,10405
2026-04-07 16:20:00+00:00,19.655000686645508,19.670000076293945,19.649999618530273,19.665000915527344,9343
2026-04-07 16:21:00+00:00,19.665000915527344,19.665000915527344,19.655000686645508,19.655000686645508,5403
2026-04-07 16:22:00+00:00,19.674999237060547,19.674999237060547,19.65999984741211,19.665000915527344,9587
2026-04-07 16:23:00+00:00,19.649999618530273,19.704999923706055,19.649999618530273,19.674999237060547,23404
2026-04-07 16:24:00+00:00,19.65999984741211,19.65999984741211,19.639999389648438,19.649999618530273,3664
2026-04-07 16:25:00+00:00,19.68000030517578,19.689899444580078,19.670000076293945,19.670000076293945,8526
2026-04-07 16:26:00+00:00,19.69499969482422,19.700000762939453,19.68000030517578,19.68000030517578,4057
2026-04-07 16:27:00+00:00,19.704999923706055,19.719999313354492,19.704999923706055,19.709999084472656,5046
2026-04-07 16:28:00+00:00,19.690000534057617,19.709999084472656,19.690000534057617,19.709999084472656,14677
2026-04-07 16:29:00+00:00,19.700000762939453,19.704999923706055,19.690000534057617,19.69499969482422,8524
2026-04-07 16:30:00+00:00,19.700000762939453,19.704999923706055,19.68000030517578,19.69499969482422,5142
2026-04-07 16:31:00+00:00,19.725000381469727,19.725000381469727,19.700000762939453,19.704999923706055,10731
2026-04-07 16:32:00+00:00,19.725000381469727,19.729999542236328,19.719999313354492,19.725000381469727,6501
2026-04-07 16:33:00+00:00,19.729999542236328,19.729999542236328,19.722900390625,19.725000381469727,1989
2026-04-07 16:34:00+00:00,19.729999542236328,19.729999542236328,19.725000381469727,19.725000381469727,3770
2026-04-07 16:35:00+00:00,19.704999923706055,19.725000381469727,19.704999923706055,19.725000381469727,7056
2026-04-07 16:36:00+00:00,19.700000762939453,19.700000762939453,19.684999465942383,19.700000762939453,7698
2026-04-07 16:37:00+00:00,19.704999923706055,19.709999084472656,19.69499969482422,19.700000762939453,4278
2026-04-07 16:38:00+00:00,19.684999465942383,19.704999923706055,19.684999465942383,19.704999923706055,14606
2026-04-07 16:39:00+00:00,19.665000915527344,19.684999465942383,19.665000915527344,19.684999465942383,3934
2026-04-07 16:40:00+00:00,19.665000915527344,19.674999237060547,19.65999984741211,19.670000076293945,4866
2026-04-07 16:41:00+00:00,19.670000076293945,19.68000030517578,19.665000915527344,19.665000915527344,5393
2026-04-07 16:42:00+00:00,19.674999237060547,19.674999237060547,19.665000915527344,19.665000915527344,5111
2026-04-07 16:43:00+00:00,19.655000686645508,19.674999237060547,19.645000457763672,19.670000076293945,7733
2026-04-07 16:44:00+00:00,19.68000030517578,19.68000030517578,19.65999984741211,19.65999984741211,4572
2026-04-07 16:45:00+00:00,19.690000534057617,19.69499969482422,19.674999237060547,19.674999237060547,5520
2026-04-07 16:46:00+00:00,19.684999465942383,19.690000534057617,19.674999237060547,19.68000030517578,7618
2026-04-07 16:47:00+00:00,19.68000030517578,19.684999465942383,19.665000915527344,19.68000030517578,10029
2026-04-07 16:48:00+00:00,19.690000534057617,19.704999923706055,19.68000030517578,19.68000030517578,4880
2026-04-07 16:49:00+00:00,19.674999237060547,19.69499969482422,19.674999237060547,19.69499969482422,5915
2026-04-07 16:50:00+00:00,19.690000534057617,19.690000534057617,19.665000915527344,19.674999237060547,6645
2026-04-07 16:51:00+00:00,19.690000534057617,19.709999084472656,19.690000534057617,19.69499969482422,6371
2026-04-07 16:52:00+00:00,19.700000762939453,19.700000762939453,19.68000030517578,19.690000534057617,4945
2026-04-07 16:53:00+00:00,19.71500015258789,19.71500015258789,19.69499969482422,19.69499969482422,5027
2026-04-07 16:54:00+00:00,19.68000030517578,19.709999084472656,19.68000030517578,19.709999084472656,14396
2026-04-07 16:55:00+00:00,19.655000686645508,19.674999237060547,19.649999618530273,19.670000076293945,4612
2026-04-07 16:56:00+00:00,19.655000686645508,19.65999984741211,19.649999618530273,19.65999984741211,2895
2026-04-07 16:57:00+00:00,19.68000030517578,19.690000534057617,19.649999618530273,19.655000686645508,7521
2026-04-07 16:58:00+00:00,19.685199737548828,19.685199737548828,19.672500610351562,19.68000030517578,7030
2026-04-07 16:59:00+00:00,19.674999237060547,19.68000030517578,19.674999237060547,19.68000030517578,3288
2026-04-07 17:00:00+00:00,19.674999237060547,19.68000030517578,19.665000915527344,19.674999237060547,6898
2026-04-07 17:01:00+00:00,19.684999465942383,19.684999465942383,19.665000915527344,19.674999237060547,7230
2026-04-07 17:02:00+00:00,19.700000762939453,19.700000762939453,19.68000030517578,19.68000030517578,13109
2026-04-07 17:03:00+00:00,19.704999923706055,19.709999084472656,19.700000762939453,19.700000762939453,4031
2026-04-07 17:04:00+00:00,19.700000762939453,19.71500015258789,19.690000534057617,19.704999923706055,7641
2026-04-07 17:05:00+00:00,19.690000534057617,19.709800720214844,19.684999465942383,19.700000762939453,5845
2026-04-07 17:06:00+00:00,19.69499969482422,19.69499969482422,19.68000030517578,19.690000534057617,7992
2026-04-07 17:07:00+00:00,19.709800720214844,19.709999084472656,19.69499969482422,19.69499969482422,7797
2026-04-07 17:08:00+00:00,19.71500015258789,19.719999313354492,19.704999923706055,19.704999923706055,8933
2026-04-07 17:09:00+00:00,19.719999313354492,19.725000381469727,19.704999923706055,19.71500015258789,11183
2026-04-07 17:10:00+00:00,19.729999542236328,19.735000610351562,19.709999084472656,19.709999084472656,4575
2026-04-07 17:11:00+00:00,19.739999771118164,19.75,19.735000610351562,19.735000610351562,7009
2026-04-07 17:12:00+00:00,19.7549991607666,19.7549991607666,19.729999542236328,19.7450008392334,14738
2026-04-07 17:13:00+00:00,19.760000228881836,19.760000228881836,19.75,19.7549991607666,6427
2026-04-07 17:14:00+00:00,19.749799728393555,19.764999389648438,19.7450008392334,19.760000228881836,11352
2026-04-07 17:15:00+00:00,19.729999542236328,19.7450008392334,19.709999084472656,19.7450008392334,16216
2026-04-07 17:16:00+00:00,19.704999923706055,19.735000610351562,19.704999923706055,19.735000610351562,9843
2026-04-07 17:17:00+00:00,19.69499969482422,19.709999084472656,19.690000534057617,19.704999923706055,6558
2026-04-07 17:18:00+00:00,19.69499969482422,19.700000762939453,19.69499969482422,19.69499969482422,8433
