Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-04-09 13:30:00+00:00,258.7900085449219,260.0299987792969,258.489990234375,259.3699951171875,958458
2026-04-09 13:31:00+00:00,258.8949890136719,258.9200134277344,258.4100036621094,258.84991455078125,73177
2026-04-09 13:32:00+00:00,259.05499267578125,259.20001220703125,258.9599914550781,258.9599914550781,88779
2026-04-09 13:33:00+00:00,259.0249938964844,259.1741027832031,258.864990234375,259.010009765625,74053
2026-04-09 13:34:00+00:00,258.885009765625,259.07000732421875,258.75,259.0400085449219,62977
2026-04-09 13:35:00+00:00,258.7699890136719,258.9800109863281,258.54998779296875,258.9100036621094,126715
2026-04-09 13:36:00+00:00,258.5199890136719,258.8599853515625,258.4100036621094,258.75,105666
2026-04-09 13:37:00+00:00,258.8299865722656,258.8299865722656,258.42999267578125,258.5350036621094,84816
2026-04-09 13:38:00+00:00,258.81298828125,258.8999938964844,258.75,258.8200988769531,58408
2026-04-09 13:39:00+00:00,258.8800048828125,258.88848876953125,258.6600036621094,258.8399963378906,47065
2026-04-09 13:40:00+00:00,258.57501220703125,258.9599914550781,258.510009765625,258.8900146484375,70002
2026-04-09 13:41:00+00:00,258.3299865722656,258.5899963378906,258.1099853515625,258.55999755859375,65538
2026-04-09 13:42:00+00:00,258.1400146484375,258.3500061035156,258.07000732421875,258.32000732421875,99621
2026-04-09 13:43:00+00:00,258.1700134277344,258.2799987792969,258.0400085449219,258.12420654296875,53147
2026-04-09 13:44:00+00:00,257.9750061035156,258.1299133300781,257.9700012207031,258.1199951171875,57101
2026-04-09 13:45:00+00:00,258.0,258.1000061035156,257.8299865722656,257.989990234375,127752
2026-04-09 13:46:00+00:00,258.25,258.3550109863281,257.8550109863281,258.0,116958
2026-04-09 13:47:00+00:00,258.2699890136719,258.29998779296875,258.0,258.2300109863281,55277
2026-04-09 13:48:00+00:00,258.04998779296875,258.32000732421875,258.0400085449219,258.2749938964844,42528
2026-04-09 13:49:00+00:00,257.875,258.0299987792969,257.79998779296875,258.010009765625,130229
2026-04-09 13:50:00+00:00,257.44000244140625,257.9200134277344,257.4200134277344,257.8699951171875,93392
2026-04-09 13:51:00+00:00,257.2359924316406,257.58990478515625,257.2359924316406,257.4599914550781,69507
2026-04-09 13:52:00+00:00,257.32501220703125,257.3900146484375,257.2200012207031,257.2699890136719,60473
2026-04-09 13:53:00+00:00,257.2900085449219,257.4599914550781,257.25,257.3100891113281,63751
2026-04-09 13:54:00+00:00,256.9100036621094,257.3500061035156,256.8999938964844,257.2900085449219,122975
2026-04-09 13:55:00+00:00,256.81500244140625,257.010009765625,256.7001037597656,256.9200134277344,101696
2026-04-09 13:56:00+00:00,256.69000244140625,256.82000732421875,256.6000061035156,256.80010986328125,84943
2026-04-09 13:57:00+00:00,256.6449890136719,256.760009765625,256.57000732421875,256.69000244140625,55066
2026-04-09 13:58:00+00:00,256.4599914550781,256.67999267578125,256.45001220703125,256.6499938964844,103954
2026-04-09 13:59:00+00:00,256.2300109863281,256.47900390625,256.1099853515625,256.47900390625,207502
2026-04-09 14:00:00+00:00,256.4800109863281,256.5198974609375,256.07000732421875,256.2300109863281,134082
2026-04-09 14:01:00+00:00,256.6600036621094,256.69000244140625,256.3699951171875,256.4800109863281,77210
2026-04-09 14:02:00+00:00,256.8800048828125,256.94000244140625,256.68011474609375,256.70001220703125,84275
2026-04-09 14:03:00+00:00,256.92999267578125,256.94000244140625,256.7699890136719,256.8800048828125,86832
2026-04-09 14:04:00+00:00,257.0185852050781,257.0299987792969,256.8800964355469,256.9200134277344,75345
