Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-03-31 13:30:00+00:00,248.83999633789062,249.10000610351562,247.8000030517578,247.88999938964844,1344371
2026-03-31 13:31:00+00:00,248.4499053955078,248.97000122070312,248.3699951171875,248.80999755859375,196556
2026-03-31 13:32:00+00:00,248.22500610351562,248.52999877929688,247.86000061035156,248.4199981689453,169748
2026-03-31 13:33:00+00:00,248.50999450683594,248.6300048828125,247.9199981689453,248.22000122070312,104679
2026-03-31 13:34:00+00:00,248.69500732421875,248.7100067138672,248.19500732421875,248.48500061035156,73913
2026-03-31 13:35:00+00:00,248.13009643554688,248.67999267578125,248.0500030517578,248.67999267578125,111523
2026-03-31 13:36:00+00:00,247.6999969482422,248.16000366210938,247.63999938964844,248.14999389648438,174539
2026-03-31 13:37:00+00:00,247.86000061035156,248.0500030517578,247.69000244140625,247.7100067138672,106222
2026-03-31 13:38:00+00:00,248.52000427246094,248.56500244140625,247.8300018310547,247.8800048828125,111082
2026-03-31 13:39:00+00:00,248.5500030517578,248.55999755859375,248.3800048828125,248.51499938964844,86831
2026-03-31 13:40:00+00:00,248.19000244140625,248.5500030517578,247.97000122070312,248.52999877929688,96573
2026-03-31 13:41:00+00:00,248.0,248.18499755859375,247.85000610351562,248.18499755859375,80678
2026-03-31 13:42:00+00:00,248.08999633789062,248.17990112304688,247.91000366210938,247.9499969482422,115034
2026-03-31 13:43:00+00:00,247.99000549316406,248.16000366210938,247.7899932861328,248.07000732421875,82060
2026-03-31 13:44:00+00:00,247.82000732421875,247.97000122070312,247.6999969482422,247.97000122070312,104897
2026-03-31 13:45:00+00:00,247.94500732421875,248.0399932861328,247.8300018310547,247.8300018310547,89056
2026-03-31 13:46:00+00:00,248.50999450683594,248.72000122070312,247.92999267578125,247.97999572753906,117411
2026-03-31 13:47:00+00:00,248.74009704589844,248.83999633789062,248.49000549316406,248.49000549316406,108859
2026-03-31 13:48:00+00:00,248.8000030517578,248.88499450683594,248.66000366210938,248.69500732421875,44502
2026-03-31 13:49:00+00:00,249.0399932861328,249.05990600585938,248.67010498046875,248.8300018310547,98368
2026-03-31 13:50:00+00:00,248.97999572753906,249.0800018310547,248.7899932861328,249.07000732421875,66132
2026-03-31 13:51:00+00:00,249.05999755859375,249.16000366210938,248.94000244140625,248.99899291992188,93466
2026-03-31 13:52:00+00:00,248.88999938964844,249.03500366210938,248.75999450683594,249.0,48255
2026-03-31 13:53:00+00:00,249.1699981689453,249.22000122070312,248.77999877929688,248.85000610351562,94200
2026-03-31 13:54:00+00:00,249.10000610351562,249.27000427246094,249.08999633789062,249.14999389648438,76816
2026-03-31 13:55:00+00:00,248.99000549316406,249.1999969482422,248.99000549316406,249.10409545898438,94437
2026-03-31 13:56:00+00:00,248.72999572753906,249.02000427246094,248.64999389648438,249.0,63459
2026-03-31 13:57:00+00:00,248.5959930419922,248.73989868164062,248.52000427246094,248.72000122070312,62398
2026-03-31 13:58:00+00:00,248.72999572753906,248.80499267578125,248.60000610351562,248.60000610351562,50438
2026-03-31 13:59:00+00:00,248.81500244140625,248.8699951171875,248.7100067138672,248.75,72841
2026-03-31 14:00:00+00:00,248.71499633789062,248.88999938964844,248.57000732421875,248.79269409179688,103041
2026-03-31 14:01:00+00:00,248.58999633789062,248.74000549316406,248.43499755859375,248.72999572753906,64532
2026-03-31 14:02:00+00:00,248.60000610351562,248.64999389648438,248.4600067138672,248.63999938964844,58304
2026-03-31 14:03:00+00:00,248.51300048828125,248.63999938964844,248.32000732421875,248.6300048828125,81988
