Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-03-18 13:30:00+00:00,252.02000427246094,252.8300018310547,251.3800048828125,252.625,764455
2026-03-18 13:31:00+00:00,252.88999938964844,252.97999572753906,251.82000732421875,252.07000732421875,75399
2026-03-18 13:32:00+00:00,253.39999389648438,253.39999389648438,252.67999267578125,252.88999938964844,61618
2026-03-18 13:33:00+00:00,253.77499389648438,253.8300018310547,253.30999755859375,253.41000366210938,45211
2026-03-18 13:34:00+00:00,253.86000061035156,253.91000366210938,253.4700927734375,253.78509521484375,53722
2026-03-18 13:35:00+00:00,254.13999938964844,254.19000244140625,253.75,253.89999389648438,63674
2026-03-18 13:36:00+00:00,254.08999633789062,254.2949981689453,253.97189331054688,254.14999389648438,63565
2026-03-18 13:37:00+00:00,254.13999938964844,254.27000427246094,254.01499938964844,254.0850067138672,491871
2026-03-18 13:38:00+00:00,254.16000366210938,254.3018035888672,254.0,254.1300048828125,58222
2026-03-18 13:39:00+00:00,254.10000610351562,254.27499389648438,254.04379272460938,254.14500427246094,0
2026-03-18 13:40:00+00:00,254.7100067138672,254.75,254.09860229492188,254.09860229492188,52221
2026-03-18 13:41:00+00:00,254.50999450683594,254.94000244140625,254.44000244140625,254.7050018310547,54956
2026-03-18 13:42:00+00:00,254.38999938964844,254.53990173339844,254.3300018310547,254.53990173339844,42151
2026-03-18 13:43:00+00:00,254.02999877929688,254.4019012451172,253.9499969482422,254.36000061035156,628531
2026-03-18 13:44:00+00:00,254.3000030517578,254.33990478515625,253.9300994873047,253.9949951171875,0
2026-03-18 13:45:00+00:00,254.2050018310547,254.47999572753906,254.0417938232422,254.28500366210938,676991
2026-03-18 13:46:00+00:00,254.5500030517578,254.57989501953125,254.13999938964844,254.17999267578125,0
2026-03-18 13:47:00+00:00,254.625,254.68499755859375,254.50999450683594,254.55499267578125,52848
2026-03-18 13:48:00+00:00,254.1300048828125,254.60000610351562,254.10000610351562,254.60000610351562,38644
2026-03-18 13:49:00+00:00,253.91000366210938,254.29989624023438,253.91000366210938,254.08009338378906,35428
2026-03-18 13:50:00+00:00,253.77000427246094,254.00999450683594,253.7301025390625,253.92999267578125,822319
2026-03-18 13:51:00+00:00,253.7899932861328,253.94000244140625,253.61000061035156,253.76170349121094,66401
2026-03-18 13:52:00+00:00,253.85000610351562,253.8800048828125,253.69000244140625,253.7899932861328,0
2026-03-18 13:53:00+00:00,253.60000610351562,253.8300018310547,253.59010314941406,253.8300018310547,22806
2026-03-18 13:54:00+00:00,253.5,253.7100067138672,253.4600067138672,253.59500122070312,26123
2026-03-18 13:55:00+00:00,253.39999389648438,253.67999267578125,253.3800048828125,253.52999877929688,33951
2026-03-18 13:56:00+00:00,253.4600067138672,253.57400512695312,253.3800048828125,253.38999938964844,39085
2026-03-18 13:57:00+00:00,253.22500610351562,253.39999389648438,253.17999267578125,253.39999389648438,35849
2026-03-18 13:58:00+00:00,253.4949951171875,253.52000427246094,253.19009399414062,253.2375030517578,31476
2026-03-18 13:59:00+00:00,253.43499755859375,253.49000549316406,253.35000610351562,253.49000549316406,29957
2026-03-18 14:00:00+00:00,253.09030151367188,253.49749755859375,253.09030151367188,253.4499969482422,933153
2026-03-18 14:01:00+00:00,253.3800048828125,253.3800048828125,253.0601043701172,253.08999633789062,0
2026-03-18 14:02:00+00:00,252.97059631347656,253.33999633789062,252.97000122070312,253.30999755859375,40087
2026-03-18 14:03:00+00:00,253.1199951171875,253.15499877929688,252.88999938964844,253.0189971923828,79712
