Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-03-20 13:30:00+00:00,247.4499053955078,248.72999572753906,247.05999755859375,248.11000061035156,9896863
2026-03-20 13:31:00+00:00,247.3800048828125,247.77999877929688,246.9199981689453,247.4499969482422,228820
2026-03-20 13:32:00+00:00,247.3800048828125,247.61000061035156,247.1300048828125,247.2899932861328,210373
2026-03-20 13:33:00+00:00,247.30999755859375,247.52000427246094,246.99000549316406,247.4799041748047,158677
2026-03-20 13:34:00+00:00,247.13999938964844,247.42999267578125,246.9199981689453,247.32000732421875,307004
2026-03-20 13:35:00+00:00,246.83999633789062,247.26449584960938,246.83999633789062,247.16000366210938,124320
2026-03-20 13:36:00+00:00,246.9199981689453,247.19500732421875,246.77999877929688,246.875,126084
2026-03-20 13:37:00+00:00,246.72999572753906,247.10000610351562,246.69500732421875,246.9199981689453,99271
2026-03-20 13:38:00+00:00,246.97950744628906,246.97999572753906,246.74000549316406,246.74000549316406,80240
2026-03-20 13:39:00+00:00,246.8699951171875,247.19500732421875,246.85000610351562,246.96499633789062,100821
2026-03-20 13:40:00+00:00,247.07000732421875,247.1199951171875,246.61000061035156,246.90249633789062,145324
2026-03-20 13:41:00+00:00,247.3800048828125,247.4499969482422,247.00999450683594,247.0399932861328,119121
2026-03-20 13:42:00+00:00,247.4199981689453,247.64999389648438,247.32000732421875,247.39999389648438,85530
2026-03-20 13:43:00+00:00,247.1999969482422,247.6300048828125,247.1300048828125,247.44000244140625,136764
2026-03-20 13:44:00+00:00,247.3300018310547,247.39999389648438,247.0800018310547,247.1999969482422,91577
2026-03-20 13:45:00+00:00,247.7100067138672,247.89500427246094,247.3000030517578,247.33999633789062,124176
2026-03-20 13:46:00+00:00,247.50999450683594,247.74000549316406,247.38999938964844,247.63999938964844,167756
2026-03-20 13:47:00+00:00,247.8455047607422,247.8800048828125,247.47000122070312,247.50999450683594,93277
2026-03-20 13:48:00+00:00,247.95339965820312,248.0399932861328,247.7899932861328,247.7899932861328,131037
2026-03-20 13:49:00+00:00,247.81500244140625,248.0500030517578,247.80499267578125,247.9499969482422,97256
2026-03-20 13:50:00+00:00,247.7100067138672,247.88999938964844,247.5800018310547,247.80999755859375,84933
2026-03-20 13:51:00+00:00,248.0,248.13999938964844,247.6999969482422,247.6999969482422,110966
2026-03-20 13:52:00+00:00,248.36000061035156,248.42999267578125,248.0800018310547,248.0800018310547,88532
2026-03-20 13:53:00+00:00,248.52499389648438,248.69000244140625,248.31500244140625,248.3249969482422,105345
2026-03-20 13:54:00+00:00,248.6300048828125,248.75999450683594,248.52499389648438,248.52999877929688,96085
2026-03-20 13:55:00+00:00,248.5850067138672,248.6862030029297,248.3000030517578,248.6199951171875,102410
2026-03-20 13:56:00+00:00,248.13999938964844,248.5800018310547,248.02000427246094,248.5800018310547,234238
2026-03-20 13:57:00+00:00,248.0800018310547,248.28329467773438,248.02999877929688,248.1199951171875,47916
2026-03-20 13:58:00+00:00,247.60000610351562,248.1199951171875,247.531005859375,248.10499572753906,139600
2026-03-20 13:59:00+00:00,247.67999267578125,247.80999755859375,247.52999877929688,247.60499572753906,76185
2026-03-20 14:00:00+00:00,247.4250030517578,247.7550048828125,247.25999450683594,247.66000366210938,108233
2026-03-20 14:01:00+00:00,247.33999633789062,247.6199951171875,247.16000366210938,247.47999572753906,117428
2026-03-20 14:02:00+00:00,247.32000732421875,247.4600067138672,247.2899932861328,247.39999389648438,549959
2026-03-20 14:03:00+00:00,246.88499450683594,247.4499969482422,246.82000732421875,247.32249450683594,125479
