Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-04-07 13:30:00+00:00,254.74000549316406,254.797607421875,254.21200561523438,254.25,1330143
2026-04-07 13:31:00+00:00,253.7899932861328,254.79989624023438,253.66000366210938,254.79989624023438,198734
2026-04-07 13:32:00+00:00,253.1300048828125,254.0299072265625,253.1199951171875,253.8350067138672,282812
2026-04-07 13:33:00+00:00,252.72999572753906,253.3000030517578,252.60499572753906,253.11000061035156,288291
2026-04-07 13:34:00+00:00,252.92860412597656,253.04989624023438,252.63999938964844,252.6999969482422,188376
2026-04-07 13:35:00+00:00,252.44000244140625,252.9199981689453,252.1300048828125,252.9199981689453,213340
2026-04-07 13:36:00+00:00,252.27999877929688,252.66990661621094,252.1750030517578,252.44000244140625,183387
2026-04-07 13:37:00+00:00,251.8000030517578,252.50830078125,251.8000030517578,252.3000030517578,232040
2026-04-07 13:38:00+00:00,251.39999389648438,251.8000030517578,251.35000610351562,251.7949981689453,261944
2026-04-07 13:39:00+00:00,251.35000610351562,251.72999572753906,251.27850341796875,251.39999389648438,234896
2026-04-07 13:40:00+00:00,250.8300018310547,251.3699951171875,250.72000122070312,251.3699951171875,243068
2026-04-07 13:41:00+00:00,251.02000427246094,251.07989501953125,250.77000427246094,250.8300018310547,172478
2026-04-07 13:42:00+00:00,250.92999267578125,251.16000366210938,250.75,251.05499267578125,189209
2026-04-07 13:43:00+00:00,250.4600067138672,251.0,250.42999267578125,250.88600158691406,295977
2026-04-07 13:44:00+00:00,250.25999450683594,250.57000732421875,250.1699981689453,250.4600067138672,234466
2026-04-07 13:45:00+00:00,250.00999450683594,250.32000732421875,249.84010314941406,250.3000030517578,450829
2026-04-07 13:46:00+00:00,250.01260375976562,250.19000244140625,249.91000366210938,250.02999877929688,212865
2026-04-07 13:47:00+00:00,249.6300048828125,250.1300048828125,249.5749969482422,250.02499389648438,359373
2026-04-07 13:48:00+00:00,249.5800018310547,249.77999877929688,249.4600067138672,249.63999938964844,333139
2026-04-07 13:49:00+00:00,249.58810424804688,250.10000610351562,249.50999450683594,249.5850067138672,290878
2026-04-07 13:50:00+00:00,249.2899932861328,249.57899475097656,249.0,249.57899475097656,416631
2026-04-07 13:51:00+00:00,249.35499572753906,249.47999572753906,249.27000427246094,249.30999755859375,173175
2026-04-07 13:52:00+00:00,249.42999267578125,249.47000122070312,249.2100067138672,249.33999633789062,184173
2026-04-07 13:53:00+00:00,249.56979370117188,249.5998992919922,249.22999572753906,249.41000366210938,212203
2026-04-07 13:54:00+00:00,249.77000427246094,249.7899932861328,249.53500366210938,249.55499267578125,244285
2026-04-07 13:55:00+00:00,249.72999572753906,249.97999572753906,249.58999633789062,249.75,287485
2026-04-07 13:56:00+00:00,249.47999572753906,249.82000732421875,249.25,249.72500610351562,303334
2026-04-07 13:57:00+00:00,249.51499938964844,249.57989501953125,249.27999877929688,249.4700927734375,197826
2026-04-07 13:58:00+00:00,249.74009704589844,249.85000610351562,249.52000427246094,249.52999877929688,194364
2026-04-07 13:59:00+00:00,249.32000732421875,249.77000427246094,249.3000030517578,249.77000427246094,160670
2026-04-07 14:00:00+00:00,249.36729431152344,249.4499969482422,249.0749969482422,249.31500244140625,262962
2026-04-07 14:01:00+00:00,249.49000549316406,249.5,249.29449462890625,249.36000061035156,164529
2026-04-07 14:02:00+00:00,249.64999389648438,249.66000366210938,249.36000061035156,249.5,94168
2026-04-07 14:03:00+00:00,249.5850067138672,249.6999969482422,249.52999877929688,249.67990112304688,117663
